ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
6716,0.3003688907981682,0.313840306359941,0.0724638665945045,0.04778509367993424,0.36718604390412907,0.06714666598651098,0.08287056389367804,0.3595569004297398,0.13033233425701235,0.15034902319101798,0.010995453729233329,0.04769106628825058,0.05478396941881043,0.11379990251224002,0.05588294296095083,0.04823869754391099,0.0008124786823644725,0.08368877817569208,0.16400938941753743,0.013991626023743627,0.01855312568063986,0.18901758563102555,0.06793354385334548,0.02233835672778671
6721,0.042498563364469624,0.04461464449327309,0.03422271246463633,0.014835746603823691,0.46214896466842414,0.06833635432982742,0.018395379045819244,0.1865572257776092,0.13608832169736437,0.06550192513573683,0.014908014640847076,0.014194254979817867,0.6019200825789162,0.018533051679885962,0.034767647793212564,0.18452614162256256,0.0007950938479170976,0.19846943849184143,0.04545948523285049,0.01296532948843081,0.0302273623450826,0.3153844590769655,0.019186363346202474,0.018107747501902256
6722,0.06464198236725771,0.08735202166298997,0.07878896359324725,0.07995886683330507,0.43582711657774215,0.08464120619953232,0.14420973047580044,0.23480878089249949,0.2242834222219405,0.10638986747125148,0.012423224096583982,0.04215013456865245,0.06879622952727978,0.0618057405471222,0.07034903634638212,0.0683847329311463,0.0009141111482219658,0.14674987935258002,0.033951017487290854,0.023278789682853424,0.0277137542169054,0.08042572447436883,0.019598412644683084,0.021987264086209785
6731,0.12099186376927487,0.2729718703143301,0.017814347419383703,0.034930708312116435,0.3281459105996843,0.04100228383177862,0.034786905695024045,0.5089494104583341,0.04622891926948622,0.06703807415180531,0.014493714615135928,0.062164677431050405,0.07066567445182739,0.025380179713945936,0.022530361705901007,0.03220679139991294,0.000805642508984378,0.1639297746109385,0.05643532537076992,0.007485845283215635,0.023167705674945607,0.09332623505610535,0.2630840844211695,0.016841661267943096
6732,0.567632275895433,0.2709183722407327,0.015398364282181791,0.030807510417129456,0.0820872728221582,0.32844689173771285,0.03812000337031103,0.524493566494801,0.029523172817684185,0.03554367108868265,0.0337304474144537,0.033235075043734554,0.1065554903444969,0.01987895787894216,0.018236940720912136,0.12510617525591491,0.0007949824559859149,0.0826166205727951,0.21068195643015977,0.017130767119461984,0.01836378936129311,0.49882221855291164,0.07699627466941296,0.07128212356973468
6736,0.11379703478194637,0.07845576917967276,0.05542192738522216,0.03913833978731591,0.4780728749205889,0.05145682448624326,0.04635540936981861,0.5214877951692601,0.13604349453364234,0.06493992376470636,0.01944245465005258,0.027222848820618654,0.057227082892626985,0.13880549019802668,0.20009843215671028,0.04632277873006651,0.0007950588504432378,0.19392300598170056,0.03957066446732807,0.015195160753997811,0.10201677382072931,0.08544907627375799,0.02791951385243191,0.015256550038465669
6737,0.04966347152109456,0.07408063671549968,0.030637389110917995,0.12347376914942247,0.35534609661002997,0.10796339327733755,0.2112177548818487,0.6376551664453532,0.05266895331879296,0.042395798721513764,0.012543072781496441,0.05249874327999528,0.04547065309473413,0.1214326238220488,0.047900545851314674,0.0604681637522123,0.0008500955262066811,0.23854264434274328,0.037336810255267715,0.012959445666033086,0.027253894584342468,0.07898863510177542,0.024465676009749006,0.013403198168431928
6738,0.025141698011690538,0.03828032045910022,0.029290492829524784,0.03874252925276224,0.36508597836157364,0.08876778844733141,0.02471097370830163,0.7133329010865507,0.02915784653814911,0.05931454271478907,0.0213390550530395,0.024280354539304765,0.04255691912774861,0.06341507670236544,0.03116657856768374,0.08634962590450965,0.0008006448290293284,0.7915015340142567,0.03497687566983926,0.011657612210645289,0.027864922560568932,0.19365634249856503,0.019081939706115214,0.012785084269141387
6744,0.061002056169928334,0.03602670390339529,0.026085621683830253,0.08550747045439029,0.26369122810335505,0.11614123204423842,0.15050067994726574,0.6690677837225915,0.03512889330789989,0.04950644821014737,0.013952444085190077,0.07008569122464678,0.07017706688269397,0.10313862226990572,0.057476411950442285,0.10915598862973014,0.0008114038310457155,0.17022163309500526,0.06475370252080695,0.012698585620424332,0.025712287811378073,0.2388276834808254,0.03521200541326587,0.0190296498919181
6748,0.2903172192505537,0.7353790398070306,0.26954102716173306,0.024646432841526327,0.2819816126872935,0.03004372722227578,0.03409188451596754,0.03476554805750648,0.4556325497412058,0.9161929252655843,0.01283425498256023,0.021099373332796538,0.5150801144751116,0.02014748792250883,0.06475240867767725,0.04963727545655926,0.0008803555311724485,0.062132022036448194,0.1694188124842089,0.012463876715440119,0.012659792829552001,0.05788028425095426,0.020765784010405526,0.033362520224145466
6755,0.2244759434532392,0.047699241183505464,0.018987917542071565,0.022816689606151574,0.4710255958011998,0.6589276451147704,0.026854473622723724,0.6819805847982708,0.04015033004943408,0.031023331779062017,0.02558911017247312,0.022558810826708787,0.04568787264666366,0.024751197777010105,0.01703708162237945,0.06621212809180468,0.0008068282899348872,0.14448726580926458,0.03980235032560044,0.010702488615966545,0.019054374861156617,0.44270991674566224,0.021989953087528786,0.01871874420637076
6763,0.12797169316205245,0.09122905051762394,0.02315434645964976,0.020214484673624182,0.1046746710202651,0.11267452947660624,0.018934993187017406,0.32966994851959047,0.0465327471750212,0.0773359414749847,0.026042583240800943,0.016173084091204663,0.5777584540196875,0.02348416484997101,0.025842884926508193,0.12389153007151038,0.0007995798914012861,0.09558117242718779,0.09068297974782918,0.009664818764196679,0.015589045680516864,0.3953351420911536,0.023073074463888354,0.049251172975321146
6764,0.1358006258526152,0.125642576713782,0.02509733908824576,0.022308046272139156,0.782819135916371,0.19298189595528087,0.026422616033671357,0.25439905689912684,0.049203812510222995,0.0711511463088169,0.02661119323194389,0.026768042256801645,0.09666130096664477,0.023530335828447907,0.023595130775894514,0.0588278101710411,0.0008058316204191401,0.153298866706701,0.0511642661982911,0.018639462959033442,0.016638378600474447,0.2689916791075367,0.027633483385962956,0.018659784796354398
6766,0.11129900674779407,0.0728410024086473,0.030891021602854483,0.032324919417843045,0.23006506051784903,0.21512776572446293,0.02382769023124236,0.6099091622787186,0.05342546710202256,0.06778753205754443,0.021260239217823333,0.01872770187694511,0.1826265624005156,0.02578930100371031,0.021193975081893905,0.11996589090100396,0.0008253462877354919,0.1036996433679438,0.06733747668382008,0.011929884697356397,0.02013158078592268,0.27042648844147515,0.015552804345368341,0.02457513208749678
6767,0.20429466691336517,0.07017546796211825,0.026456904805955125,0.04452389969758555,0.31845811398093593,0.17777150091499538,0.04555429964710543,0.4033432648443067,0.05184635332811303,0.059612612295875576,0.01662405730790565,0.031440265578739086,0.10697786377586622,0.025473977492667235,0.02120419302453855,0.08781743366540395,0.0007954186831720474,0.13964082016236032,0.10663548472813877,0.0120067175340845,0.023625754800884986,0.32428624035022974,0.026330898158196822,0.02214719141128211
6770,0.05838097555010719,0.03789529436366875,0.026702530464790836,0.044561365074624555,0.6636376748808495,0.18308567168307954,0.07276425796942702,0.49339260758574943,0.08652128160486863,0.05384719585550447,0.012342151161622386,0.021567710080004687,0.08481223004061736,0.0325650023709819,0.02940491055666594,0.05770822537231336,0.0008321112806454956,0.23821857216600542,0.019224222456773996,0.009440208140370158,0.02617652261053761,0.1123990493181401,0.018078454904688013,0.010203233368081994
6775,0.08607613801173042,0.07946320806253938,0.018089925663143856,0.022774120804232877,0.4933199482120535,0.4389849888695981,0.019488534330862402,0.41712062824004725,0.02773711668210428,0.06795930867796235,0.037609010107791406,0.022743540458070907,0.09500377115233508,0.017594889415756442,0.05635351467934962,0.13193932842260775,0.0008072333272612374,0.2823721737825958,0.04781967788501426,0.01013233842809559,0.014183165475341295,0.38690455851377126,0.02474304357146691,0.05605753270621869
6776,0.12252537649613922,0.12068144601721374,0.019153517629249096,0.06721516981452208,0.2887466333062715,0.03208806258577427,0.12267844119246732,0.7625889105981059,0.052028224035717274,0.06205064091587448,0.011399084544262424,0.12954360535207013,0.01035637739624101,0.030802887482573434,0.020385414012625423,0.030888611736897498,0.0008567354977591143,0.19318579783175654,0.11346470842969693,0.00818408732298115,0.03137780063096634,0.05950723637660509,0.323623859723063,0.01822225965534257
6777,0.13780773441538102,0.13423278723428783,0.0207886626626483,0.037721090860788384,0.20188546472297575,0.5084471499078841,0.022338006199755636,0.4279691045793398,0.06553331290849419,0.0457240979843931,0.023718867573460745,0.03387926503473721,0.09355865386124253,0.022562401966105768,0.03066593469059769,0.3975254628842853,0.0008098456050893773,0.18142658190853156,0.11818711184033183,0.00940576801852382,0.019895080383683754,0.4162477449821022,0.020089369752147413,0.026456007982576316
6780,0.05372611549953468,0.05735414738356463,0.02078975768843426,0.07125914004913962,0.5368911295041108,0.16013251989587302,0.1485659420277008,0.7113555675106376,0.04763545568452642,0.030204782401749487,0.03607929483440234,0.031246056132038208,0.01894065921820951,0.06590864554586878,0.03666243457206647,0.0783985550230023,0.0008087171871961105,0.3199110857138439,0.022447337408598524,0.009944542947695919,0.02549177768424554,0.08574998232043857,0.020487429765707242,0.01182523566710039
6783,0.021836322350852966,0.05385296866521453,0.016672929775990435,0.02431830837248006,0.7075950308670048,0.08453855825168302,0.010428184911345931,0.6124134785959716,0.025412100732609105,0.06798209642668139,0.02029218224557822,0.019554095791618455,0.2500644154721723,0.023133582455194597,0.021531083343880233,0.06913594731071192,0.0008022510697375526,0.430111852985132,0.030569753925390217,0.008328379385507111,0.015978254111341912,0.10783217699785407,0.019429686919650076,0.01667661252077635
6787,0.06518784741766862,0.06075496717072442,0.03145523132368083,0.018130028039612493,0.7458545838869844,0.15838105536945005,0.015724277893271136,0.5025217040908372,0.1325311056446809,0.07706076836037036,0.021501204714805707,0.01903371114514632,0.09787106885885746,0.026150384041177935,0.036137537492011235,0.04455498039986876,0.0007949488493040048,0.2743031674018686,0.04701431331772433,0.011921194075248519,0.014578435593861884,0.0622457085972344,0.02647926379104247,0.018838903575643585
6788,0.13037271825249955,0.07451354555883417,0.02677657872818586,0.03982095591956487,0.3871651678513888,0.1355804900298144,0.03909651190976378,0.42128409970225184,0.047924626524565896,0.07081538342380626,0.014568132056924083,0.03396930575974743,0.24611956685219624,0.02106807491674038,0.014981081942561265,0.04720969609293661,0.0008136401012191408,0.17391535771277433,0.20997028706309123,0.012665599325413534,0.020379353824004767,0.2076491207662787,0.019034829858563803,0.02380719690283881
6789,0.050240517160301174,0.05948150784190483,0.016289082267338613,0.07131262670139432,0.19445637467388477,0.031163341429166984,0.32969423073067866,0.5887447012005351,0.02551614395232772,0.019401130904791595,0.012088565789137622,0.2077454344729141,0.017057658429113366,0.041554727208988555,0.02329453847512409,0.02815010557000357,0.000958481733462539,0.17636458458683665,0.0348782693349102,0.010498952536860093,0.021685840789849264,0.052075261392859826,0.8706257204319006,0.03237667875383382
6793,0.10762591240344926,0.1016134546006323,0.023390537243401583,0.03253173568449495,0.5977389515129401,0.49706602600268845,0.014364037584099652,0.47337423851083943,0.10923146946795241,0.04209814046048432,0.027083542544802178,0.018725487521366165,0.02542266762435684,0.033192764676364325,0.025396841568009802,0.08238062269482992,0.0007949621885779509,0.1643188067004556,0.03847789916723139,0.012723264782184347,0.016411211628122296,0.17751506756815447,0.016015696628513227,0.03253054727749615
6796,0.11168802839518271,0.15868105990626016,0.03404607256361098,0.019471054575794868,0.7816895473039239,0.2752974166611835,0.01255603234953921,0.33128422179657907,0.1762291750136745,0.061213570806819904,0.04036634464286265,0.014806243351444048,0.044971258040409336,0.027615109973154216,0.05159010859508966,0.1306414865141206,0.0008582729056206171,0.252224242084375,0.020507121826833848,0.010860910214212345,0.020083995191219315,0.15553720968420326,0.012168163599614052,0.010892344490423419
6799,0.06347349667078916,0.07204420955610236,0.038704504402418044,0.038256319502304584,0.3070322145018404,0.08009399927091294,0.04409813285908531,0.5808641427134134,0.10733388683075676,0.12927172689633518,0.017740495124020005,0.03042575129360461,0.05412602193392584,0.022398769975546254,0.030796496602150208,0.12057246227734877,0.0008413407809385424,0.2394046003261232,0.040277399575874874,0.012593149793373086,0.01995941434324045,0.1284003217786912,0.05501110363928939,0.033585232004724005
6801,0.16234649993569766,0.0990316467498415,0.01912670521676915,0.04673451134219629,0.2022176739905007,0.12209715032645818,0.019484357349868506,0.8535525292796463,0.02786648352655108,0.0326517775255509,0.027584294200297222,0.04251914070347304,0.023246497134092766,0.03095376755624732,0.026338168621938295,0.04167197773822535,0.0008051661465125813,0.5212743597285688,0.03655820162518199,0.011635195492714048,0.015645603461012823,0.24491161358629623,0.09197121752899506,0.017678566725117445
6806,0.1354692830977224,0.03472645673018586,0.020894324952477162,0.021822374089529507,0.7033510422101461,0.1529906275280641,0.007486955077065707,0.4129794053139546,0.02752157116176132,0.07241316405526868,0.021041623936572378,0.015546087967375033,0.22664079194997483,0.025611429276954933,0.043247755833500594,0.06887874097862169,0.000795514415390799,0.29041465212400996,0.049017982723120385,0.013796389882912315,0.010883982294281913,0.3081375056778453,0.01872026163664927,0.016265634776065976
6807,0.07646130061172726,0.03007556747891684,0.014730644338728463,0.04129488550188755,0.5152872815250348,0.07500033841748299,0.03405598075188194,0.6374479809559205,0.07707378351593207,0.04083035336409399,0.012450870636534748,0.022390844029260507,0.039808522832057235,0.02861842690741103,0.017268972329499026,0.0424801511902205,0.0007960695431400232,0.2410636006657139,0.08066698706659696,0.012202700262326635,0.43263727916108585,0.11275997881070832,0.023173852325148712,0.01630101241874428
6809,0.09800744830834562,0.04724388522598097,0.021664017464994977,0.021509766055508854,0.5134606391717836,0.06215742972210267,0.017551440584080546,0.4459166440118082,0.05074484502918362,0.05128712911318505,0.01635719589552897,0.018195843437400695,0.05974972650905458,0.05736201536031201,0.03953896674185105,0.07789313776930055,0.0007959804598823495,0.41788239262397614,0.048209201875293047,0.009740851733212015,0.023881337249373486,0.10278956912722038,0.016834785662852476,0.03342188028806677
6812,0.018520576448313845,0.045855954808818794,0.023653149531098826,0.04331152249999479,0.7998153498215095,0.050309645593911295,0.023294621731448514,0.5520298475424901,0.12466068246931016,0.06102409957891331,0.03359718224804568,0.03015760849915069,0.025447643962911846,0.053191325476345704,0.0657674213181289,0.026117165206323616,0.0008654785433619464,0.7922407869597955,0.02396789985407536,0.010128441253299559,0.019149200862355484,0.024825320239759918,0.02344518099553506,0.03034944902498664
6813,0.4685565194520424,0.5052271318355835,0.0423381844078864,0.042020425372746285,0.14061930489818958,0.04741634965346672,0.020891245408955827,0.45721947487161974,0.0789748622050605,0.09028080107698577,0.014747599722823976,0.07266699988729314,0.18846282876603804,0.019092302424393665,0.02941685278077745,0.046706316390816065,0.0008118776884514718,0.2575241224229172,0.0948937546520595,0.01200237327748785,0.019751380902319954,0.1257423133508051,0.06627370447378439,0.04789668483119873
6816,0.07783116375134463,0.08722281546302693,0.03297641577140688,0.026473148071455017,0.5417718091800728,0.10116387428764174,0.03878796617435612,0.41724279726886526,0.13303986447891222,0.13261574907473803,0.012397222074621139,0.024168890037973866,0.11304955366699847,0.031143357674540795,0.026460505704999523,0.03777121068778113,0.0008000501129791943,0.2732629973850527,0.03932356889352623,0.013006362441011323,0.023539423596199684,0.08773321392404133,0.019616704210112298,0.024577201785754954
6819,0.12099114760453514,0.07851777746084866,0.03346457321184934,0.022543309607483606,0.6633756511164967,0.08675066180559363,0.015576335138260169,0.38549891359565286,0.1741001010766069,0.10176705441010073,0.013311085585883758,0.014750074084867974,0.10100051723451221,0.033622661958462634,0.032954839477849496,0.08466677178382169,0.0007978479542051186,0.26911703216274746,0.054487237183798325,0.010389564782764125,0.03405247810243496,0.2200045627483605,0.0215050657142134,0.013586673533190603
6823,0.1918670290443047,0.11882961180708405,0.03555071823028458,0.016719799285735467,0.4921421617442008,0.2051679316942333,0.018352781951517797,0.6059799256238948,0.09267020558686895,0.05307243773740176,0.03729111947300767,0.028287391036041994,0.08042787533324199,0.01625842417960289,0.029200947846588898,0.1181139325568079,0.0007951723839100951,0.14439352653968326,0.0660495866197508,0.011349912154212027,0.024884519032703764,0.40721775171873353,0.0366759896235893,0.020826403687411676
6833,0.15658625405645232,0.14604693299617072,0.017796023876935133,0.03538348393881884,0.26104455403421434,0.2213596288535439,0.01668443707434722,0.5020186897007441,0.07265903679532525,0.04625481835934693,0.01479351379809702,0.04721155053589557,0.19463926796300893,0.01847803896731088,0.01878354104068106,0.11594889735844097,0.0007952006560187694,0.16495176246216264,0.08736360877744812,0.009202347407483746,0.04330923559123832,0.4523149377802782,0.03289601126851134,0.1762763752465816
6834,0.15302940386603994,0.1246254510789629,0.017392103428294295,0.07391727123285895,0.13790718497481863,0.11308569889657692,0.015310379247881365,0.8494034306803276,0.049396264896626484,0.04193227671985603,0.01028529267474337,0.0789647172373659,0.045231936693923454,0.024776432474288415,0.017164766805480822,0.03241260300245184,0.0007949147600642777,0.36736638557887774,0.03608452630247151,0.02100145049780642,0.016141830237795297,0.2293552186674257,0.25452082534628623,0.08609414734535845
6841,0.12739887788010584,0.1641701646895831,0.02172628556988104,0.03125406391113122,0.21185442297593823,0.060398444892510186,0.022331896783279688,0.8579242803464916,0.024795361627125197,0.02336589099261944,0.016678552906040246,0.04519944044155328,0.04420851571372672,0.021061064016598983,0.03031604173653274,0.034897383771762124,0.0008307906813830795,0.33797375258968504,0.041728894699711125,0.016732911132013004,0.028292294296904816,0.1414714017293996,0.25163629611628446,0.014588421740217601
6846,0.09261843480607165,0.034403837740196806,0.013105577092255382,0.05113910692473866,0.23073069016063963,0.10785263396026186,0.01631714455240085,0.6142466443788683,0.02160735133204953,0.09460739647636525,0.036060639485817364,0.017120171297437498,0.3734785334826751,0.02215623963141536,0.017061960011422076,0.09789553704344563,0.0008156020018090545,0.14314888302162943,0.13767234591776586,0.007968328485650777,0.016485074231058917,0.3530482043339554,0.021647077769643436,0.018940399881750395
6852,0.29745842576583387,0.5790206950091317,0.05516549938549317,0.0456122344147914,0.22176319149055795,0.039975434122866714,0.020225816082284218,0.5498179373462073,0.11666839091276356,0.2474929749604371,0.011150988187017277,0.13563314989993594,0.03847041332478193,0.03403320521460986,0.05855280047813625,0.031902045275419566,0.0008130800383737937,0.5838338819454092,0.04030168389002449,0.012009530920431348,0.022663893500353013,0.059264408103133194,0.053276861654169845,0.021495581516517624
6863,0.2790462720861793,0.20489695746936964,0.05893744669621102,0.02625077799524755,0.3854462764293311,0.05213961458225022,0.0358226172544506,0.13991591471600287,0.14190321480041096,0.11632290423146839,0.016167957218423942,0.029007445759665757,0.5765299607867572,0.02087110099174155,0.039251340225087535,0.07775845743000458,0.0007954186831720474,0.15089013818580393,0.05440936806443639,0.01356546210951319,0.020849289980540118,0.2696519947412071,0.03976112051647866,0.02592757002674875
6868,0.1437788893639264,0.24168924147177434,0.05856187984132368,0.04238362346484412,0.5806225023803842,0.053603112153271,0.020828384277554575,0.37291390685734405,0.21631512367135608,0.3230755314662579,0.026786929247519922,0.03190487898592063,0.1547838141069171,0.03274735221070932,0.029932061581745755,0.04094223947316494,0.0008553602006655995,0.25337993698160316,0.07244847408292322,0.008770024642742123,0.03462288259639991,0.04537583531296055,0.02477912216731819,0.014367301258978345
6869,0.09613068750076964,0.03759697714407295,0.016389854541127402,0.1104666515095677,0.27289770670042496,0.19445404573350886,0.037708109877780324,0.69043328324262,0.025528306346410987,0.05971656164019538,0.038881909712427,0.04288588366555552,0.12004378813535695,0.025814002339839975,0.019030213431403677,0.07691996494361046,0.00079905768035087,0.22996742634446948,0.04849118839694433,0.00914078872502561,0.019866560137171165,0.23225807535241166,0.014341871697206897,0.01460327627414441
6872,0.05492721917056416,0.028541763496398708,0.02391228502855257,0.03260321303214057,0.6528496523180783,0.102894733397405,0.0334380035763565,0.3293402423943122,0.0414669934664904,0.06508631599557799,0.015698384522007044,0.022111954067834273,0.08951408471805418,0.026703688840482746,0.02745217186113527,0.07617940390001021,0.00080566259621771,0.09118145624428374,0.06884410913994009,0.014945112040626572,0.028163101971735927,0.20654670856011434,0.019705258081979586,0.014720591188674121
6873,0.3253956615230442,0.092753812560658,0.014374600985944069,0.029133834246171268,0.2717501394814722,0.8723911189131079,0.016586228391661566,0.37127450945260804,0.060081763257914166,0.02224823639647613,0.02448506628435685,0.017208994139732862,0.138666037906443,0.016225309689099576,0.01760954687698514,0.06695356452021967,0.0007954186831720474,0.045671727832694624,0.043611069488923404,0.010407335294819792,0.02016465195919268,0.6404844479869192,0.01600526834512351,0.021858558619445783
6881,0.2188672356639653,0.09839397142903183,0.0230190002194927,0.025449826983603006,0.2040640861172938,0.4159153527701775,0.019569235221184273,0.5266452551055628,0.049888134719712186,0.04101500719373964,0.061657063510041056,0.025611446758563073,0.16760107417906697,0.01574084673663073,0.019685646809459993,0.3338039633220162,0.000836485755397727,0.0738121111727924,0.12736028870327934,0.009698374283091322,0.013280893836424898,0.7315545157055986,0.03807937387551407,0.022073171886888183
6882,0.3501486794149658,0.051991078634545565,0.014555504451714597,0.04831119967230646,0.23980756950113077,0.6770577770820337,0.04630244574596663,0.6020616384013193,0.02698781358153907,0.04464589881310378,0.03548284014805262,0.03594750657524644,0.06289259198506844,0.02376397621471353,0.017085832567288396,0.2154813812700327,0.0007947328079729902,0.13242550426721778,0.06872060961791827,0.010542651842250072,0.024224456548247193,0.6218132072843964,0.02632207660423613,0.02196916056515476
6891,0.041060847057249404,0.07955864005332715,0.02168457945829186,0.08822017065509777,0.3990951618619892,0.06673445082218489,0.043662819162648255,0.8071617603788593,0.058475565371238415,0.08577440196684016,0.00785299198405858,0.025022027682544357,0.05086883703049742,0.03523201829976901,0.021494875532024577,0.05520765392572791,0.0007911505435233784,0.26117848836168667,0.03476564360645737,0.007611606356720658,0.029178284297332265,0.1140772268449085,0.030057007245071807,0.02449318187441475
6892,0.074596036254045,0.07465877061197737,0.014026902409791545,0.039136374695332606,0.2662297259886091,0.14523065794153237,0.03520372065675727,0.6620428792549128,0.08309789625776261,0.0887125207496605,0.012528110388978475,0.01708079025212574,0.06148737646183046,0.03579895138310205,0.015040915695375308,0.06864622083894206,0.0007954186831720474,0.1577322015699752,0.022876887495794748,0.007941887402495176,0.021106027643616524,0.146050296980047,0.017252552967002215,0.02631080581411773
6893,0.24569577116895455,0.2976804508913775,0.04752328974235427,0.0438281448853632,0.1267695363152443,0.054215619961819624,0.04422151676399605,0.07375527580776857,0.08305053372520609,0.04396378460395957,0.015469164326738215,0.02573113868548082,0.5617384982298659,0.023330999039978793,0.023121082059362523,0.1280866880933574,0.0008120760017582836,0.042352287539170655,0.863487049977853,0.019765683825654363,0.017049530226057003,0.47123783180795725,0.022057084968621327,0.01676672660416503
6894,0.15217132982278067,0.04565153878536966,0.016069398797518498,0.03272844994637667,0.4069809170107891,0.4645643002254395,0.020395545973887107,0.518331367069731,0.05394594966220554,0.04506240862118005,0.015013225033005208,0.014106343630614237,0.14958339222427053,0.04040243845769725,0.014022781157286283,0.1737918384319601,0.0008009617007488189,0.07025451983562572,0.08024176300399305,0.008666553377009879,0.02510009108839666,0.6605910910523602,0.015555244477653071,0.012939340100161283
6895,0.09796500490517898,0.1073675046709659,0.023115270299487452,0.019035130851794292,0.7572474069731511,0.11634937846488207,0.017805363032245166,0.4851071829102214,0.09425994052078837,0.06484529668151601,0.021134912055089286,0.016943506534568185,0.03554679452715357,0.07138019134724836,0.03183800086802316,0.08557077706152048,0.0008227303569969759,0.3051637830049613,0.037055291662510224,0.012889357440683372,0.02032956232490493,0.11195580092835238,0.01508260178689025,0.021672652877430382
6898,0.08916946508988091,0.03662197550162285,0.0378620668882093,0.014219180647634602,0.605331099827828,0.09716648154012059,0.029343981559297044,0.5679288890683964,0.06407193125027061,0.10920583967774541,0.011461626120152672,0.03176139392486865,0.048988977075675996,0.0265395715243688,0.028265666714925135,0.0566698983164547,0.0007954186831720474,0.09174333718817254,0.04204370842085105,0.011985901834324254,0.00938389325603176,0.21060608032760975,0.06718927112879267,0.02384587726832156
6900,0.06751926217537296,0.04222877153360176,0.012718357342858096,0.029201139113347305,0.43064865532188845,0.09495195320469524,0.031316948759460596,0.5104614617499798,0.018292541513918504,0.053219294880473056,0.015584427764641336,0.01912333241174413,0.12201843887114242,0.1491249600763543,0.03462899598177085,0.08421084297394718,0.0008476557222135095,0.1455366832889897,0.04352938407042811,0.010912444742035074,0.014815948963910083,0.23217263813491312,0.011517322391063959,0.01589882500194934
6905,0.0696930857781278,0.08324107244933417,0.018214654616786348,0.031053875656470307,0.30997113466505316,0.0783365866374316,0.019652547930413877,0.6196783876931694,0.04317342311597674,0.16899440683156314,0.014647196873504093,0.017810900922822007,0.262346176103198,0.016479784184204538,0.019109369235732178,0.09306132141596939,0.0008113968402415626,0.2301964201689787,0.07012124434032369,0.008956013910554297,0.02563062763046834,0.2967921316594427,0.026354107582790727,0.012877909417782753
6907,0.053265935178421146,0.030413304842696658,0.014292048632272415,0.02470660726665505,0.25644468193852044,0.0743104669189031,0.017398022290915693,0.42672872410419765,0.05844324431252798,0.10270514744224285,0.012615804610907102,0.014680840534614102,0.6179260180472872,0.02654289677382537,0.02501234366337893,0.2877235744936591,0.0007955142059493149,0.2968926846371856,0.05736752155770077,0.012113563111108453,0.025553566931899457,0.4008294069960348,0.015112575115988614,0.014380871764456333
6910,0.4634444096381845,0.31041103048226876,0.030815610803124678,0.02193771477877384,0.5193514568258444,0.2833959280724489,0.014321040427819015,0.38624234311121836,0.11058837540418004,0.08612263488400355,0.013088068811415705,0.01767808723861641,0.03735294029017887,0.021414261401704757,0.03983456073309128,0.05338537970814625,0.0007984879663309968,0.13203509686972065,0.0470156923898584,0.010663909408773977,0.048760079758783104,0.2866029477984624,0.021330232194220713,0.03202313428937617
6917,0.2561724841306831,0.33940714347099493,0.0437795327524281,0.0169089651589018,0.3823381425537593,0.03509458065326015,0.01761351621170426,0.13790405006935308,0.21208035100106498,0.2706034178672697,0.014621588149410442,0.01200901657693335,0.08351904710700002,0.02979978236452716,0.04501342337233554,0.03516299034789556,0.0008236488231368649,0.17996535787005163,0.6616829703258794,0.012376563242889837,0.017155540807153674,0.12513663295189686,0.016185494823054015,0.01355103486278204
6919,0.2898768741636704,0.14881401862572238,0.023231972745824506,0.027221467956983124,0.4839358260368539,0.15161872580590796,0.018025030915043653,0.7153736953221214,0.10317769194541478,0.07056709931834862,0.012983673905436949,0.02982753478827926,0.04011291313646881,0.02490355398388568,0.028131171848809894,0.029214956038522047,0.0008111196442698731,0.37143355323731525,0.058947746159968326,0.009714305024591736,0.09102148851007177,0.07062530840848365,0.021222155745200075,0.03325051973111673
6924,0.043476510123216856,0.06220135085192757,0.009978801497387895,0.0358645245293869,0.44635892572880603,0.08023812608668397,0.023572782467594592,0.7988738934838984,0.07325390274536768,0.041786165268435344,0.015081434802488702,0.021424556486896274,0.04244423101251493,0.05325800035376127,0.01870991732162437,0.05313220850395156,0.0007962414825617631,0.24223704045737549,0.0288096989181386,0.006929695483615364,0.040083249478281034,0.06005724160952509,0.01657611939843132,0.014416360460279934
6928,0.15555234771713686,0.045835350594486644,0.015815031409180946,0.05635569483577339,0.46152535143956785,0.12873464140520716,0.07454397592454418,0.7450326550940516,0.018200239057811523,0.01656833540467679,0.0202073084328663,0.06559156493187174,0.012917787132311113,0.0276402743366952,0.029425230897546548,0.06697652765744097,0.0008001270685863794,0.3896054814037959,0.01769181451644356,0.0165471377209174,0.01757257352029575,0.16642168191453346,0.4410577261925257,0.014670549102404035
6936,0.5331000613903216,0.30348345056934706,0.039143449820420555,0.03250300671635007,0.5220214601347276,0.11831445889275527,0.03537042912840834,0.26803452440504594,0.17194692672685816,0.047272780890051075,0.014128270573048126,0.030641835984274945,0.09437979491741422,0.0285868032822139,0.02531019738329956,0.04197984349791305,0.0008075115148978047,0.09025454948274038,0.3678282318745177,0.017669719780593993,0.051117203128351975,0.3228254606163978,0.022494009343528687,0.023210941546137023
