ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
4909,0.03343809458571076,0.024081911463120654,0.012943998383498447,0.023507540630340114,0.733741810056401,0.1597153660597034,0.011272449096615744,0.7193331454430686,0.02658425226381528,0.022181396835694193,0.016500310675359876,0.009491780832949296,0.016886037222609222,0.02685565467785765,0.031053664477038816,0.028525176364238663,0.000781674364097422,0.7930029375855698,0.014728431697641015,0.008568039523891437,0.024791974113763684,0.10722689244434071,0.02840258154360855,0.014921456836066362
4910,0.10932756679099165,0.2662364500576222,0.07605468715532644,0.03755910844315273,0.37414068046647575,0.0762568219256737,0.018063334801310595,0.43230302172294044,0.35787203286247143,0.08935228102780439,0.018643720906967448,0.03105527720840163,0.07526648126306744,0.028209674284532058,0.06328894664325922,0.028123974149230287,0.0008187286418039443,0.25808190426734257,0.0448502302796289,0.01171378239889765,0.0216392910723505,0.04527256051300952,0.024496331303293442,0.04390041737106826
4911,0.01839270790075021,0.04132877570657767,0.020528311987253883,0.04108890230042387,0.5624751569698303,0.04302670736938622,0.02027076657172128,0.6344736054139375,0.1303238013072522,0.07622531448851519,0.01429778456200471,0.0114011607617532,0.1381152448256796,0.019518619882090613,0.022470332422789382,0.05892729442953032,0.0007883435134393794,0.36345806402459513,0.017831832693827918,0.007447436429776236,0.018086195002322624,0.04933435672101321,0.017600553845363364,0.01173072219337815
4912,0.3926712176201653,0.09920165177413429,0.02487842249474089,0.0455937427413674,0.23611676109300514,0.21891177220795094,0.03237590185597834,0.5981086992979506,0.07686039131132663,0.03461720386073883,0.014393412235142051,0.04883805523857996,0.04134939766188228,0.030325395737970606,0.028107556361653362,0.023834833523824425,0.0008262259879846332,0.23081186185672553,0.04557898456052547,0.01602235520133728,0.17757282390284315,0.17880957112701396,0.0218484359142012,0.03622601395960486
4916,0.08741663216529875,0.07204319254380316,0.020827451742436463,0.03584500383742113,0.25525642213529787,0.13349360963083554,0.026748008349241428,0.8275021953681383,0.07357719732903542,0.09496227650465411,0.02253913525844449,0.02475109946821811,0.043071600968549624,0.016665225360155415,0.03529126914559806,0.09874141950586439,0.000781076823924133,0.2005059525549895,0.03451857772257881,0.011677775985341907,0.023350570678017636,0.25374304540233655,0.01915893955657116,0.015839988733975068
4917,0.04658498165036816,0.057899696646514245,0.02515719122306459,0.025598612663450822,0.4614274377016885,0.09670064108640289,0.030652233667875926,0.5984809478096635,0.1373241474082759,0.07624266160897782,0.02050214503493327,0.01578994773244916,0.11247485165290777,0.026193188880451457,0.05371291590127738,0.12253403519028933,0.0008216183512307324,0.20285763667483198,0.06523416166284629,0.010203396921194792,0.012216830280171564,0.2129042402691699,0.012919467115764128,0.010889157900313208
4926,0.16585236258832609,0.06629112990061922,0.018002760842695,0.021283994839171597,0.3258641688219091,0.3267657175874535,0.012163155626966191,0.4658894923080918,0.03346257167822333,0.07954486933423281,0.025581161120499102,0.013109336805131783,0.4097769105178022,0.013124773639160994,0.030705329276304483,0.11325866488044115,0.0007711124656315732,0.0564149404378992,0.05248548205785131,0.017700102074493858,0.018537517193819096,0.5513521487987061,0.020301699677580984,0.03780995202220361
4928,0.04454357371714077,0.06210593744038888,0.02332698159325067,0.04052278099776531,0.8658843603872808,0.05066751290362956,0.01614964556428591,0.6683259407585348,0.08434092349829106,0.08435401297235233,0.01030387184269851,0.018662167158231747,0.013321116689626785,0.03784958631396791,0.033343275189425585,0.025661124580377722,0.0007787094616841486,0.6772154421394787,0.03187670632147826,0.012444116268266851,0.03687296539748221,0.06083344308670089,0.023359986591884263,0.010405016212897878
4931,0.10710606098426761,0.06338508018317685,0.02926552893253282,0.03873637433438895,0.6384316821352373,0.05099293944709685,0.04962994442268947,0.3139702644730716,0.078673054381596,0.06353889518611122,0.013636979534015931,0.02401601632358101,0.045949531039902576,0.07348503063637521,0.10835667206899287,0.0685576732215131,0.000856699383046952,0.298256404486249,0.06157271035312093,0.014614772653547626,0.02688046627026288,0.0882803215826347,0.024737400921432773,0.01766168894162583
4940,0.09356169673550548,0.06813777255376606,0.01865900118046292,0.10932084001108716,0.09848093649304636,0.03376008557253094,0.3815931629589835,0.42925692290724515,0.028702889916227926,0.01722889952509344,0.010990704403999501,0.08324048296847193,0.06332317111848197,0.04397959376581373,0.018189040248283866,0.07626817549973838,0.0010735754147091902,0.0831293646676148,0.07918267180177756,0.013464606448731905,0.013868519683288155,0.25889576920724044,0.08111212967841636,0.025472176625948775
4941,0.08192822323214606,0.08570485179895752,0.02716577955063181,0.04797059547942724,0.44724287289909836,0.16444964465778492,0.0164404577134619,0.4992275425348405,0.10824194829642798,0.1519681232655804,0.018498507347190187,0.02406838597755027,0.05633137668305518,0.03340944303100685,0.04780920118833739,0.07753128191915665,0.0008644814385109218,0.22223476982829635,0.02266836450996704,0.010035179722724405,0.020530980532366624,0.16296685841773198,0.021430344859426645,0.02183366364777268
4943,0.04291956806699169,0.10450569097329522,0.032482117394135104,0.08162887132074965,0.38700384582358616,0.05817634904593671,0.06764935269623654,0.6883749535090014,0.07877939083490478,0.1120200057479155,0.009219734519426473,0.02786938430511338,0.052692288372846056,0.030065116848014217,0.025092986783508422,0.07236260281294851,0.0008536825796388547,0.29530302409483455,0.07671607465126072,0.010762855070685874,0.03838856423529565,0.07056895942020681,0.022998801070032836,0.014141764154192804
4944,0.026186224021369744,0.033034843510592604,0.03399320000767676,0.015956513907869566,0.2796541283243408,0.11288544708759408,0.019025348656187914,0.7397819579649977,0.052995856376309255,0.032438700971469704,0.04776503115301611,0.012047971813324622,0.09845846404153254,0.03471901039461773,0.03260850546182146,0.14684297953891906,0.0008409888779885814,0.2950158113050026,0.03240631962608803,0.017928284705871166,0.011249538349184978,0.20644939105238314,0.017029607435615067,0.010513440549146841
4945,0.249297031739496,0.1976835621140555,0.028899545382819594,0.042865941380369435,0.35316678974323423,0.1223703762937103,0.03994038151313022,0.3462257052346529,0.13038121048950588,0.09168022738915553,0.013314819411077749,0.03395096934037428,0.17263806834875917,0.03506159938005283,0.04220947032108184,0.05580679181126544,0.0008341901961119579,0.21725485155923777,0.0691794066973616,0.01350380644505831,0.021629342026809127,0.1399279838701045,0.02133799195238127,0.09371558907062345
4946,0.08467683892981426,0.03378527814290955,0.018792640256778567,0.03433918770589912,0.17944815399045333,0.658705643067516,0.018744411462673367,0.5543461427894,0.02723983067903486,0.05319926205454366,0.08982738590234084,0.03518144370797381,0.11697177211824362,0.026403679635517447,0.05287955451043628,0.38812112845309954,0.0008327399406937299,0.19140072932353516,0.042233504044764385,0.00909390103185377,0.010579773061599778,0.6258689550539027,0.0478297344786208,0.02581860210004138
4964,0.05670759859851173,0.08976731324891125,0.02161310786578527,0.10045577378809972,0.2686634600323403,0.22099180292836162,0.07253910451140447,0.8075003050594819,0.04104670008848957,0.051894338013930785,0.016299573795226407,0.0559089600910761,0.039665428899626334,0.02888440427148697,0.027483961525798396,0.0603958030953034,0.0008763083948887582,0.2501951477722506,0.04345250048823004,0.011019296869697007,0.024256748279188334,0.1699543235676905,0.02544351287039105,0.02517015784823881
4966,0.08004060899205014,0.02116618003271859,0.020656805347968026,0.012724974711194194,0.06413309459328387,0.2895696033134713,0.005095728718553169,0.5290936885616276,0.04968030676637141,0.0806214582748311,0.04009127628186777,0.008510773998210496,0.7749913854121327,0.019961985656322918,0.0209519495076286,0.5203092381109455,0.0007397099216338117,0.09525422481738165,0.06287866004914093,0.0074811712645203934,0.012944898043507659,0.910813083324,0.010303817628662868,0.015114367385401293
4968,0.04092392903360567,0.0945706683039681,0.03368292842823188,0.023947772782350146,0.7832579450983543,0.048090380880687914,0.006084761632938814,0.3849942425177381,0.19271479352354676,0.1028621368589425,0.018590638202471574,0.0267803614933196,0.06948709677179289,0.070682062674758,0.10962311002016226,0.11869005372597655,0.0007918126572814261,0.5556989211227887,0.03540578007545645,0.011435767330516324,0.030858213261558187,0.07643956235132178,0.01927808372093273,0.009648492826562004
4971,0.5190472899755031,0.3695940745505512,0.025853090474670878,0.03162253873595873,0.0881499604236634,0.0876209352573251,0.09616765402116821,0.30536395200116234,0.05318676916021542,0.07229161637425875,0.010059640749087672,0.03459361537112019,0.0649200139552623,0.024505285793082084,0.016880328742410543,0.04620517436165554,0.0009040429427787178,0.06997102479268995,0.13489427671324372,0.009751417254691745,0.03694729641442734,0.3000656275050046,0.15948947899102284,0.02586373359291974
4973,0.08205180264718243,0.062221217879543766,0.015310911976137346,0.01929560778827735,0.7117059204892173,0.12546524756970123,0.01761684202132616,0.5513562086198066,0.0725667423131624,0.0593213720824815,0.022182517113277064,0.03334590527007746,0.02392970697000262,0.03205733030783959,0.031120937994519746,0.03703424098842445,0.00078734733697804,0.45182062544100055,0.0336070609593064,0.018108714609289655,0.06931286034040236,0.09622367728597137,0.02471279908543615,0.022057386172969037
4976,0.5487225583191836,0.14342151829808905,0.01194346930403232,0.03549019298737056,0.058204985858660484,0.1618669801239964,0.03946760698447867,0.7331680306066334,0.01962282385195948,0.026647735253480777,0.013435354072995963,0.32843906786821103,0.04220693846985448,0.02127637306776592,0.015500193828373723,0.05772292904068569,0.000846126486241564,0.04851857707944025,0.04603053244683621,0.009797853177402178,0.011867298921255855,0.36557514627805354,0.8475224480741268,0.10834207849877427
4979,0.5502946594151698,0.06966045927197864,0.02503415336462294,0.0312336522952469,0.3922344864039396,0.17852233358137878,0.03153847799005036,0.40211281116527814,0.055636555117747295,0.028080585254856048,0.015743655880787008,0.03282650310207334,0.06897377449076664,0.02564089982843435,0.03298259087027322,0.03020620339035477,0.0008321570775403999,0.1270168027332455,0.06022997560186279,0.017586719128886787,0.049573435676969556,0.1764277684898779,0.018871587429734413,0.04831400541617867
4980,0.2880173767811298,0.11843842045209513,0.01734724680834804,0.02974843310038168,0.24901319757286808,0.31294315818929047,0.0272585039437524,0.5057621976009758,0.025759438429819127,0.04953682763989484,0.02151053123684369,0.02613484441006529,0.11263855719185255,0.0242716734703657,0.01704648192960931,0.11505218736934707,0.0008018365408652725,0.07792304963524807,0.06684719741875939,0.010727077550221406,0.015453851639448388,0.6034017521516389,0.01785536911291464,0.02569619546959741
4987,0.3513444269939258,0.2242821382314922,0.057593710980970936,0.0388200731391648,0.6942567530132274,0.17059047017123816,0.08571236856120942,0.33951930321891877,0.09448875383769807,0.18078793512615432,0.009128238762432095,0.024734037311166825,0.032791026921365034,0.03907879087612663,0.020567271001837882,0.0487708690831595,0.000920326551545049,0.1273640969183854,0.28908463505123067,0.009931633686162171,0.019641162814333864,0.2166790112132862,0.030290762491689504,0.01829303654948283
4998,0.027714561743291018,0.12600331446741608,0.04846848197422903,0.030020481555439273,0.45228980328857976,0.06031862847675601,0.01759794833282634,0.39797394935483127,0.08468389610304931,0.1325109542341901,0.024754141310097476,0.02554243640564495,0.11447260926723775,0.023212438501532106,0.07019755345523279,0.07126132194431228,0.0008956767822544412,0.5429305047128087,0.06013563575952021,0.008736915852782192,0.013056082200566227,0.09923442845905663,0.025817568495146197,0.018702523104587605
5000,0.05293889528252022,0.12638196695637366,0.0841025515645567,0.04222370081211679,0.30103946998468906,0.04906253734124801,0.023679045221819323,0.5773771139183711,0.14889896544556622,0.16496973024729783,0.023673691189162294,0.04454707047665849,0.03286700829887595,0.039960930134931,0.1394170731421235,0.026933953738749263,0.0008412526892885814,0.801606681929486,0.024408804514480218,0.014561721320550999,0.017712513097196438,0.08159322188273559,0.03497998672303045,0.014344895278094887
5001,0.18511220821991292,0.2654634990336922,0.03402139724285549,0.029596747939899158,0.15737163009592212,0.09639152711008869,0.013626676848983645,0.6935269385132031,0.11010928305160109,0.17679951533023242,0.016794064453639033,0.05610885226142635,0.104160742982837,0.01901148724796942,0.02170763500309091,0.06859265083383798,0.0008450881879538413,0.17353381394480058,0.10948381936583111,0.008600711980272398,0.021563643031115264,0.23251179179653675,0.030670162298984602,0.027228744448827773
5002,0.06418521897548535,0.026311840499859355,0.016017465496399756,0.026623384761657397,0.23361264179505137,0.2723408965597429,0.01002982878935615,0.5317547105301306,0.03107612101101759,0.04454853392759604,0.03693270416987354,0.012547359858458442,0.3970576030150417,0.020301365275523387,0.012608329166259369,0.39460653899950576,0.0007567535017192814,0.08589878541911836,0.052558457241450314,0.010422866171832327,0.008417709918993427,0.5866277110736123,0.012432617198199637,0.008863192634210895
5004,0.09166174330636627,0.07570127548797631,0.028159327737864923,0.051060207373509726,0.36106823545492656,0.07179123215549572,0.019064117138008013,0.8818189619480455,0.07841617855578684,0.048050333072247896,0.01427000464023886,0.04543380470333384,0.017164060358522866,0.022504759093958528,0.023359451771333133,0.023235117713807894,0.0007640381673605144,0.5511842675151432,0.01658980949440498,0.006845524700315639,0.024224857050121736,0.10370595140715722,0.3218625635592855,0.037236546669455625
5005,0.026009379822807002,0.04003112801831797,0.022437780887708175,0.021097648332515408,0.6859714353272633,0.10016611583220088,0.030082555195494274,0.5893145195836159,0.04174430106686148,0.02570878892721022,0.0265569501013314,0.021081951280918033,0.07620597938641649,0.02865242821191578,0.028737019933485982,0.04007187227044841,0.0007953451826890875,0.4304414998998232,0.024412035150573958,0.01026042677369594,0.01726427659702365,0.13104260515862812,0.021770125201755502,0.014762876879858179
5008,0.1754993838552328,0.03956623380934432,0.01357753268651711,0.029433830354500805,0.5061189895394309,0.5162992538689041,0.024281410572911437,0.6159515482566679,0.038514962630548016,0.020737618490837578,0.017894239740824713,0.015833914868796824,0.03674060125866515,0.027298512507737273,0.02406241686073005,0.15407677276171336,0.0008244876478802165,0.19318364573751767,0.0679022603460269,0.00921949531316296,0.01624559913512979,0.5058358548366056,0.013887325835919135,0.02041877741938353
5010,0.07149536703318572,0.07552919195293774,0.034786516309866386,0.04524276721867255,0.3679403089575583,0.16342030944254632,0.05017653898913008,0.6996547567743867,0.10382627296185791,0.051958352080688906,0.02446984274674928,0.04258125280808819,0.08306745946008749,0.031477648287610814,0.05322643093094515,0.06980908536342181,0.000844814404905058,0.39674016662787875,0.06980847549991795,0.010415018010386776,0.0530632229222589,0.1476113244848573,0.025713831052854103,0.02293650485818498
5016,0.026904518218270845,0.05396226001651365,0.054932057597780734,0.02758953553734256,0.7283261708053864,0.03045841867354002,0.01913875000404913,0.577148695273747,0.12548010398809856,0.10072302420051835,0.011066723327089668,0.014845272162242067,0.044551775665256345,0.05955336147494004,0.0609066822946083,0.04136444195799224,0.000787566628761044,0.6846289850867052,0.03126604288887945,0.014069827547152365,0.021243233415112046,0.03274634478383111,0.01853118809211314,0.009926495807141595
5017,0.13141576526040474,0.06560946056225367,0.024662945607955147,0.03529648373643298,0.6978082257296804,0.18485970545470276,0.01667021928568417,0.4155527575498044,0.04418986807953457,0.14198803814731925,0.032957319072502704,0.03961941033623584,0.109271876778988,0.021048914714681285,0.051581073696014376,0.028414833662274985,0.0007986154598686829,0.3766722221064156,0.06129836345578071,0.013771899999392398,0.01704893293289606,0.19659787677921753,0.023750208558325783,0.025029301531153444
5024,0.5524081468685488,0.21003296650326375,0.032041345663611866,0.01928296129725451,0.48200104434408325,0.12415919224562397,0.04389607576281415,0.2287607380226511,0.14227241618089417,0.04087287238624903,0.009833620738440517,0.042081907816702825,0.09247640689983333,0.036610309068780655,0.020414041602505293,0.05350713812826731,0.0008542239101067107,0.04464116125170271,0.31876634041979846,0.010036251448236213,0.0672772901032386,0.19703442770024698,0.035717483870378465,0.01579769191167973
5029,0.07615354345354977,0.04885395658075832,0.046291778375190044,0.05265998074993243,0.4745177651898142,0.12688135479849275,0.03429546252561835,0.3623287187836333,0.17820617766847138,0.06102232194470297,0.014870521856664223,0.017193337252302994,0.028284857250454945,0.42649743957311237,0.20324942257618803,0.04686982555442373,0.0008048885548077206,0.2162394112798824,0.03166240133711357,0.01921409139288097,0.0454100602532667,0.06561657939073795,0.011649512585212041,0.018123100277236136
5031,0.026743680898844886,0.09491807419818211,0.0423360713755645,0.04548258800605125,0.6991823159657622,0.06017235598763673,0.02212436846783985,0.48367118782681284,0.07756441445038759,0.08551023320333073,0.027170339485172695,0.023294219156835674,0.055676446467633776,0.04047719466443147,0.03579692065859228,0.06926413590025868,0.0008321765943069853,0.5571463647860014,0.033330808105111895,0.02661145736023607,0.01641058021508611,0.06728722600300338,0.02575427759296782,0.025803909304864796
5036,0.30229069219084537,0.43111983356880224,0.05557866868936449,0.045434175471158834,0.4481315147775471,0.13470642279109904,0.018290772147885884,0.30205759146599676,0.30362489729912073,0.2952729636362357,0.0077619309420768525,0.03826029198465692,0.1656321674785089,0.021598960639878696,0.022717346630728184,0.05241900488618518,0.0007857543991358025,0.15847433068919778,0.2238152622636924,0.009542944658569015,0.036933134666470795,0.2964115395145487,0.02695423730019592,0.03296160749923255
5037,0.609924549218116,0.22718527456005128,0.020817629537921933,0.04054292672343942,0.23665296648598166,0.09492099951041365,0.021108573370214868,0.7067087329794605,0.049282908130628876,0.04272258640067071,0.013203251841885432,0.04435008409732758,0.027000671332636752,0.028435111832950458,0.01733071077047225,0.02221817376523241,0.0007935970447552362,0.10612920316619558,0.04939338849797452,0.009456424558706185,0.022989362660213317,0.19438890911796727,0.30910817551934755,0.025799559511830453
5043,0.16858749610511886,0.04921777934041813,0.015675090256159065,0.020336664397263404,0.39524455041270107,0.19052939708216415,0.015934046961922427,0.569371328049402,0.034056683872524765,0.0543628613632849,0.034623544104155954,0.018642945859058974,0.1562959094850736,0.01882334538921594,0.021002653306120413,0.17318866627861573,0.0007860776247937862,0.18775927288695024,0.03734731837467385,0.010718030019449628,0.013091386391220535,0.42450711874107205,0.025498177538242742,0.016457013767734736
5047,0.18578452394607814,0.023661605266630206,0.01104511059570404,0.033992275908584065,0.14728570717081496,0.6985218106066028,0.012003695768777072,0.6285882234086089,0.025066493333686612,0.015914659157393082,0.04928586950520973,0.011894842777981654,0.12700464324720254,0.01769114588707098,0.013782502984943714,0.25182698301712925,0.0008062104346935684,0.13550825172382308,0.04603236177417448,0.007925902350345486,0.016138696928288176,0.6544265087573671,0.011100189167943485,0.057666904494812175
5051,0.04412750125067761,0.05167330605691809,0.02165503647456003,0.03294584591610981,0.37672430440789084,0.18247181338006738,0.025576572929963178,0.4417198658502925,0.07787378649601946,0.06441036359283361,0.01762180659997819,0.01952756791610409,0.2440241519547106,0.013573585315988717,0.020494107973483833,0.1264417337509907,0.000796139534205955,0.15450972776611058,0.04675225127764176,0.011149726151243596,0.01980641577899526,0.4403747670877764,0.0143429519689752,0.01339774956154409
5052,0.10187336621556285,0.05467812298390882,0.019438351021641105,0.031598317698614535,0.2978355794120209,0.12307003597015674,0.019201653183169215,0.5429291150812315,0.08185803450872883,0.04686311644992399,0.014622725273178743,0.014686368644865812,0.02941977077591206,0.026585372551566618,0.020171771298708497,0.06751019862661192,0.0007850035799258189,0.3416014615694471,0.05041059924927076,0.00864160276147462,0.03163069411711249,0.19272219778260483,0.015430247212751163,0.049369315427801784
5054,0.05378667060451975,0.09248363739985832,0.0318413350666689,0.03775780751670825,0.7905351456314929,0.06917749377509179,0.03900074028576772,0.1800938828149506,0.07701444660608056,0.08211266409453638,0.02061407373278676,0.022711939587012404,0.053481404513673024,0.07043409829277994,0.03994094112152474,0.055477859064090536,0.0008394463805132638,0.18454117813375334,0.10193399016091934,0.010194319576862204,0.0376535562461552,0.05844103531560921,0.016033301936984674,0.012442741588280948
5055,0.2180575310142617,0.14902941973315972,0.0197689279698337,0.041296004095132115,0.22745395049662492,0.20847131868259702,0.052848964136736405,0.379364535890022,0.05344022062789755,0.05090200911783049,0.039144120905879085,0.0518867434943658,0.06379605242121587,0.028557062356888808,0.018151413757389347,0.04168981755351265,0.0008559237490435449,0.11021332025070602,0.2579225580482035,0.009030386674519384,0.01354941613933566,0.21799055775347137,0.04905839330131723,0.02349614252883966
5056,0.024432522811368977,0.06316095354417672,0.02489136896587739,0.07320782479069089,0.45065027222975124,0.039562156167492264,0.04120607795604201,0.7083155097344486,0.040499129378283795,0.13632803872250912,0.013921284407958744,0.03921035709078175,0.06902773743818429,0.043234768431637906,0.041316470343591254,0.031211229563654637,0.000797557350984467,0.498299409898181,0.048907179543976886,0.00867883817667423,0.02200339539280153,0.08532874838926612,0.020744934973158474,0.017942420504469255
5063,0.09250871607017479,0.09777319529853126,0.03221316255364268,0.06407624920268751,0.7508793828015228,0.07878738685492548,0.0520973146622354,0.41288363655104465,0.09254130685177547,0.15441101902020293,0.0132573685570576,0.02539892842893054,0.019495321844129596,0.09843158818909602,0.04521828935902574,0.03115755187510017,0.0008352673920004008,0.5067062703126369,0.040638506002215934,0.009018821633273768,0.02364000074010884,0.044702708561927235,0.0275184080714617,0.011453205373048688
5068,0.1014337679096689,0.07193846918414261,0.022656171706927422,0.014753254899339622,0.7055832593645689,0.4479404733095296,0.02427939367735859,0.4959159323821516,0.0498225287101272,0.052502251153901544,0.03885605347391047,0.020409331959212174,0.06485607377289297,0.02890234702099674,0.023002594079025714,0.062276317722117544,0.0007840130662614906,0.1376371754587563,0.03963817267905712,0.008825311428496697,0.04164181072927317,0.2658732676821149,0.01480972597914805,0.019003195070463504
5073,0.2795828976993385,0.32262621818211595,0.04118711892957202,0.017574705949121174,0.37366190106681435,0.07384520296053775,0.05410275884850636,0.15252032298575527,0.16523263257024723,0.09180671937730339,0.011675492052518164,0.02385485620483909,0.16329185240472432,0.02521306555219249,0.020442641896158225,0.09649400419904888,0.000807238206082341,0.04830051847714215,0.1401188922374562,0.009131063103695566,0.06538413406888748,0.42497995700846686,0.027750867330954734,0.021733036869661666
5075,0.11608112946083775,0.11084849183661473,0.0707848161910593,0.03282752537010621,0.4441882552999415,0.10438072503054957,0.033230356976641985,0.4043016062448508,0.27651079526229233,0.12537744547474294,0.015345744922934272,0.018873090371459147,0.19014494127156562,0.02723544521502588,0.040081921197039704,0.0511634837249153,0.0008314879516535101,0.1167313690746845,0.19930991952616373,0.012564930990405633,0.04719742669236952,0.2087291196764941,0.015244178611390794,0.017771719195380335
5078,0.22027947713372376,0.14225047132516275,0.03641843625086636,0.03303293602146789,0.3398605161967893,0.29286317914648724,0.02940586119354875,0.38894232639210674,0.05466173031792882,0.03412353748770194,0.01993551562967128,0.0329009069799146,0.10345862788517585,0.03833809722041728,0.02926094783305143,0.08578233591129718,0.0008203812635388534,0.08652636069507,0.04491503863539539,0.021831405626935713,0.017723848923164726,0.3848852432752952,0.06316469222703411,0.0336554929900051
5083,0.05625024978698595,0.07255881971398556,0.016457540756071493,0.03387766636908735,0.3140584222313561,0.1350748237673412,0.01731086334039402,0.6407054125432667,0.04732256614617742,0.10092506734025893,0.015725442214466683,0.019649291910011163,0.20309211576997427,0.033139622556830915,0.014919993531444659,0.09511283454049799,0.0008042862518233174,0.24032321501390833,0.03896983650167885,0.008418095154546383,0.04284240083090273,0.1429870250029114,0.01091124039680714,0.014307267890350426
5084,0.3097530672374346,0.3588795920748407,0.028991792114617897,0.03888431549942733,0.37678949539168605,0.11988801315466499,0.028413835460216832,0.2518598083611683,0.07844503948165185,0.33258082164892117,0.015578735497323245,0.03436745575285821,0.1703358654852691,0.02540813908448424,0.018527338385238026,0.10226163154499722,0.0007978221837589427,0.18941867752629513,0.10314259366229807,0.007782602257583337,0.016986598410449603,0.2668740198231061,0.024021694361581962,0.019307594773752552
5085,0.7570492512722234,0.059736080479935776,0.01757629948872215,0.042301890234321696,0.4057801447058311,0.8071936475951272,0.028383401877277847,0.5507521509042371,0.019286735032418238,0.02543966004962061,0.01303229789504127,0.01564409946352308,0.037468107032311376,0.03465291026173184,0.019419611286876897,0.06132751616928136,0.000824551741871543,0.03134759610809161,0.051945482805450256,0.00961633564748555,0.013547517105449164,0.7882865032406724,0.016203895096116125,0.01750415083267706
5086,0.04707003077806957,0.04550812260428352,0.01876343908145986,0.013989982823200449,0.3543620558443508,0.08230393508147048,0.02473209621669696,0.6884846118972344,0.027837315503361316,0.08316299161012035,0.020410614021484957,0.015194373271323556,0.09052719617778714,0.024127672066545244,0.022425883045360077,0.1934993295618875,0.0008195803591829243,0.36737802909137124,0.04388991366027819,0.012634959247703189,0.011065952806877293,0.4028461891883043,0.036350533545596905,0.01935449293591357
5088,0.0673103018137966,0.023681739533047988,0.015185247085263344,0.013856750858227053,0.9002944075206013,0.09228578216897289,0.016023152168078012,0.3057516145071414,0.019172732683745794,0.0395586964421519,0.024705579820996856,0.013456134099181609,0.048295191656271774,0.020420478221842838,0.03056269095052947,0.03151341566653667,0.0007990342268929257,0.6478306338481417,0.017502497329799097,0.007027951913135944,0.016610046317381298,0.0682290625030661,0.012540242140014838,0.02009262517885
5093,0.09796089662454535,0.055182548218778216,0.017212754658390738,0.02329674873964816,0.2690386136978393,0.5594531210012648,0.007428269208717037,0.7169183590512529,0.0709825223441877,0.04449231410003526,0.06343679489435583,0.023307451492105714,0.09460265413279047,0.01869784626777266,0.016255162077097166,0.1962084558910498,0.0008261236848073582,0.14237653131281697,0.030008949628522637,0.013245922578110235,0.017998579663198382,0.4103968245668317,0.019448406859282282,0.029822974888837155
5101,0.2582941980452665,0.17712445110471256,0.028236394274971075,0.05179628449204346,0.07304957026483018,0.08204139630932178,0.04236336700951084,0.7561773044084542,0.05244252811495444,0.050223989053316084,0.016104464626602383,0.12290820647631559,0.07464656225414433,0.027456396838864933,0.021986915056642988,0.05523268193799913,0.0008627000708104176,0.16282092240650053,0.050525520810140105,0.011636379519803754,0.023330240859306364,0.15175207944065905,0.4932991678524381,0.03427986830072265
5102,0.04766533094130452,0.05763295291306571,0.01885508509036932,0.015530756551410427,0.3784433599746948,0.2695283403573671,0.006949978655464847,0.7014557318138751,0.022998083653002006,0.06709448783202408,0.06238609484229753,0.015522317266893034,0.19576737032835143,0.02087177352196096,0.06910327193375036,0.41944306247412727,0.0007796363923723987,0.4266330169560964,0.03286219187362794,0.007589022771352689,0.013862013154113744,0.533274824039993,0.01680511445935084,0.013475397029689013
5104,0.03597104410207152,0.12913243731473048,0.031185995165999437,0.11577898197429237,0.17663239571720812,0.10686116374772248,0.030206704420783832,0.8434529811944557,0.11023988272908947,0.04605329132995282,0.01639691194541137,0.0538034914260762,0.05376119677436845,0.03623686399930965,0.02736799429702076,0.04703358677545242,0.0008302337107367529,0.1932715718029909,0.025167367710115844,0.008605528676330132,0.042201787947641047,0.08262242482858245,0.0430020286587973,0.02640557152725023
5105,0.15126846864922303,0.08840390687015558,0.04538688423855228,0.029424947682929914,0.14704804905725904,0.09778771005401457,0.06057112663537634,0.44697541946520536,0.10290169024420727,0.20502161345539402,0.0157601656839048,0.0376991541347726,0.19184825296390146,0.03324131087715504,0.02497951660878047,0.06009172871737671,0.0008743310478049467,0.1918597994333601,0.15045269176314013,0.021602519041056752,0.02579518661703486,0.26590146164770273,0.02190396624836968,0.019209675448139514
5108,0.1141943161928568,0.08204564581640272,0.013090365088671695,0.02243065282878743,0.1003027672988855,0.06377133737025875,0.009380320752474754,0.1636543550124326,0.034285760921703504,0.11827403933690446,0.023316126202886308,0.010990441614626098,0.8829836113593686,0.017380014017861926,0.012350039638051698,0.3916602827239712,0.0007695924068597286,0.10866053631592387,0.35969889907057406,0.007094816098529762,0.028100084771667835,0.6847929307258004,0.016388013654111955,0.11482270643325564
5109,0.08996419326862261,0.06007036329377698,0.02021851070927222,0.038063939360218166,0.4808395473214585,0.1017450064233056,0.02190666530827943,0.5559574166092344,0.08829779797600441,0.067592667592522,0.015387971767853385,0.01377130514196,0.1617606378523164,0.027479438985693633,0.06230754888908797,0.0469119040843944,0.0007979861420892914,0.12019915674516321,0.044466474104138475,0.009185380948690678,0.03911617214655307,0.1000594776602411,0.024792400131943313,0.057659724591452126
