ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
4555,0.07325025861523363,0.07490029930773306,0.021913750616205402,0.06754184451432235,0.4087325180803555,0.08087135921635621,0.04705624918208485,0.7017690559914096,0.1445545257871601,0.02188763301161036,0.0068347486640921344,0.04578304313489204,0.025059535307866372,0.026053326005122952,0.014816772786129109,0.023847922163961095,0.0007910455147709037,0.09736227686932658,0.029218669573425463,0.0072836730696262085,0.7343566000515684,0.08136020556774826,0.028415099693198387,0.013688539219058483
4558,0.03195371317532726,0.0171797276458288,0.011178928176062534,0.01916537418634732,0.619034209164991,0.10501797670300128,0.007317352070644793,0.6948836288735749,0.01790340486847471,0.034037595068852414,0.026920961669052196,0.009648954476516399,0.029979818326803947,0.017337105377520215,0.016414020601488652,0.06050321705258063,0.000657596173871037,0.565306234029165,0.014897402788385791,0.008441515137258254,0.01308471919150186,0.16665442410035042,0.016602010616960965,0.011683679376095393
4566,0.061197629265341974,0.027717438322902712,0.01052218878492423,0.027283673048515533,0.18130601784440276,0.4431209718533936,0.02349347239048312,0.7085284867566278,0.020373364720354236,0.05354505868235222,0.09320199418288713,0.01247119595880794,0.09039377496387158,0.01225991204832683,0.012409898892397422,0.5506103852484557,0.0007530937737135687,0.21926165120637703,0.0671954035074693,0.005577902809869911,0.011358305646754665,0.6905599121558107,0.00973458374861264,0.011137710858939717
4569,0.16838242518320023,0.11248736218089077,0.018471381619902624,0.02035092632702276,0.3445235729069638,0.10702946429410706,0.030527796383633052,0.5686847309315097,0.036796654638174525,0.0665454753581237,0.013967299109761556,0.03477763606353099,0.05410219789080009,0.0236720582277202,0.024865840081898825,0.02904556530427828,0.0007385504528662917,0.12570185819966256,0.048132758650092644,0.008745227222793344,0.02659583242169284,0.12360596687628021,0.21809371582259532,0.09563590118422137
4576,0.018763937140964408,0.03744015738275838,0.020432633868164796,0.022079135640754713,0.517605837940563,0.06578225766404103,0.005479519928342136,0.7041579480395574,0.11118854135904396,0.06604690590127824,0.025741192410812408,0.008890599786826398,0.12793632706930805,0.02229003795965799,0.054339900082503126,0.1421915970949195,0.0006642372503125537,0.6620406143254329,0.03777554886319862,0.007964494875660057,0.007675514952561254,0.20490105779142684,0.009400912689076169,0.006699912829827582
4577,0.04306663575014665,0.03758094076561099,0.012904258387497982,0.04971872384487375,0.2775135302576647,0.30958848071020745,0.01842368794683124,0.7390278072886487,0.051785595790241924,0.0461306134272918,0.014058001476323119,0.018184359242974672,0.060725938292069515,0.030653926422546985,0.011127903540234976,0.08261002516365964,0.000671322156080231,0.17505791079280228,0.04441867404125433,0.007561305118646944,0.018904507033234798,0.2620665591999869,0.008248447888083689,0.009340658497902608
4578,0.12141595879927784,0.11437789744437138,0.020682482815626003,0.01897108843270158,0.6055194914578022,0.13252588854159697,0.012502181795190387,0.27440080772758924,0.10701532268577563,0.058417643035440926,0.020159235200453034,0.010180775755906141,0.1760690667275177,0.014708852210706079,0.03321164640133029,0.08077439403099582,0.0006849027029159004,0.14442199406801537,0.0497021367350409,0.009094519443349425,0.02088394274528213,0.212609773449378,0.01623208257737598,0.025303448097742244
4579,0.014829577263661948,0.016980591504323884,0.012041341754055601,0.1199241149424094,0.41517927986818853,0.10519019419347075,0.08766210824717369,0.6627983120119142,0.01786039427223009,0.021862990677626773,0.007901332266858033,0.025315327247350673,0.054391335066391724,0.04304419374084899,0.0333119977776378,0.070246049341543,0.0009214169287450784,0.47204557617024934,0.011485203774382231,0.012784503694742901,0.007298944304692523,0.14345116052571888,0.01875537563475691,0.004507810366625378
4583,0.03431722849195264,0.07318144974600088,0.025819828498625297,0.022134555806287676,0.605538825915075,0.040045521048502966,0.02060295554235752,0.5232179695317706,0.15556287516470033,0.07067700340843816,0.009689302408245191,0.02934768986952314,0.053281619130439814,0.02739350071040682,0.027807887886342322,0.01949210413484693,0.0006735961941585519,0.3649630050313809,0.03125577575269762,0.006308355239693699,0.018425775382103105,0.03973529517937097,0.020889341881500722,0.01266719650492334
4585,0.023953782114317784,0.11699399515429153,0.2599031277987591,0.059927604652120534,0.5952515258408317,0.03298488387717081,0.016552989347738405,0.44398458359547555,0.4656265461700007,0.5409651500269594,0.011923636703375963,0.018757165009504806,0.13050174631003914,0.05710962437066633,0.10206756182545751,0.05985878245271178,0.0006414220209552248,0.3487836078376889,0.06349587042287484,0.03110359865282134,0.009776190157834316,0.05549798039643489,0.007764301276258735,0.006528425716572849
4592,0.05457335916600737,0.0951386945819203,0.03163809109183055,0.03015223941112388,0.3791258621110174,0.07842605378513869,0.01495138177923152,0.6962346125657434,0.09799886982620365,0.07074581657524485,0.013559204837625655,0.010246295976794738,0.030051966022708813,0.027222052580439388,0.051908519624371756,0.036341470252028746,0.0007356126549255817,0.38958291870988554,0.014568009113936926,0.010217652614196722,0.02466468925161047,0.09759068775222951,0.009736065586533532,0.01224772319051997
4596,0.31469306941455527,0.2600289951562248,0.022781864670478685,0.018136145571510352,0.2113218273296202,0.05774840162842525,0.007511225023041467,0.4274728121779252,0.050539900906221014,0.10207888835164028,0.033175150685099686,0.021635350364822004,0.25738872690486864,0.015164739170273164,0.07805261042304595,0.1526081136811095,0.0006138614432311379,0.25175717435396194,0.1912281194070069,0.011169658753996142,0.01563364780413495,0.41025484935521905,0.026997287925177568,0.009656661913974062
4599,0.13191878031251905,0.06940305017724088,0.017719322854746956,0.18377647895946608,0.23732396545343587,0.22394280374546538,0.02700359607567029,0.7790187186993118,0.05959544022919093,0.08342012200786295,0.020538147700748924,0.03351161429818736,0.03186156621900268,0.0353604400935834,0.019399864899909938,0.039792427337259045,0.0006712447443106579,0.12421476232509093,0.027291456568909703,0.009558140609212354,0.32104407450423644,0.15242191663984628,0.02413188100730836,0.018164075292730973
4611,0.264265041773563,0.1625201102294622,0.020731326786665477,0.05469645532980961,0.16555901805628107,0.4318434514964934,0.031626172687002435,0.4633230015602332,0.07361308887808973,0.05999121386891526,0.01774731353847065,0.09565911213570086,0.057946676506862034,0.019517140170468437,0.017130871794900384,0.045005309051307,0.0008298140295918701,0.05534605819672931,0.0660006312312797,0.006895845861120795,0.022628995227252337,0.2563746378027529,0.05895834260056641,0.3101699797720082
4612,0.18432263566973373,0.06384337984220115,0.011059149463592053,0.02702336808256032,0.1167991881365769,0.20072314785349896,0.012204529916872119,0.5279901466079167,0.03149579495446882,0.075648496809099,0.026346250038849668,0.016415750094764037,0.2515730210373931,0.029435591049307784,0.020682974602477033,0.37629951283819496,0.000664438074653946,0.2664021825536228,0.05918752710021906,0.006069287989839469,0.009999361510506392,0.6433989107752147,0.014149022206921479,0.010155462130858006
4615,0.5809904967422621,0.20036118634945968,0.022746957409945912,0.016144898446111194,0.5658295623924696,0.11608158594652054,0.04159963348973034,0.2801503060046226,0.057372989639856084,0.0410895213968566,0.006743950812796666,0.031402607478900404,0.055829439894217854,0.024457104237766095,0.015641006023411404,0.026085322268341316,0.0009014541374625124,0.10568335622280826,0.3997812749425484,0.011894515375630316,0.02545911587529039,0.3211567296994625,0.0901762402762778,0.02069684591620226
4616,0.15514245362882664,0.19485388389014577,0.018614613034003837,0.02171847114179145,0.6911990491273408,0.065268680524985,0.009490429615107782,0.3107163015093465,0.13148164161654496,0.025029961746891045,0.007490013178698681,0.020886548709177628,0.03464063518347513,0.025333163576842663,0.035872181261968755,0.02885033895460637,0.0006975266848554017,0.1738315226616609,0.030455644508333983,0.008554025812688878,0.5562700629112478,0.08218031674694015,0.018768783712811616,0.062412091924309056
4621,0.21855978293794337,0.5413581432461603,0.14243007350470038,0.023841083333545166,0.43780984457959227,0.06796849675151168,0.01860716189877537,0.23210433589909918,0.4156023831509116,0.25075372013327196,0.007187741734422995,0.026882480709383722,0.2166633881589427,0.016453109177988867,0.02126379464631326,0.07690084449516946,0.000768593322778178,0.1344007335791531,0.11377731847863508,0.011391240139052286,0.02332534531206272,0.10761098469595451,0.03178939683723032,0.015432704358157509
4624,0.23343542814031837,0.030212499453984926,0.016748047391551685,0.07331465055215101,0.3870058023987897,0.5543220258208297,0.026117522441365643,0.6121099012013373,0.032146207096954316,0.022557263484627114,0.019723737998976622,0.024103314020073187,0.04535150917854948,0.07559910776795956,0.014971397027844162,0.07027362227367485,0.0006667826266834794,0.12591261474918183,0.043188528702582975,0.009791494399841737,0.01877628691288564,0.29775733445617847,0.014547204586560626,0.013299800589582368
4628,0.022148531410887694,0.019939885887770556,0.015283198420826611,0.0410549707321546,0.29008482508403965,0.05925144902922057,0.03315959944242886,0.8418319895093418,0.04292836707931235,0.03476351129540722,0.008974575531620326,0.029291506012162103,0.048175123480823256,0.223431174834246,0.1050584834859198,0.03853242611022305,0.0007762129175224936,0.35508673958889536,0.012470754432552338,0.012210183007855938,0.009672647786254783,0.1392352451536788,0.013899056985759587,0.00876394147448925
4632,0.04662032320762341,0.028187449146212153,0.01321078771134687,0.027907734670795766,0.15084595796184314,0.36748265347434156,0.0244725334362051,0.6175053220118993,0.026623411093687797,0.04598273674574886,0.04005555651301404,0.024103622392494792,0.4542894386109825,0.019457215450606368,0.02002467304920031,0.4653095985222223,0.0007342021257577328,0.15143156963353951,0.05629766533227414,0.005984400690443303,0.007870159721332873,0.594751343014583,0.015417301502066064,0.008504042119002546
4636,0.5394271322311696,0.36865310644322524,0.07881956743682865,0.035244804622433026,0.24245193477259236,0.12565215433807803,0.028499329315230325,0.3686151370055711,0.1512584699389773,0.09537777080085141,0.011092700434944222,0.04770477525719405,0.054837256168732695,0.02211411277992055,0.018322863487326597,0.02668376678430646,0.0007484769258316969,0.08164168273687705,0.43051969893340336,0.015351525142145713,0.03563656698897782,0.19052447342337592,0.09620153187772673,0.042084946515847745
4637,0.1541307783067799,0.05349899419920597,0.018551249128589894,0.02342073203467692,0.29024485226924346,0.34649561781287747,0.043745048930413546,0.49934452062566653,0.028186947896527682,0.031151106639733094,0.04010110874638258,0.022890204949898563,0.10985956709311705,0.02064407872034253,0.010940691053184534,0.18137762000652358,0.0007442837065786514,0.061766141179726536,0.05023881939508483,0.010651314388023378,0.01639184113026207,0.5976787908166754,0.029088200220386266,0.010463437927860602
4642,0.23487821927659558,0.6178923700076973,0.06966656491784054,0.07055270481653655,0.23478076601231293,0.10669535060809769,0.01573528350019527,0.5048675929922413,0.16904642338888937,0.26756217697887297,0.016104641413155735,0.16210636365975556,0.03281241866331433,0.01947990291715122,0.050555313918342004,0.05465689019147481,0.0007399152813043078,0.3103130723164812,0.03215965900355397,0.008723740969488965,0.018023463053492682,0.12045405095465453,0.04802277844392877,0.14782005832540257
4644,0.2527126887336233,0.541422553785676,0.27962180415561333,0.06010324948233311,0.352376764668597,0.016333906347920594,0.16222020162363898,0.17717856732340626,0.35181429734126685,0.6016705133840526,0.005961917574611003,0.060151955015113806,0.07104019756020881,0.04755585745067277,0.03459577424372386,0.02443614615257806,0.001090064897011861,0.10572333970334719,0.44666646854818115,0.028469994932677548,0.016650258239359048,0.059171447681239824,0.1367343855092897,0.011981331742130747
4646,0.14913029084347773,0.05955361814679315,0.017726094024977046,0.02896880237613387,0.32293940152515915,0.1478975516386471,0.009950352992265543,0.6352008946643203,0.03968258428632804,0.08685426499129953,0.013922922599813318,0.02033016235306747,0.17208109107638914,0.013768773447512928,0.010054375736853237,0.13815351652827815,0.0006427215001391086,0.1133773885602001,0.06365953633139967,0.014304027594255933,0.02542605763432477,0.3932595947448809,0.030302798856936645,0.02447392356316115
4648,0.052806796899515944,0.08297072646232989,0.026127214935007397,0.030882073780070726,0.4564630878739627,0.10077291581116553,0.016014267610602748,0.693107477517118,0.08341975073140817,0.06688830638489193,0.024533185448290046,0.03851590754015498,0.05975462976266411,0.024246133071057566,0.058796450473917655,0.04162803903569799,0.000679021271190501,0.33007790160546807,0.01571461380183151,0.009493151391912452,0.012417326051532777,0.09584349004423845,0.01734790968777984,0.027479604571351915
4650,0.2136479785061699,0.3003738215275493,0.022908029906144566,0.12418462208349501,0.07378783353901534,0.05883808960792643,0.09562201149308072,0.6438621125727324,0.042239190892871314,0.04543307116872742,0.02059689445373751,0.3321476535058584,0.04300126760076284,0.01929277285319852,0.022612990557261563,0.049401217141548985,0.000988009289255247,0.07961534986691207,0.03851767682606813,0.015295519867590644,0.021072924641057,0.16433212827869084,0.5799917100040638,0.03025472421723444
4652,0.05260006904221678,0.028586232626281374,0.011676151392726439,0.027554705895394084,0.456036315140364,0.31920371063085073,0.0064555120102268645,0.7759930542849071,0.04725483735682043,0.03692158548203887,0.028769723636660863,0.008705755508414872,0.09061870816483114,0.032749020474324306,0.02133521997752017,0.10012079927132304,0.0006085870069731606,0.369262155569898,0.011813914444789722,0.007910788434163717,0.011767005194077217,0.3120537050328438,0.010011438453204475,0.011289730713821727
4653,0.06427168337459273,0.2464988435362885,0.2657028258124955,0.04704649669710051,0.5461427009246753,0.05238515908661207,0.13614028474459325,0.1671992880726397,0.4059039315364112,0.3638308991307898,0.010511797474251076,0.033491112383217496,0.142250921905682,0.03298738956110617,0.053090395869706805,0.029433380233104635,0.0008989425558589223,0.0586580291517093,0.2726844484712035,0.038912500205671045,0.03291484592908524,0.06741267099536094,0.022422186355647942,0.02303946142399843
4654,0.4854341425705321,0.16702032798319605,0.019468965526011735,0.03349495362048767,0.3830921053927349,0.793634350573678,0.013456348087512743,0.4479714329343655,0.059656910171204766,0.02696412923828475,0.027811742224662882,0.031966334161062045,0.06326531415188247,0.026681158537312274,0.024185591139773928,0.10861448733982781,0.0007533769646839033,0.05200954932940822,0.04029878533325294,0.013423209700739536,0.010450467585975,0.47736187437769984,0.015537652051574733,0.017032081930400546
4658,0.10143759933017482,0.01818504863283366,0.010350251014210473,0.02432406079831755,0.2863784328990084,0.3726376694611908,0.016372636795897802,0.5789111478741682,0.024638452177793046,0.03654228062816384,0.027768055135170285,0.011667936168697771,0.4079888653839113,0.014789081646869276,0.012397082628884054,0.279368250846043,0.0007117192506878275,0.06501545228309541,0.04155206016661955,0.010989278364365182,0.013847360144032593,0.4871214580551496,0.011103405090228832,0.01835189332661394
4662,0.4309948153680116,0.44644491763730193,0.03943868384518523,0.018687543717117807,0.3204741007027061,0.10145481673019983,0.01715234068382481,0.36668702344696313,0.08603664295640563,0.05892902208863542,0.020912696477450858,0.045849833639139304,0.14249695765026454,0.016886432451898956,0.02794641417198988,0.06523643240444885,0.0007301863008909201,0.11032789762736465,0.30681937925995895,0.009018512381950256,0.017249380465029142,0.4041898137093526,0.05744007998014813,0.023682300430270822
4666,0.10291265317304427,0.1783104429195556,0.026275627993312293,0.057738214338527105,0.6735608708808856,0.05962044309213239,0.06702758695493585,0.5376574243965406,0.061231183872520745,0.05001496199848688,0.00959842361662986,0.024327603034012452,0.04380199876756651,0.025918076086566752,0.030133438029569103,0.06165983103045932,0.0009299851205230573,0.3234358499656307,0.05603518432228135,0.009321363325463796,0.01986964803426743,0.15351985775221133,0.031345007430122515,0.016816259303326662
4669,0.01870465769082366,0.044457112876091526,0.012883977777467416,0.02110554139796717,0.4909626616284161,0.025420355668315783,0.010859431874461346,0.5546446258131282,0.0675744422760233,0.04876752566695349,0.010653532113741959,0.009976577517128686,0.18048545619500236,0.01956818355132342,0.02357527225679409,0.07705438069814177,0.0006313213998550257,0.37097087366715986,0.028400558724161848,0.006543202467310641,0.00675515274458339,0.09370405216057291,0.015695782617164915,0.017392620023553084
4670,0.16291040772789986,0.10678802788822167,0.05297046191317291,0.0549132739234974,0.47654082143102877,0.07274075130450777,0.07290943807014759,0.39808272280360074,0.10690942404065557,0.08424064291680182,0.008017878345666616,0.028155057936962262,0.09155067535598836,0.05206435392930017,0.027907938736219016,0.04374479839284505,0.0007745449674898697,0.20682279628433664,0.1750624346667139,0.022575967852772043,0.026920084505910272,0.16589821053426274,0.026818262585346975,0.015410019426954878
4673,0.14455677292130797,0.05913242471739971,0.020672047575262593,0.013782412495282942,0.3277281159216684,0.21193577265882999,0.006975119909154697,0.5738924814444841,0.08917207265153149,0.07258424558602869,0.034136873334675,0.01914551637419205,0.1806312733411363,0.017228246769225235,0.030012718254417942,0.0824109265358482,0.000646930152593408,0.16465011115047723,0.02431607586131482,0.014031018931204172,0.008660071698939568,0.3436152869593502,0.0199848350264058,0.015852261191875838
4675,0.0669373503092796,0.04326475266191103,0.021633143464283005,0.0751304823225182,0.5750054361261263,0.02822071259293544,0.05113177476234088,0.7099529541389755,0.02345939482249137,0.03135356278549169,0.008514577861240338,0.020765008203291774,0.018046753530937612,0.3046650170046011,0.08541709932212921,0.012198237916806185,0.0006884621276185272,0.5398994199046456,0.03174193636001456,0.011841725129531949,0.019979794499261388,0.03672075053198341,0.1667828648581767,0.013050234233029775
4697,0.037364726665362794,0.029567429013548766,0.00861134921299174,0.013295401212460678,0.48758330450735504,0.05697249506488583,0.002108849835737887,0.762521836330696,0.04827594239254148,0.07206999190787541,0.01778541162594267,0.005450172652170007,0.11895434159141732,0.016838875978978273,0.02630217775999232,0.08339731834670427,0.0005346084185240366,0.6138443231315662,0.025737424646285256,0.005265917325470736,0.016897299751963645,0.1528024960205201,0.005633598271925635,0.00958513312505856
4699,0.5862185546156284,0.13933353535841558,0.026432122708226334,0.021439992402556382,0.3018311762185695,0.8308939751136251,0.010319679070658812,0.4631763586857021,0.06220001080214932,0.03193907254497523,0.05695937160588454,0.02428481259446717,0.05728885727974473,0.020041287023976995,0.01973352427044628,0.08334661484715965,0.0006770450682873615,0.11763982032813078,0.12344119705756312,0.008557814403111888,0.019890123804961173,0.6358924918702349,0.030473762171369177,0.020713920101822783
4703,0.28105892877678496,0.1604542774958307,0.03397052947383307,0.023790835591653722,0.23004921451121538,0.31747845675969383,0.027774364143672674,0.3611672536963539,0.03456013542171059,0.12542708529113206,0.017302718336008615,0.04107390639950069,0.18028352338169673,0.014836705267084686,0.03106779717402858,0.039124866872046714,0.0007314350542738605,0.09760783157473907,0.07616953580889617,0.015261930880047521,0.010784545996948558,0.2806891399431774,0.02823097439011945,0.02852560305751667
4711,0.5009118359503366,0.14898976258591545,0.030212082732193547,0.016968180877078222,0.2156458973321177,0.08662974824863102,0.022699663602720153,0.38545625536101785,0.050449827280263385,0.0639836684549209,0.016592425927685908,0.013679197657901696,0.39138776112037765,0.02074427451087579,0.015734280847410007,0.12462227247757968,0.0007029229537053373,0.05300016253362197,0.5775256000875887,0.007951851883576437,0.011729265197254212,0.3928418304042463,0.03433907786338253,0.017332935510050315
4713,0.013361609090413278,0.025422610866239377,0.008980339072902103,0.026445257908828936,0.37537891541536306,0.05103298929560478,0.012149776979417454,0.8468872592355924,0.07080892870696312,0.0674459396116856,0.007672553132505648,0.007671584156396877,0.05935857626798747,0.04914047478030471,0.015002266840159139,0.09574748031890166,0.0006267198892333043,0.43175877291613063,0.0119491753572415,0.0039015974343194425,0.02742493410128615,0.08864242560025218,0.005774072925381124,0.005707641636774273
4719,0.23464051411954792,0.42436957113686025,0.21506505859511843,0.02316166937736586,0.3941563750341185,0.06766638342504266,0.0097119253850404,0.16534254652119068,0.36371246179973593,0.5101574608137622,0.012155202827113541,0.03358206722526612,0.14885828546996466,0.024852133303921754,0.14811108533309184,0.059845463422878865,0.0006599196747572944,0.35984756596234774,0.09483040270244136,0.023429625832665304,0.013237552235149169,0.23162577727573147,0.016455992679861753,0.016147996466681976
4727,0.024529569306270323,0.025226947905738817,0.010174119060236159,0.042450648666338284,0.7011731642818779,0.14219414014266024,0.018960151656565637,0.503009711881371,0.028103681758137346,0.0343742269166714,0.012209139676492821,0.02524144675867624,0.03375685839458619,0.029763252585630437,0.05078602307962672,0.02364757658525806,0.0007464203457106086,0.47147441735891876,0.018386698860652237,0.006597466327004252,0.015435095572809712,0.06746429361964035,0.018732021827484242,0.02094559823299762
4728,0.0669149270018202,0.061617844682760214,0.022035496163548017,0.014854000000807662,0.7536365384829884,0.08850093344143933,0.017039830396467875,0.3770923505863508,0.04131946138119688,0.051684838891563736,0.01289174367754994,0.010294284409909425,0.08439681900730824,0.02307989325011447,0.050386857586529415,0.04812954427424615,0.0006897352947021647,0.515328089413992,0.037536108975533646,0.012510141842378182,0.008588817499470866,0.17649117386668725,0.020479403501820575,0.03395795666500942
4729,0.16919651021284102,0.2020349691649615,0.018487772397775926,0.04558373999833365,0.10518608968186521,0.07822755604637885,0.06322195960958933,0.5193347211411456,0.03909447237911663,0.13701490127671065,0.018508251447871847,0.08221574409149565,0.2238138363226595,0.014290940097448928,0.012705427973565532,0.19913333864431104,0.0008177030866649583,0.07538372557784262,0.04768100487017588,0.007426574249786003,0.018265880891232232,0.24814398866676768,0.10603710528356633,0.031954518268891445
4732,0.22448403937866485,0.22465921008973416,0.20239020290682044,0.030457949488928247,0.6106540900358859,0.1589686213888224,0.08900222926063406,0.16581738670850582,0.2673481161978989,0.11334768612954335,0.011224132045450997,0.020522807720363953,0.09548557598194886,0.044691101676758146,0.0690885757868854,0.0660813720819097,0.000927534243000877,0.08138613016675547,0.08178019695713268,0.029534517680473875,0.01444100204313728,0.1433195434484467,0.015240643492275848,0.019914423685229027
4735,0.15684258620185618,0.08545619050455104,0.015927630185621523,0.03790089584627337,0.3304310207162683,0.5423688349269448,0.022079415432346056,0.7624054941905309,0.04170186295595518,0.019060519187938857,0.027309367689353638,0.036816165725740035,0.0213246755319171,0.022699413165134852,0.022144009426991497,0.03388232784812192,0.0006811380349511548,0.3130560692046576,0.03333088181565448,0.007385278100798195,0.01097800367270837,0.19089243098116512,0.0344657013661763,0.04774881783758382
4736,0.5366901865564505,0.28345280581309434,0.018726114433342336,0.009908311295589535,0.33338296857855637,0.10167495204520514,0.01058760635669174,0.20622509746491202,0.07581128125115637,0.20024118346175754,0.01913426885867244,0.02477175608847355,0.08135077888089655,0.009462416657603882,0.026261464379295184,0.0696001532307407,0.0008836328776807656,0.07158903289260055,0.48035904025227033,0.007441810412363052,0.011649745129191943,0.44910460324466694,0.02870693554474156,0.012998846144891512
4737,0.5342676896072589,0.6583547041660198,0.06532428597548097,0.01883838865087567,0.2852855770099871,0.10901921765180625,0.010013151008381592,0.3756457617557808,0.1574287543434222,0.2705498052991986,0.014047360281935335,0.027275515746347394,0.04164125842412969,0.022599653474576452,0.05330715255057561,0.08913457577271151,0.0006636249253529484,0.2618486755495777,0.07946402334940106,0.013995045411874333,0.014603664957613744,0.3429630760042828,0.02595656014316861,0.035016664838542835
4741,0.05060895372886561,0.035022082736354196,0.0171330091262112,0.03977812180358703,0.6450698549399307,0.0711975364304499,0.017453367630389766,0.7735226155192396,0.05957362989089247,0.044946837451626594,0.008366857923023125,0.012435269546154601,0.025294166960945132,0.045701199043734195,0.015756922348675845,0.03768734456928294,0.0006591158189859721,0.4166471585290378,0.06103998655977693,0.008511616088258378,0.05407656303695976,0.0904133623075015,0.010384592788041764,0.011955583888341725
4744,0.022425746512613497,0.03168944895601221,0.02224745789018928,0.05139899838112212,0.42006957788893223,0.18651918637761014,0.03259227985893258,0.7827679164015304,0.08387364206305742,0.11610093226706608,0.019071998332226482,0.00836417359385224,0.0540875045208264,0.04394161252006161,0.0170336942519249,0.08627718408474806,0.0006496500153834041,0.17571309506037297,0.02071162665041313,0.012509899474088813,0.015514825503887648,0.15577446131991535,0.00884369454870958,0.010257778665476544
4748,0.028008882351632514,0.027278297403253802,0.019018484196485514,0.13727895553252303,0.5400501470181108,0.05273508120642265,0.0650629663288783,0.5176910527163873,0.028969536944566346,0.05822670293053714,0.0140291151761365,0.013211444650634167,0.045392184999572045,0.46005525335757247,0.11505443723251327,0.022181717433174226,0.0007548215710618149,0.4057588943112734,0.022251882726438098,0.011399840769219844,0.049297987843202946,0.04102668513592648,0.011328355275765698,0.0217664543584881
4752,0.3587559918305383,0.41692179209186697,0.06474355565168466,0.024152617105065454,0.4732931165044176,0.14145589773319173,0.02378350676975609,0.2207697102047226,0.16345663639073774,0.3793470224729216,0.010038105409396514,0.055446738003108655,0.06312067506561386,0.015361025414172363,0.022218695980145746,0.056441517837539715,0.0008153486850260085,0.06123035128280108,0.13702713239065298,0.01276805740553032,0.013379091377404744,0.3187742060779447,0.029203328555252327,0.02154358706543744
4757,0.03905937783663069,0.05376360856921388,0.02406613592393183,0.03418321737252397,0.7459928265750371,0.05069903550262852,0.014868704888448494,0.31811924635521094,0.11373966267168815,0.04861968052671967,0.016608151590496275,0.012681223533028422,0.04678943768763389,0.014832331422606893,0.024560264696446704,0.07659958781120528,0.0007623398033193439,0.19890917928831514,0.11713309508147046,0.009403309067395794,0.12081900088697951,0.11856012210045262,0.024397080981939497,0.015140666919750476
4760,0.35509506806607627,0.24749160411224885,0.019828669444236814,0.05339433822092962,0.11270078031675436,0.1938170115600082,0.013353663987765909,0.5999224723939717,0.023492483412334342,0.10237983685954218,0.02048114174837419,0.09849506960982418,0.11326126583908568,0.020194648833193156,0.014395287151971043,0.1612647427922876,0.0007615868337607846,0.09320052583127915,0.04139320832978353,0.018695888798327134,0.013028031572800138,0.41343178547114084,0.31752616671458006,0.027364554999816788
4761,0.15792846320379672,0.044819035648987746,0.010063654201726162,0.017678843090899628,0.46351924624294066,0.4581213878910857,0.009616460115477832,0.6090600145322483,0.028534000177513095,0.02604205955708961,0.02244514707521135,0.01055485128829606,0.10071910074250112,0.019077924995378477,0.017211411506613476,0.0630764577078931,0.0006147582958289295,0.22630729853850465,0.04751646595702938,0.006176259237393311,0.008877054146487219,0.4409882482743427,0.01151898844768166,0.018855672318126807
4777,0.2973441427178985,0.4409731798738526,0.03259949987453232,0.040936859391819416,0.12241411631494048,0.09666220318983638,0.15287068705744677,0.2888225755548953,0.06504111431747564,0.09113666981415794,0.011712979761439169,0.06931936545649743,0.11647986155357407,0.020002009384090177,0.013356994645036301,0.07613341110863076,0.000940558793695707,0.05893688820662595,0.5793768915803996,0.008680491555945182,0.021621554019097818,0.2299289572862729,0.06216384467333933,0.01723389747861493
4778,0.16301903097171783,0.15036574260694574,0.017054170743850166,0.020980256956709256,0.23842901388764104,0.08968453269269522,0.021369880753403674,0.6218864823885162,0.019789466637104694,0.02270036563417714,0.013741347376925814,0.0934177726272786,0.03677496618786018,0.021039870837300353,0.014656419231941737,0.1130582861736518,0.0008902486466728582,0.24383522035692118,0.04286276385607843,0.010809060917238378,0.010376918597750159,0.3748030910158213,0.48516082545017325,0.0300081173710103
4780,0.28924106897531937,0.0643460569711297,0.011309227278633305,0.08680956331358183,0.13351398323942204,0.23256369765862847,0.03460991350215737,0.7686108437282053,0.013679602016533893,0.01805544438731613,0.015395398992892047,0.060382599643212506,0.037817618797043845,0.019646988826760758,0.020711463284937934,0.033943626376723435,0.0007929649296004465,0.23891313694757738,0.025425973876131335,0.008938559929644856,0.02461649920774748,0.2773187911034753,0.08706899099662778,0.27218475482670396
4784,0.03248114490324547,0.03128665816244981,0.017877986559989782,0.018056299540322923,0.6309699232466062,0.05226586446008473,0.05630468310091843,0.4504299432623583,0.025625087580874156,0.038577897409263734,0.008557519970456975,0.013671762332285325,0.056693367401553646,0.02809581302132306,0.016869354968822494,0.05195343303421504,0.0008536184544746318,0.42192639516099123,0.07162182130543819,0.010484620004264578,0.011030735555572014,0.09133311769065072,0.01889386856505931,0.009593626405641506
4788,0.036768564503186614,0.07961192239051641,0.012325238379628933,0.051402488248843414,0.3519739212277176,0.07994355907415478,0.04335330594179966,0.7899952470365372,0.03276171318923679,0.05536595998609102,0.011110911417007817,0.03365252880937366,0.05769913052919702,0.03883193088338349,0.009765491557872371,0.07556488044224255,0.0007584153719580909,0.12754917281319078,0.05660762510360615,0.005530006964420011,0.022122150386924954,0.1527965931021133,0.022539268950727886,0.02141061200533047
