ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
6738,0.02973409060117586,0.020545029475275766,0.04075567199972913,0.028169995302107648,0.5456641538401545,0.14003121166475307,0.00845480187887691,0.7462764167757893,0.011441947628532703,0.041040002674814884,0.09221607483927632,0.014416417878336918,0.0601337962609558,0.0467911302670168,0.06917049461669117,0.0829839749969906,0.06926091760754924,0.7100723219865949,0.022120184456669825,0.043857084399577126,0.012173612502443927,0.17103544937507728,0.007471883741205396,0.023837879955085926
6744,0.061633781538677344,0.05159268775985461,0.12829585268985821,0.23316076154800558,0.24421436130403845,0.05409930677681215,0.40905147635638617,0.4495190171419251,0.056027120514226064,0.03777893134153985,0.020242421063875648,0.18863044829337158,0.068976203190451,0.6338011132327739,0.5426195973767649,0.02881263033302452,0.43918940890319574,0.2216606797371318,0.044322466321051586,0.1648857468328731,0.030998969178458867,0.05447434648640769,0.018749136394084577,0.04222980239705608
6748,0.2211270007367708,0.6813707428581723,0.9355994241519885,0.06153646070730047,0.29349540985511036,0.027109313196536887,0.028249428765737425,0.09892662081889612,0.6642089435945124,0.9163886917465365,0.01943224195747073,0.05028527065158749,0.385397213220392,0.022895016306165628,0.15191864890003962,0.048845757845756975,0.23531304242483453,0.07096669652125642,0.12152159869741674,0.32598848465245145,0.016403517023269094,0.11027922857908799,0.013379155838707869,0.060161989866045616
6755,0.24146155139550532,0.05260846673406767,0.0534555709697212,0.02688838988684586,0.7254727447401943,0.4326757627269578,0.024259351767314162,0.5476574584206171,0.04606394733872477,0.006329087660756967,0.03850558618438969,0.05017781177825623,0.05462741668024534,0.05559705364016079,0.04122128137739642,0.045012513646357874,0.20471656016410675,0.23173426324246071,0.036560304775207955,0.06907836899237974,0.032755057781941654,0.27627397476739135,0.015307323142648988,0.04353536739423121
6763,0.23167324475853865,0.06906034419008228,0.041060719877378464,0.028789537014304468,0.1554232036406133,0.19848559084197487,0.007381178597468616,0.482267628067679,0.033856528564657304,0.051459971311720455,0.238831956069341,0.024064097611953043,0.6191074623203476,0.013559793526659345,0.04509049260054836,0.26340169694876725,0.06687580650811284,0.07079324574049065,0.0814692196291128,0.09106613098635942,0.021828295250688114,0.573067443849228,0.023078703260574644,0.08748250634810703
6764,0.1654662705159203,0.11293467903476435,0.05987744212267211,0.011021075468884544,0.8414610068580137,0.203411868893352,0.011262025468935805,0.23180281337008163,0.0678197699310095,0.04844026316584356,0.06436755049707386,0.028219849520949275,0.06424128358352105,0.014859282572817666,0.064598586495931,0.08046622768869056,0.1881498838964411,0.22855325193173914,0.03984659948042639,0.2666694040160598,0.016428577703850335,0.19372413050491924,0.01663474720245267,0.03198020202278072
6766,0.393426706152337,0.08343969730208142,0.0972581815822321,0.06911070597373385,0.22343917134695127,0.5173747247296934,0.026457917724162797,0.6946187079465924,0.04282304241406395,0.048110797546180986,0.11680232475654172,0.056002639837095705,0.05938632991778958,0.035519074613630505,0.0377502433914358,0.14237307568547716,0.19706233453330418,0.045621125509687374,0.04151464101585347,0.15370171791716897,0.03944845463907071,0.49077233657516783,0.018121934107300192,0.05056718265079507
6767,0.23256408962248226,0.07386644188632191,0.05554909136438191,0.03948440471466101,0.23955888161538202,0.33526164904904265,0.058365235080641925,0.3206538164907894,0.04911935274452262,0.033647785797609034,0.04035912231175123,0.04796391464992608,0.3258407373693338,0.022162499824069835,0.03463028123429922,0.16441145174115576,0.20697871597500642,0.05265737843712334,0.21819447894195998,0.10994794142403101,0.014241023842275151,0.5515251568044144,0.026186267552555195,0.060042004546082925
6770,0.0492231943315364,0.028863761890994585,0.02788564261392835,0.08151461223278411,0.40850772793490686,0.24669955201783117,0.12228769466553344,0.651364377873596,0.045455619790829176,0.0312675598908734,0.05216165484038547,0.039157061224914955,0.03419133153201923,0.03567121580795001,0.04670809833406183,0.09295200317032655,0.19995831391131513,0.17871858598953383,0.02405515828423778,0.07013096687667197,0.0601278805479725,0.09887135366689091,0.009894081937788606,0.007910738076136025
6775,0.09498787169076728,0.02752165638848318,0.03955585353359116,0.038558873695676135,0.375641554252222,0.5142992401298535,0.005213708558496556,0.685877513823198,0.015185682259032145,0.03138849905799674,0.1804158369840333,0.034252671805358625,0.04815424591390385,0.010450916608409602,0.09637903435194016,0.11898039806334713,0.11143739357566164,0.3340825860688891,0.023368338793252043,0.11143985532582404,0.0196287247461224,0.32617684608137754,0.01879861840646082,0.15109422705454467
6776,0.09900568438033784,0.12921707283530293,0.06842854842177312,0.059313819251946245,0.5908292827608995,0.00803822871134521,0.07998828082381747,0.5384176864268779,0.1098446088519658,0.03301083417787097,0.03505417463728988,0.16571878051492028,0.008457921994153676,0.017593407957753285,0.056451874360973764,0.027258835288134615,0.40097521684684023,0.19316736451362868,0.0988857196919942,0.14898872227766108,0.038102178472731445,0.047087149013797826,0.23304152650980473,0.057380674250461
6777,0.09498096992249741,0.0711879050931651,0.03714532037824304,0.08082272223950562,0.14139414493557995,0.6270284332638987,0.011189147750024574,0.6390221518980689,0.0304006319517928,0.04358379637143879,0.13638500183352587,0.056061582969166864,0.07922821945849401,0.011994109864935596,0.04469456589881261,0.5933051289519078,0.12378948933972135,0.11289517572514948,0.060017819320563624,0.06418736763991614,0.019224766985007344,0.5662603587354101,0.015019397358150659,0.039462848432897546
6780,0.06772782487248151,0.03158001111910039,0.040248588925298964,0.07577554429081373,0.5720241773222539,0.24017671013737232,0.036888502995479015,0.5686651438665153,0.03937038551714471,0.03526642327257602,0.16377383514817442,0.041100409741694,0.026066646046118767,0.045571512716421,0.05598532488157215,0.0947382465482994,0.17123096192273962,0.40578794636203885,0.04575517588447731,0.06553021411752029,0.03691781056498524,0.13662899514535318,0.011350129849214251,0.029276144486072693
6783,0.04698991085514187,0.04750055220378233,0.03866368928876833,0.025537307061554024,0.7098253515942134,0.09364466206963636,0.00421201251182331,0.5140135445992505,0.04473954264187603,0.07893260061837189,0.09656535644417572,0.02145486296521183,0.15554171120420976,0.015777011192437546,0.06929844159017737,0.1115054817631842,0.07674811126530648,0.6010593409484877,0.057207860163150506,0.0458989812153162,0.0178528457463961,0.1372266776074152,0.009713222277060857,0.03525275113896539
6787,0.09236977390694728,0.07651520043642723,0.08965111064987395,0.014710891259816644,0.7193466132312363,0.11531787108741981,0.011035668493952143,0.4371393051884632,0.2318118061995735,0.044205417525867055,0.03589712666972451,0.016407103516976038,0.1210211877385851,0.016308527697158487,0.07994437162455871,0.03638435727720701,0.13141637812912285,0.23586292059071667,0.05811102938118824,0.0729015771417583,0.009553358058480961,0.07944748931523525,0.009336807322021884,0.031161206991417247
6788,0.058190702059190656,0.06901217843130472,0.16913945275727074,0.06371147589682044,0.40467440019584655,0.0879855761151866,0.029168939453853435,0.40334043455482704,0.0993435721777989,0.09641834809491187,0.051422026690547705,0.03651470018027531,0.3071631128204407,0.01998155361128495,0.060690736556813715,0.04209957232017964,0.15783669148750676,0.14862670403224854,0.20217413000722292,0.21454093207012137,0.019727138731143755,0.18873598785933057,0.012480381005618133,0.040986952514314154
6789,0.06343019027038646,0.09641162891338685,0.0557150222420594,0.5596299978158548,0.0644062519608285,0.00946910508447406,0.43236731994077104,0.7986522635454638,0.037820786993134584,0.015505061951097323,0.046443630439626765,0.6744046696134364,0.005050599755538129,0.04419577487923275,0.04618159446061299,0.02337754009161831,0.38052214352521235,0.17702798797756195,0.028944413742437638,0.1612499416716195,0.03944922530170014,0.020042982263416095,0.8621320779522808,0.08039717211931074
6793,0.1156093638079385,0.13396203334776557,0.06064662607078343,0.04818475663399195,0.5921456559804772,0.40752904065037787,0.03509248730268977,0.3010963657513194,0.07176549205810506,0.04189483837282143,0.05770618713153396,0.034648544217608324,0.07672727706090436,0.06643367402375806,0.11457989922540443,0.10038690494392985,0.25107184422798484,0.10195210919086388,0.04967361341911641,0.11598944453697972,0.013106366506134443,0.19595267143231412,0.010543043251472092,0.07474931905349373
6796,0.1580087834128972,0.07925447417739834,0.05191052534171329,0.012808445964051667,0.7228911285217426,0.4647877810001974,0.006094902526340397,0.5340038886618762,0.09489408021464742,0.014589179625545371,0.08863220001501534,0.012113139940202772,0.048412017820124255,0.028806059636296785,0.06670994859482704,0.10775526003220565,0.19640250002759432,0.24441819309796925,0.03950591189385887,0.06126581442276184,0.015905750175041276,0.2581579174948476,0.010125092328950742,0.019513776916521054
6799,0.058337565377634536,0.06942827189022963,0.07964844715837371,0.06374173344326779,0.314641980511196,0.10174040944549484,0.014972763920245071,0.7827116425953784,0.09005517113810796,0.08522024332405821,0.07121272687847738,0.07613545280748807,0.05810560710505385,0.01573824828231958,0.1025150646214869,0.1330180247461694,0.16461187168061284,0.5695163702752722,0.019858603924631596,0.08930133960154799,0.010826096963032272,0.11462263953348568,0.06206246262825088,0.05235296551434628
6801,0.10240052537779024,0.05498152159614391,0.043763391446861775,0.09270822330553383,0.24316883463256936,0.12390656958587405,0.02359877857274865,0.8139097023469404,0.014833495549105891,0.017943169879573027,0.13286480212743434,0.08764392821088858,0.020344451743579153,0.02124238093094442,0.043684126004771576,0.08063452872388262,0.20181967192986994,0.5618681764407983,0.027725568872177343,0.1111316598807637,0.012157739628205079,0.28163604527989905,0.07468049321031203,0.01742942774257751
6806,0.1602971109893335,0.055437654743804896,0.044044779727724775,0.029575573383434944,0.49162574569578027,0.41357363639814193,0.002259013154154115,0.5512655266697701,0.027188114919749914,0.06947495276983304,0.20005925332519153,0.026097952579565844,0.21865910846616443,0.015016833211202871,0.1743643804537086,0.10338596103924658,0.06200624471149769,0.32842988522088945,0.03231785258948337,0.05134715111758843,0.008071751448586864,0.3523565344289826,0.014217830106236399,0.06658685003866585
6807,0.04487346800575365,0.026684476353447582,0.04696472371859319,0.1038688004054571,0.5684945214943778,0.07656670794898748,0.023259327099658812,0.6752549897372575,0.14381415607875858,0.023054894366779863,0.030507501249495618,0.029841546616888724,0.021376821525290607,0.06570224483960987,0.11348732142191938,0.04061069876822085,0.1959285891053577,0.35555339944537945,0.026699280107133367,0.13699786684329093,0.5608554233576643,0.08333569383020113,0.01024130863335694,0.016551989871387125
6809,0.05619733152025451,0.024687269475401216,0.06655947723638275,0.01238743732373788,0.7328220326153936,0.050129218935972386,0.008243115607382405,0.6582448904674949,0.04752090878737742,0.050874811755664454,0.06938937034975334,0.007693211317679499,0.03831881472196774,0.0728548864754831,0.2372516195574533,0.06711277759562886,0.09994272248590848,0.6337800791297252,0.01884745977159389,0.1140693759013234,0.022961565680174698,0.10179604552321694,0.014515517387227655,0.04385942769720741
6812,0.07191303048499419,0.10618803377032437,0.04971789576216914,0.030790148277873068,0.6566302694851672,0.0662714188491783,0.006068841911606596,0.45916968905089933,0.13179555227102557,0.09270222705596715,0.13216869706856005,0.023141950724136523,0.053616571948155424,0.02354745637100352,0.13885074941855463,0.06561686088217014,0.08940526385567049,0.6864562375605703,0.037357544856577274,0.03793269757565415,0.02858879733327166,0.07577187809602559,0.0149434960419881,0.05348248154276562
6813,0.6061787286492718,0.4598345934171472,0.08455277164865958,0.0428063516227127,0.13648374292436644,0.2508711747952693,0.008214943570395537,0.622977258027985,0.06191231036638798,0.08636782184342551,0.09726078125959405,0.2597768099524236,0.19780616557938288,0.01650141588953189,0.07493431194092018,0.088814892508186,0.1172848751101233,0.19566770682025386,0.058117128690001886,0.05944934638008832,0.016203322467681087,0.33318038190945015,0.10674409766965198,0.13241673631560769
6816,0.04689791837512149,0.05544891512107247,0.10818381789212972,0.025194010326750158,0.7191077855822281,0.08276675554788512,0.020758762502250568,0.4095995885265892,0.34549623142285146,0.12174350834809375,0.054689732805521855,0.014384972851013266,0.1190441845759537,0.022751602630996574,0.05365894340867167,0.04807471968504936,0.1693527888831179,0.20193964248921276,0.07184831658483967,0.16308032820498414,0.02936673082095443,0.08953384515617231,0.00660248342456736,0.04644390354104949
6819,0.09286557923577451,0.04772199067477729,0.02916748755936719,0.013034946450851985,0.7285906433526381,0.12619620925898306,0.002517019622382489,0.5607533648171672,0.061790074601401984,0.06695120858684045,0.13193072975874978,0.010600018587444627,0.08430377523075677,0.02215409765646805,0.14176573780680568,0.09455117045840312,0.06912742605563604,0.6629692525032129,0.016498737449092603,0.02484008266181531,0.0121232170439772,0.21603838794994737,0.010748566942589001,0.00995356210214991
6823,0.12364644952489755,0.12304317284495991,0.1201651577750772,0.04972943632979813,0.5314061185842407,0.23779124631790807,0.020758804855123433,0.48428830850951277,0.13063941697368206,0.05442727806829774,0.16772036159505024,0.06648341871028354,0.10395371603454225,0.021304562562602585,0.10645367908854193,0.08411890885870318,0.09399601006200012,0.1260488118265774,0.07165555757010691,0.08969900399896881,0.024226022260153968,0.22491149593018597,0.0197547953274764,0.04254718901989552
6833,0.2885091748266632,0.18282271502333974,0.04148899946822731,0.030578233965327075,0.2292923753957243,0.2286116485838709,0.006401038127659784,0.5220111204091828,0.07962058124610716,0.04592087529830609,0.11766507493108441,0.057368197842901036,0.13359113748037837,0.005789239155281173,0.0588186985998841,0.08519402738507555,0.10599476757150782,0.12366636887440367,0.07300054114042348,0.05662698281230575,0.04246883844031957,0.3853016731884492,0.030053892048795612,0.6220159269845917
6834,0.13688794258341463,0.13765548495823288,0.041783567043088145,0.09646424000843369,0.144550400405042,0.07838603744497766,0.007312261111467976,0.9124180272261748,0.08754398819781053,0.035533851764606966,0.036529920888052236,0.12797991661070984,0.03651121693899813,0.011683499207710064,0.04427713647190657,0.0344273501110713,0.10482326142790643,0.34228603812859115,0.030001547213038143,0.15353321001292364,0.019575348429511343,0.12013797189152388,0.15416625411686938,0.21659517272844508
6841,0.23590002335243307,0.41142799332638,0.053532147641835275,0.012975073930053716,0.1861722820110561,0.054546273982833404,0.005492395508500534,0.828981725912074,0.03173636601990609,0.04397713648518812,0.08013768384202415,0.06592960828468977,0.038308652835656876,0.021340628451799456,0.06686082743967735,0.06557370520051554,0.10450790162249896,0.37773041817638064,0.16491087859320544,0.06053019485374567,0.014803562153320847,0.2510091511027143,0.1530962561006704,0.04624021353890734
6846,0.0562109602816043,0.02915804951748696,0.026255331340055782,0.03748577144237615,0.4571030305069873,0.0616819404569929,0.0032617061586397264,0.7217603145211805,0.028453780644830787,0.1110953317028684,0.1826171330788003,0.014463165449467824,0.16721721154140043,0.010334713090302853,0.027062681694144892,0.10508019244393922,0.09548632670066567,0.2314528319552362,0.05850211497215149,0.0831032765482558,0.029542588157855793,0.1728593889981903,0.018161288909570455,0.02174640341694106
6852,0.25498341842937183,0.7385644345718329,0.2572508842054828,0.14691233092420175,0.18249984166863534,0.02544070561523193,0.007933106192889419,0.6436525901308471,0.26929556797947396,0.5288931496701164,0.05447719859947596,0.3078411725943826,0.024729498366767712,0.017231458896894456,0.18892069735069858,0.023876376242362995,0.14665744099145536,0.534398470708682,0.03710766725971329,0.10379593874441058,0.04937982753065056,0.03143811496031117,0.07576584475502016,0.06557801540409078
6863,0.29608719829796026,0.29292960083758735,0.27188296478214113,0.036102457978321754,0.2819720564080391,0.03296977625566687,0.05669924881636141,0.09925153883081428,0.18526857707092298,0.2996435735782479,0.04985044929409493,0.0856702645721358,0.7055286281930853,0.031210024314139183,0.09549572988836114,0.12065105978944142,0.2615634153308128,0.08158568032430012,0.20856141036243003,0.23579398741237506,0.017385084889448954,0.31248704379294734,0.03959887274958118,0.03931195329822257
6868,0.10186980025843442,0.20221161864720294,0.1539641503390497,0.05486495729580125,0.5232352445078884,0.05116054567420921,0.013508985606458718,0.4871645942853625,0.17775251640674852,0.3027067726133973,0.09389797995167265,0.05694328736182842,0.27555886847458433,0.026906874689243278,0.0539205529505104,0.06292904725110356,0.21047246098237435,0.21918272040804648,0.08234207973004225,0.11073330237383185,0.03164159260127562,0.08845412483706183,0.018547798864689522,0.05672955784466531
6869,0.09299449571465795,0.03738053986291057,0.027781298291864067,0.05174088987698621,0.2324270724913166,0.16946603126839122,0.02156436673523556,0.5724467534775994,0.020174722462987554,0.049864910922328885,0.18581477021280518,0.037772856247214964,0.21636135078205562,0.019691947434338466,0.04667284390825377,0.17880618554745584,0.12108950948906712,0.27043143034693184,0.02756525600175341,0.031471304166408996,0.0173510262536958,0.35300087684660486,0.0062360465483288574,0.022209329371935534
6872,0.017262447991100334,0.003925015556969912,0.011646435942428462,0.03830597983700822,0.4836513468140205,0.06592830761540627,0.006001207169682226,0.678338877555827,0.009441214399244054,0.026829011898945203,0.14814724931687456,0.018115879804807448,0.11811773373727331,0.020452244044942537,0.09407738600451696,0.10011605932979481,0.04283808194637566,0.30609057585759825,0.033185815355545725,0.10235510206054585,0.014426710860057097,0.1997087724495775,0.007760000698964221,0.009755920882332958
6873,0.4148626791177472,0.10106761498437222,0.055617686398732706,0.037445235099239624,0.27357733120863625,0.8084125866123342,0.02112911219876795,0.39177174618448396,0.08607160692409282,0.015729771840269594,0.07115419698530012,0.024918420376978053,0.08156870028891987,0.015063552207505186,0.036329838265629764,0.07800046540186951,0.1879323626107244,0.026777034476469508,0.035112792682594596,0.11897492582367199,0.027363248950294596,0.6913966800805088,0.009229873407232844,0.06569142607337833
6881,0.3832183929591039,0.07970937930966113,0.10877306678140984,0.03414985852987004,0.25372385198562997,0.6350040224304335,0.007120394477772903,0.4543186744740391,0.06989774094333921,0.06332504857039253,0.3045793808826527,0.04025228825740412,0.0825551750899203,0.004460398554836052,0.03292129527819639,0.24536813291626824,0.14658196016405836,0.07310403835131318,0.06846018140263943,0.08665642466941187,0.036309613470825994,0.7198224200904761,0.019490591502799758,0.07518203831889773
6882,0.2578342502792402,0.043667289970504765,0.034928008003776656,0.07955301480585827,0.2780879445408155,0.6460653215652259,0.03971548295880874,0.5728075803465345,0.021985272507705933,0.025752495952445026,0.15833757722218494,0.03593138205426445,0.04694383649410085,0.00957097535787804,0.017012965762270578,0.261812172712531,0.22428796130543177,0.08719370464645541,0.14762840588856213,0.077203068208037,0.03634284008946404,0.6425447861504814,0.021503774895968896,0.034416981144511236
6891,0.0332916868801679,0.09872580960706295,0.04606364066979318,0.16745012483053762,0.4249268219952739,0.033786102839456794,0.10305127738703801,0.6899260789219555,0.07557927003729724,0.071500116414903,0.02256557438583934,0.03822922476197745,0.04397739959511868,0.07791089408939553,0.11270100632545826,0.03652474349863448,0.2183481292073696,0.27613524525740357,0.013091027090256963,0.06497386021993931,0.07178216333486123,0.05850586564192551,0.014527310798885763,0.04604436327441063
6892,0.10595742121084298,0.06304487649486407,0.03645446998657023,0.09916191487890412,0.3253005518906694,0.18778191339923045,0.021103170909052078,0.7530905731777561,0.07777911940158176,0.08843940043395424,0.048482600748845445,0.028276370682463095,0.0563002051292358,0.028601765064216692,0.015293317775500706,0.06383582758351349,0.11451073346919559,0.07073370273934201,0.02291491105896843,0.11007063404185384,0.03170545291163834,0.17561861796002368,0.013722657267722477,0.03413186721021034
6893,0.23345539340800486,0.1901321601140754,0.15364949885816126,0.059342082990399586,0.08158710562649568,0.11144767575946966,0.03123194713631397,0.21533656897588732,0.10396548372236183,0.0779291970346886,0.06925176502128887,0.0836814679984737,0.60560888799934,0.018601148352364413,0.06046148382218096,0.1418723771665417,0.17179328926524862,0.05236883685219404,0.7185856617314572,0.16152736056727976,0.013171259978601711,0.3935574393086513,0.018246594337627514,0.02064338881661068
6894,0.3830102866178631,0.12223503202161462,0.09359171983712938,0.04357000812659856,0.2301730250303115,0.5411154228345919,0.01347509291882164,0.5197915539401138,0.13950625577197273,0.042833880516560986,0.0886884097254955,0.04273368036636666,0.16109400488645698,0.030392076754331143,0.030891096052497628,0.15115127286176408,0.1328211558202062,0.019927151886162987,0.10032621973620746,0.06889019594709983,0.03753243075728806,0.6266977062888368,0.016384440053953443,0.04694575536852862
6895,0.06444413042356026,0.24814166314244662,0.21817511837660813,0.026934227261019964,0.8133674459038914,0.07289255126114591,0.01778794629568147,0.31154512478302665,0.5079973553096281,0.2405783349035604,0.0678408195971997,0.021080154034785695,0.06814762993111177,0.0688154783875478,0.15842346321199194,0.06454155618922419,0.14605223077054966,0.17215472556549233,0.04829468305981636,0.1468661138506491,0.04179427755060205,0.0797792720284327,0.011131360605797513,0.022238077665319076
6898,0.13335279218460847,0.07040912510318273,0.12739968255936562,0.08503645088291463,0.2578104326688835,0.06449231492347171,0.20255914577277695,0.24161610010040296,0.07266062150339195,0.041085604839893944,0.047803632657783666,0.10610689120039869,0.12521341035129918,0.04746770285850808,0.027679354981012243,0.094693831372806,0.31513728071326674,0.02098607846967657,0.05266444713837906,0.194216926265524,0.023987893280527858,0.28093007411727156,0.059664305401658645,0.06186028276524071
6900,0.06871274272707723,0.07270291703090315,0.04814823030100377,0.0071141459911088015,0.6978592338630945,0.062331696674113,0.006280455054796543,0.45977744748925403,0.09245312679024012,0.10218787912226196,0.12420913358600272,0.015301200542971904,0.07813653653194369,0.056027808542737735,0.11694121442351954,0.09763506906761037,0.0975044608407623,0.2381221353663043,0.027703326880526576,0.08683708035836352,0.0211598137926911,0.1782135541242244,0.007134308848775939,0.014887412638813621
6905,0.03957379935394678,0.07572317555872951,0.02877092406437629,0.0609622309259964,0.23767040513746177,0.054292742951882106,0.008800727709469828,0.6656736865092814,0.04427511827754865,0.17897519902493048,0.0731104581872421,0.021748535104056502,0.43522377185962635,0.012261920123383988,0.039570753917485595,0.34426730653122606,0.08911332505069153,0.2458510651268812,0.08808997153124722,0.06227352214760255,0.022126381431002096,0.28569014334398546,0.017778560589824265,0.019379226060124273
6907,0.042306556604303915,0.022398261507623574,0.036103568475294466,0.027387073687964447,0.4653709212840907,0.0898634390843638,0.010429043684119727,0.4095450396090562,0.046425743671936456,0.04950031800739645,0.08460240690018109,0.029947089159565406,0.680553013609696,0.016982676786774273,0.07203051512225678,0.23591177999747176,0.07540843794087587,0.22394937448913677,0.04004254329957435,0.05881791736481536,0.011915830320097423,0.3461456398541448,0.011519155779539924,0.021742830160943544
6910,0.609967074212237,0.33165936634518134,0.09387007248093224,0.019227461037389176,0.36720360946359304,0.462704335157381,0.006594559921565755,0.4296399670673672,0.09757528608421343,0.08692428859426654,0.10847478106824221,0.0220117062666541,0.05468146467948877,0.00895143774726961,0.06034979732622725,0.08694579913595131,0.10383937626167794,0.12404988217528481,0.06427596877452946,0.07132657681115265,0.03146476274363326,0.5102133652747662,0.017550790030652467,0.09023294891967389
6917,0.2595902367444335,0.2978450069223848,0.10385317091804222,0.020525921579107646,0.5141292541384297,0.07196432186171109,0.005474862330252265,0.22336500015929156,0.14476878157103962,0.20883630718635385,0.06910619167333673,0.01726344486901749,0.15861345003815128,0.02096494097163242,0.08921073849475705,0.08194587933524351,0.17626907818605086,0.1440810775478158,0.3373264675299861,0.08312077022598399,0.008295658643837849,0.23536988631667993,0.01113154927464058,0.02724582459738052
6919,0.4458967996680904,0.10561582913983418,0.06525817636088453,0.0329434397300039,0.3645490372782705,0.33480363190011586,0.01349970686450491,0.5346165202903832,0.07580986423985772,0.07260878156698702,0.065445884000262,0.056410905164093895,0.07738274757007599,0.03826182398070928,0.06862397883108873,0.041778897404459565,0.15116204698670138,0.212857066011716,0.0394028138850462,0.0674078350225901,0.04227302163531736,0.21179017247707224,0.024377860210732735,0.06122153944049681
6924,0.03175749653512974,0.04090391690250496,0.03300862570014097,0.12741549253603252,0.5338274190866967,0.08797573643360247,0.03336471944271981,0.8568023446382207,0.1904322124310488,0.056130975241635836,0.03271390784686044,0.027332867381952626,0.04881702494920525,0.05752632776659325,0.029338416239636123,0.025520714586049497,0.12359663409308486,0.15783337023719113,0.022929674997488252,0.05683597278910792,0.09550106770441485,0.05316901280035382,0.007577527426053154,0.030885986320054654
6928,0.21500559384527856,0.07236890699966837,0.034326863637185075,0.0626604011617272,0.3774616042297384,0.17718936368115717,0.022987522500037876,0.6759371064770912,0.009106989097981227,0.018005611076481444,0.07455301926847752,0.0690847218558561,0.031677332378980995,0.01989231795997682,0.07337396894889911,0.0971234309642781,0.176042375753019,0.3199956178269664,0.03825868628989401,0.055461507485995,0.006095008569309651,0.2923639017139632,0.14143300117289734,0.0122625270743823
6936,0.6366291555421345,0.47448772897180547,0.20441640104843084,0.027974398939083833,0.5331643169969651,0.20864228987379135,0.009264838751299305,0.16395218409608991,0.3070479986352577,0.13500335455216328,0.10925617432884903,0.04431617834015155,0.22610683831308065,0.016176176981546546,0.06846813311872615,0.08391371848865829,0.11744121897818854,0.028812431627629437,0.5674308768851256,0.1739948445566582,0.04563485709972668,0.4129290095250714,0.01652690134856808,0.07933390396288983
6937,0.4527959798684562,0.038892475527375965,0.049773406131412325,0.07484233390036166,0.3426334912621139,0.6862344230043638,0.020739785611852676,0.43711203530696296,0.03221798532939127,0.014872206910734619,0.1383088399571403,0.035090682538624414,0.030353270887058893,0.0176715268805218,0.04701511685311463,0.07277663013294995,0.18707528952132108,0.07773376900168506,0.03144331992511113,0.06984346837390766,0.03911018604364426,0.5055950776292777,0.01736011519915428,0.12310956304763346
6938,0.10116362818473264,0.07523964350013498,0.0659065774094475,0.07819925755876114,0.6792470594584763,0.23475516377464767,0.014786901596506466,0.6239834349534306,0.05459710847654958,0.04940758121344487,0.061163882377254765,0.024322819657546544,0.046590842231536214,0.027447351108465162,0.06477736926141071,0.023042251446960555,0.11709214943504738,0.21474029964604607,0.017253939595835772,0.08909852695858445,0.04704369766666959,0.18555809386076333,0.01158981685160251,0.02582432904641719
6941,0.3192252554300625,0.45273398566863077,0.11468591057973584,0.01243679953863821,0.4351606346360468,0.34971076089221886,0.004775675000231874,0.22102859269821395,0.22790751750292598,0.13664043309305313,0.11584014517744703,0.058362146801481246,0.06665127740277059,0.009791851422081206,0.06143535396670758,0.47754268999745575,0.16598828561893603,0.0962761926953963,0.10370509936952052,0.09233188191970197,0.01763077768226007,0.5869179107811926,0.01827852905475396,0.09440621112137358
6943,0.10135435349429084,0.14780771411390253,0.12711293440764956,0.056333251084833426,0.21278355100311053,0.03463650650540884,0.01684202272155851,0.42122112634019987,0.06630981001620896,0.5178471691541223,0.05361345056933692,0.035533454070626636,0.2599183452176355,0.023613982536170593,0.07899960076792435,0.10243078572577291,0.15298697699853286,0.3313729841369899,0.09722253773454706,0.09015784958632908,0.012795775596490318,0.2622062082496436,0.009984389103808482,0.021122296064805025
6944,0.09945859751011323,0.055854478117976364,0.02908667735515802,0.031467451306183225,0.6042490727477553,0.21422678743428822,0.0032397026305173104,0.7081271102769924,0.02880491011509466,0.024060190911730256,0.22408412061019373,0.04233465785131989,0.00810294905713262,0.016000574636135283,0.0386126724274941,0.09705246636963488,0.03513775055375349,0.48005889348318753,0.057063503849381456,0.045085508975755965,0.08306932132915482,0.2164767716593499,0.02206186194976395,0.03390537791441253
6949,0.18732469403380525,0.1793277106869406,0.04020480620260761,0.028503526459387304,0.08337351408170197,0.11639790314540309,0.003786081174243601,0.519134656689678,0.03189708135440559,0.1600667247487964,0.2504299849480142,0.04290576569560535,0.435944410376103,0.006539143282061288,0.07268317795619045,0.21616088089229368,0.08863616961652121,0.20825700193066693,0.06627245573516674,0.05345330368883726,0.012501884202978953,0.29263663744907603,0.03529203529775267,0.33253182383583935
6960,0.050306574019121114,0.03257702615773841,0.03577648304765016,0.08868888984987217,0.33543123605779945,0.0406528006473309,0.026611225124663046,0.587457225217218,0.026739459558760587,0.07247242995273999,0.1006877445908715,0.02454583861851032,0.15240540646111678,0.0611586320485968,0.07291000638623879,0.06574904326004202,0.13875997739346949,0.6279918436477782,0.056483681707176533,0.10530974950604265,0.02679913626080618,0.10323329030668345,0.010121678858042776,0.10767765901515296
