ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
6528,0.28581290794743663,0.2600690503153019,0.0049633047889929855,0.06584352127409411,0.46645991893705313,0.469164428074784,0.022871962762187996,0.3630338023533516,0.20578298471753195,0.02847098028934413,0.7750884679247403,0.10873977494409681,0.6953272005349,0.1964891044513756,0.5216045218351945,0.22031146705445778,5.278306337759693e-06,0.46380045611823423,0.37460156962071645,0.8962838534009754,0.06271899698598339,0.6382622848110406,0.02074251031107985,0.009688577620802292
6530,0.28093062212884445,0.197230466851301,0.026272910046214584,0.16801910139766504,0.41366936242293884,0.4376568346960538,0.14458999615348206,0.698986088741373,0.02700151152359889,0.02651765781214459,0.5872408903843384,0.026666917137942333,0.35949201582539086,0.2044670060222636,0.25477078298635303,0.06761122710282473,0.005311878367946908,0.33489981695986515,0.2799338004986473,0.5493198265103864,0.08463270417346552,0.3844893423703101,0.12345633972042669,4.842829577984621e-05
6538,0.14328773374536619,0.24772252819392773,0.011855017223437146,0.2568394212959694,0.5277948625076697,0.15019884207231346,0.09981298242818888,0.6833526646674498,0.10302750780768805,0.01803414315735511,0.43064580252879814,0.31668354499910456,0.21432865187136746,0.24788983716025062,0.7917285987100509,0.0817323365033203,0.1660404130819361,0.859007415242035,0.05166834240179817,0.4906712991343333,0.07728678152498025,0.16369745180451886,0.624845459737476,6.362240956810702e-05
6540,0.24027569022796294,0.38858282967754043,0.12962732973930974,0.6325931705435304,0.635998859256652,0.20326877299284202,0.3133116461814693,0.7015500039700886,0.42251021328930194,0.014579175937935885,0.013544555350586556,0.021350551526975264,0.10369053097209396,0.3358871992901623,0.074102568025262,0.08779673454919558,2.05310245062757e-05,0.2661963293787993,0.4994950327904429,0.15125367154964234,0.8289761108865114,0.21211342865290414,0.010608085761771411,5.6863979065619614e-05
6541,0.1801139712208731,0.17165402771638413,0.08600266889523947,0.0441856196379602,0.583895740290894,0.24400514949195817,0.04935167371376655,0.5672218244426893,0.09516207153387715,0.03580573163255679,0.1508484416394133,0.06591306254151366,0.3160124040470837,0.14209720108055204,0.19856332077880495,0.2621724848873299,0.8915094588629041,0.6310064962000764,0.24961769878673828,0.8880630407617139,0.426765414560442,0.2965737850495287,0.019866893901158506,0.0021333094413221298
6542,0.0912978253753554,0.0773522910050735,0.0035656671187021035,0.4201354296773937,0.9138134040935617,0.28616564394212757,0.2755699728149255,0.5191058983461387,0.015689836641954794,0.015699484357374782,0.19534809768360742,0.01886870240255663,0.07593139845284917,0.10408520982428517,0.2624985726148658,0.05140635821177763,0.0035521817280774414,0.7147851721659418,0.1868633705233254,0.0430567307522396,0.20138468895603912,0.15351995207547078,0.04537410210115301,4.496414891989296e-05
6544,0.19487872035245304,0.10715190918321,0.09443554462205317,0.9013558461820451,0.5573975940306781,0.6681073288539554,0.15349430317820775,0.7871960164415283,0.03750099917017828,0.01770764689480027,0.9931787419270585,0.35741736291366033,0.09533033305700994,0.2037315696790043,0.44729895340884845,0.4355363931934076,0.003034111640803334,0.588584830318186,0.2193225720102599,0.03288913068301174,0.28346156824410934,0.4107890373500489,0.15970968626991044,0.0012201287648406151
6546,0.1334757370825098,0.12496325635591708,0.0025244123893817774,0.7923311804909969,0.5820086424762394,0.33288511051690256,0.03327505156459499,0.6762137807914496,0.017781125267983137,0.08097550383842515,0.9666847607861155,0.03536873342814268,0.13263263419640772,0.08655888615837906,0.18970237734792933,0.16368632753674117,0.9000029041698807,0.6716231995679581,0.17731160915689093,0.1465249095510609,0.20513505323794248,0.2764639134445766,0.13219286336130076,0.00010170968018848447
6548,0.3307917611363223,0.8050809342289111,0.869282815525479,0.927678238161422,0.569089783130987,0.17042752168815403,0.20961515562123686,0.3074483029477867,0.1738297750403637,0.08488622614296776,0.16182214357125477,0.7410635680414627,0.17116938062312376,0.5114640826886465,0.503296517329249,0.04153099394248194,0.9013890487089946,0.39427985841279944,0.23774977116579216,0.1806880698403545,0.4370288507827476,0.11867274085200887,0.04615644487267918,0.02504611379519601
6549,0.21030215947163966,0.05705275468443078,0.0007728273913520631,0.21382115144859498,0.23021712742012765,0.6573974016179257,0.06743769224579811,0.7332636236447423,0.007168553110219836,0.009277214961990302,0.8333465973044221,0.006440747980450329,0.5044932456657301,0.05040057181135605,0.0461039578830902,0.9110872945485581,0.18389203193554798,0.37319262618926224,0.41906323298305376,0.01737086849283106,0.06179563874576782,0.7260730292021366,0.024834108858271364,4.546809659574608e-05
6552,0.3261506104560524,0.5814391021057057,0.02706445530436805,0.24457861232310282,0.37781748060391096,0.285037906212856,0.042013714766472095,0.6519163139450173,0.032012967580042906,0.031847538134153676,0.027691475961936916,0.05945019932683116,0.3297438716580062,0.03889862746703507,0.12071357174050383,0.1128687684066674,0.8998003621374546,0.39506294357581967,0.6452135259146587,0.0010837371011421881,0.08753670046479485,0.5032575087685807,0.1293441502168808,5.046851728656607e-05
6555,0.2343931479790307,0.0632207505714428,0.004533248491785608,0.4826616321451451,0.227732714636018,0.6391009351871209,0.9755348027179999,0.3869599862978953,0.010042215348922452,0.014688215778344548,0.5010385023602194,0.06374860717457746,0.4795657770393345,0.22381808928024255,0.03476760598363486,0.1973756725119848,0.9000381330422986,0.082697955313277,0.18479660464627423,0.8821827795363746,0.08965701142090135,0.5785831539814374,0.14703231265554853,0.0004094581263272011
6563,0.33933672430630574,0.2283230249032499,0.0949047785792951,0.3387348686057703,0.5425495739540278,0.5355522356977724,0.25512564603068155,0.5147447259501938,0.08168006916601324,0.01044584990628702,0.8907612544870126,0.13289276883591114,0.2553806398141505,0.18680091983140937,0.7514337318367065,0.24635073234528485,0.9000067229417915,0.46344138906570487,0.25177423288029327,0.5074851370473268,0.20784920918477387,0.47563312462851637,0.07154103934743727,0.004078655784912608
6564,0.05563499769439792,0.16099132239333025,0.021015966294127466,0.12277179963729752,0.5823096834044521,0.1334088319498473,0.0681536983356376,0.8052218917558935,0.2390405255371839,0.017558465574476576,0.4222229070848343,0.01413994838667904,0.1497856590981214,0.3632026761153841,0.11556410713701312,0.03899036234693189,0.000448511611384743,0.29664373254869497,0.0796562753800254,0.020310397425885373,0.338220806968499,0.18855155964772952,0.02729668670069802,5.786058602981707e-05
6565,0.07684816623433034,0.2534273418413542,0.022474778170501798,0.03556957390877058,0.38746054361984705,0.1807063929895902,0.05943346136083068,0.36086915488630594,0.2374100534917029,0.10472582574191791,0.32602607250537663,0.027281893161096377,0.840318643936814,0.038727475799992174,0.2707191593349843,0.31613683401605797,0.0006986384833687198,0.3308769924739136,0.39809099361135686,0.14147836616864778,0.11547989356886595,0.3585316371119687,0.07721925066337555,2.285687809777118e-05
6566,0.25437250416462875,0.5141616601778087,0.015985029063613473,0.7121257067872613,0.5301117615348383,0.19752757202723006,0.732500648609707,0.4157809744854614,0.05922000994146711,0.017200021739133056,0.4224009901913206,0.2853252686732379,0.1365059111449755,0.687668222515761,0.258547760925829,0.04172901685449587,0.6736619864926786,0.16815187086109792,0.21900284032792908,0.8699803167844764,0.7962803009644128,0.22823906666449698,0.09065476095693839,9.599960719948455e-05
6570,0.7538390139060301,0.7954584185345844,0.29362777155619046,0.07895070115983749,0.21128498855445582,0.14864426391672167,0.025135781050429958,0.405522482289064,0.25684310385780335,0.41744353219435315,0.1652323558890576,0.47040285909564894,0.915046273165151,0.03605170651729686,0.15982978726849462,0.07836248821012114,0.9000102855230457,0.23451433627280224,0.6330987421669086,0.555860930107438,0.08339738569276182,0.46525630037997295,0.49077324825380536,0.0112366416252338
6573,0.3622628060995944,0.6606081658389636,0.550996261574457,0.06877245387269323,0.4362676638407875,0.17005338420393917,0.04869317458383321,0.4128879853828987,0.5649287154628712,0.2798081426475091,0.6097808915930293,0.1587896591210401,0.37303411564295613,0.07080389112630114,0.8532218689389072,0.30319828808827387,0.9000013023008676,0.2370041550468896,0.6104499947853098,0.8765889915725368,0.17630434756053054,0.4867196114917692,0.09084279659797766,0.0008533987249143807
6574,0.06411460500822555,0.11208737754682516,0.001410199419857815,0.80543100912411,0.6720591657244275,0.2259048272866495,0.02428042853517355,0.8598450547207446,0.02304144807392491,0.01276554866504417,0.549352882013741,0.08497873646142404,0.10389034631342584,0.07907368183520383,0.10829344007662063,0.03230312012593706,1.573670101545638e-05,0.9142699401915623,0.08318877220836504,0.1867531234118503,0.2770961802660559,0.2510421682590781,0.02333061368371252,0.0006279483566121368
6579,0.46208183723410784,0.5590212892891772,0.006172885763335762,0.24891769747949588,0.26548597276329944,0.11531352581554932,0.12650099258652467,0.6063803422044826,0.05138814043354355,0.01914623590843236,0.20284973818409507,0.6239291365376681,0.39102164578065696,0.056964434018070484,0.08780156233943985,0.052584369334397696,0.014149990963849349,0.1727296619244959,0.37613011481599395,0.8160352507325791,0.5067129291859301,0.4731068849387071,0.4523933970836163,0.0005943802501791637
6581,0.23281042498623156,0.2065567641058078,0.0756269054132119,0.8817307235357214,0.7053815749987592,0.2808641556096848,0.1570207943073565,0.5649289626522431,0.08481372940441022,0.027846039947989894,0.6166107973699055,0.1033836834483816,0.09714673197265904,0.7264109363796757,0.21209543699978636,0.042007309848794236,0.02488622125448982,0.636281452705271,0.17471587626607465,0.5524298818405079,0.352582413083676,0.22637253400699928,0.0776409186678752,1.029333656980929e-05
6583,0.4336209673802827,0.2545539974055808,0.009701512570761794,0.5261570137359712,0.6623435653263805,0.40346100658506345,0.06546137457670767,0.6882597431346809,0.02284437631321777,0.009106685336310639,0.7199105490712487,0.08328468981686618,0.16999315103302343,0.5278787118547777,0.5969846121293464,0.17455329680792742,0.07827842159204965,0.5601139928042056,0.41854121894844154,0.043767382907677246,0.46962792900218175,0.3490950853726962,0.01830109333846455,4.389420048264305e-05
6585,0.3144676212125474,0.12877847292787048,0.005645450771115192,0.145100495993921,0.6774313540264689,0.18045371867267584,0.1067793806681933,0.49182733494025693,0.0610723736108418,0.01656260037135579,0.487508076573531,0.7631019570193693,0.18698314022810755,0.021156309208969975,0.27283312773025786,0.07905682195573209,0.22942400005257815,0.7120259727384308,0.10536680190688821,0.2616636177819303,0.07342600105321244,0.3262406023128037,0.3384748788017931,4.5621047953116795e-05
6588,0.5845391711715383,0.42637734365609214,0.15547646611781976,0.20645927530922725,0.5488144154796114,0.27724045878762904,0.211689389827474,0.3995637421876041,0.6615143384163753,0.13325826310972047,0.11418420634112723,0.04788025855570366,0.26455066233093005,0.0704545368988129,0.1565075675097351,0.2758970527258857,0.8776412397066091,0.5225857841073763,0.7955078951177997,0.7766837764484952,0.15354008685847864,0.47985089908115275,0.06163520317678943,0.00011093648254823262
6591,0.2283205267089827,0.2179876287510471,0.007464718499328517,0.3253141403739208,0.4112163800847822,0.23050675321949057,0.026673707632672256,0.6045384232731241,0.07907939015245771,0.024353374792545218,0.8141620369890192,0.08361775699215393,0.33257938123344943,0.034137941390996664,0.056428525614288905,0.4198987830272549,0.0006556771287342607,0.5131199821533969,0.4263863812399919,0.4506051101168868,0.1950240837893125,0.6020925827831259,0.059924090929076995,0.0011986888551132925
6599,0.6318948272075254,0.6302178251386628,0.08379214613542595,0.33642370023854806,0.19429410687701726,0.16599498928769682,0.263663624857672,0.683925394567746,0.03329350921352917,0.023574206976716867,0.336815505848748,0.8538707533993463,0.17911914250431893,0.36202331933892845,0.3715925681370404,0.06868907728697211,0.08758193542528227,0.42184764028071664,0.6216804751998471,0.6100850715404572,0.32841590041047236,0.3100597327618911,0.9472563210054288,0.010991493051417622
6600,0.17339731875009337,0.13590636356114127,0.03266132494478928,0.22117976981996396,0.7253965993328472,0.4186485812644547,0.1751680762027699,0.34624330144498416,0.052063471413487404,0.00885306813330167,0.8164793421918739,0.17370007775008678,0.12346313010937782,0.19252368183159427,0.6009091199365216,0.06822676004346921,0.07804289922206809,0.6029785566861641,0.24246442352130618,0.8614412093324979,0.20919435796960442,0.2753236099724134,0.04163396089648494,0.004387390087418964
6602,0.46354287120958415,0.5637269676056711,0.06403574147793283,0.6471996935784904,0.3159390694977907,0.2092202099187248,0.3262410089804641,0.593632056884219,0.07379427893294503,0.017805014919184643,0.5616061049343666,0.3401618533053167,0.06903184707117188,0.3464017535139808,0.4503544931118054,0.07507553504048167,0.9000846627969603,0.32036234250954365,0.3356116086675725,0.3761108778689891,0.20675244595082692,0.21733575617897805,0.8135084494686535,0.006968634733992868
6609,0.6550382644681019,0.42697660692927225,0.012205100767255585,0.059786329583660855,0.2798102224113605,0.35816965307997795,0.019481333371242533,0.5057685859223238,0.03721324170075131,0.02099724318324215,0.35872942070595415,0.8989532089775085,0.18165159029039776,0.14663576103014656,0.8423097488672137,0.3459997794852664,0.007557669010137563,0.43561117121522513,0.2780318316970919,0.3995624890488391,0.05027643786860465,0.5331339218311306,0.9296107623233232,0.3332300937065882
6610,0.3883441102461157,0.1365686835259342,0.0036635924001553162,0.16068801490418602,0.3372891310554167,0.8307649452478811,0.054443676119059585,0.386237079995542,0.028938841273938407,0.012379765377980526,0.9950837628911734,0.00617548446218536,0.4744724853156931,0.014856502334164063,0.3242032202045036,0.8655538891925805,0.8990620204344104,0.28489284501700163,0.3886241724743237,0.016908931134295587,0.1223384574649009,0.8193752284926445,0.09240738833093894,0.009591086031911137
6612,0.264542945799876,0.08601397159333661,0.001130516971051305,0.6762823077235358,0.28109484179368743,0.2889278113633236,0.5583590000365775,0.8849955256115978,0.04552661761172826,0.0168801882941073,0.8745841633629997,0.042412930814282344,0.06738867252190199,0.5676291081257503,0.42859705130635606,0.13843676828073564,0.8951939963877483,0.5173004667588312,0.06002974374398464,0.04721972354873506,0.6725541571332125,0.17076388587697647,0.2014766686069049,8.928859325806838e-05
6614,0.2271530573480083,0.1783157007811296,0.02810996667908891,0.47565546786429663,0.4519692738037903,0.48615356552629363,0.39112797574048064,0.5037065596757667,0.12368535966854691,0.01896947072452499,0.757083918463,0.12268008913045579,0.2321977560917785,0.054264178819688084,0.1954767054571887,0.2622091097380307,0.9000115036009283,0.2965647003857808,0.3425300471660353,0.4198440959433194,0.40214205618402793,0.31585488794383315,0.15987657892611182,0.0007039983455960957
6616,0.3840328462610943,0.4921301173163287,0.01666927204796289,0.3136951287141714,0.2787869227619438,0.30707516438472643,0.11458425906050228,0.548062416469518,0.10880183234699152,0.01783574357524118,0.308150535384579,0.9878310854155201,0.1706102925234668,0.03894723992877195,0.5849940413549898,0.08026201574651544,0.10472940482051313,0.5068471168557226,0.13089719656581827,0.6444591106329842,0.06207952077839508,0.2738769618151745,0.770790567859498,0.02813326051823902
6617,0.3829089585269502,0.7312471217869028,0.721123559797113,0.7649143090332435,0.5510339433897404,0.10347469907205496,0.9145741015295026,0.26857984724229933,0.32900637304917063,0.06452788450446034,0.11419634311232048,0.24830939238979735,0.1600019479643976,0.7414725038146424,0.604228446465356,0.03848685831570311,0.9000996592193486,0.13094917808267395,0.4202393936622724,0.48550806822453335,0.5294962859016737,0.15456551121132933,0.12023218290839804,0.0006459424444164987
6619,0.26619705533207433,0.2329320504624083,0.05400230922817918,0.3367073576687537,0.43036019360593375,0.24989569485148677,0.08533670710305909,0.5958367560028565,0.05217464424004734,0.01624611768154183,0.1898830215444951,0.1901805010691033,0.32316798087928666,0.02006567392586259,0.23474067935901807,0.053508513787578,5.482306671439416e-05,0.5625064659634362,0.16772292099995043,0.13542859621627085,0.4557030059478974,0.23322940933880407,0.045551582262691716,0.41545656439070544
6626,0.14862667053711104,0.1394279894711053,0.0010478528477841798,0.5482262713808419,0.5769771775544195,0.09329239188289956,0.6899119789804905,0.6245796168591357,0.013534662513320493,0.014675265689527128,0.041087906904802386,0.10480941036193907,0.12975817171828274,0.45907185005031365,0.0547580877016962,0.05021614456093717,0.047691876204220496,0.5591401972891212,0.39163118243207673,0.2539706460102718,0.25336199965718575,0.10624579681271888,0.024256000414640978,4.646614717647572e-05
6628,0.06662745788341701,0.08538971681993507,0.006271158313706742,0.5212042544150652,0.4551978978384052,0.2161072645326753,0.8959838415430932,0.6850578523661753,0.01276610485147759,0.011976715842814789,0.018284473072242582,0.09373206258536507,0.13976446151905475,0.6514682219714995,0.40628082270548355,0.10164556831482671,0.9044894111342728,0.4141331627559078,0.21013924634694423,0.18526764588285546,0.030644988158046234,0.20854700943878443,0.16732465346066527,0.0006700894921724453
6629,0.06633052491050957,0.17576905706926424,0.017804104211431936,0.892762262880322,0.36438934997417327,0.22935186235318505,0.7845472046738479,0.7272378597890404,0.09419609323041775,0.01776125068952028,0.4557737288875417,0.05240830058289102,0.20235126772466666,0.401168022633929,0.17830579624333923,0.1372234070578184,0.37213847310641945,0.4145068795681847,0.17210750782557377,0.14594000568026064,0.5208227532901663,0.2727175986005108,0.046807499463134165,2.660498333003884e-05
6631,0.5112771518686892,0.5110898251418718,0.28566625148547997,0.5712166600120497,0.38265905879940176,0.11407523386335766,0.25522311810895654,0.23697072106204403,0.15884026041752156,0.010485952780845735,0.4513010377410023,0.15297135820111574,0.5371678422050824,0.07541017008935758,0.36036579285836295,0.06291537368343698,0.899966522937494,0.14488812810348703,0.9549041378605021,0.4831682398209384,0.13031315928492537,0.5221129219581333,0.19349069550730627,0.0015922980287743705
6633,0.29151949836118957,0.22584761679291893,0.09293120377854844,0.7264723831900326,0.3956713423898821,0.34205010104593075,0.42374207897632044,0.5133320301068994,0.040295929535051477,0.01852471289239591,0.689943201609316,0.06737321308965406,0.14748199780434218,0.3113255607292217,0.13572487616335738,0.12067589058303271,0.903338889064042,0.20658527388420786,0.3964670656591536,0.1927950334105947,0.3968418723242648,0.4084464873866902,0.21981098312209563,0.0018479761414409556
6635,0.3866028704715255,0.2606647403218424,0.003214874731098432,0.8289392527809668,0.3173300724609144,0.48365539024788845,0.14757605943986887,0.7681856644790085,0.033079600815302784,0.07033301325116177,0.84335870808302,0.024617593519515653,0.2567209647770251,0.04392198568454862,0.04301697725415294,0.14069235988845802,0.058848902711540994,0.30697275696588294,0.6285029837517305,0.07430924796177975,0.29285787375962535,0.5853091661568872,0.017715700873779775,1.1215375637389765e-05
6638,0.6774814428583023,0.7173920720783399,0.009947930234424323,0.1527910847087186,0.2030131800087649,0.3216258091878402,0.12500664206397194,0.6194319033603213,0.06539560823807081,0.012975503349628546,0.27228649054625986,0.7121180042286851,0.2921562180125273,0.03793131755881428,0.12050304623191505,0.22346225412775222,0.8993295398494702,0.27839013021233994,0.42842147178901924,0.882454412801249,0.21682056732875182,0.6019272999494316,0.9496876063745414,0.019651529535854875
6640,0.2929373596282882,0.17906171648138816,0.021255998497438228,0.027200914309588146,0.4981508172038693,0.26366448268761555,0.08106376522686916,0.5779503080948406,0.11050653457285481,0.018613749042030427,0.4896542544023987,0.4156774064017453,0.20314186129579676,0.28920933840083674,0.17597832149538567,0.0958636426163251,0.8907743006334423,0.2799836740858202,0.5271061275342576,0.8678232715830075,0.3192994253208706,0.47424139789544195,0.09406532864469415,0.010480965621093179
6642,0.06895949512479292,0.04089135643317343,0.0060971761526819115,0.23827944832848832,0.4579987693757625,0.18165968643169172,0.213582871329258,0.29819361717519965,0.1286004193812086,0.029534623616918717,0.3362060011130189,0.19788828487339208,0.8210069088968746,0.5275105325438452,0.09139561830700468,0.4675984001208695,0.0076162553626128275,0.26588499887352435,0.16173619003873513,0.7677513655025907,0.04125241294521742,0.40989582846813244,0.029295416446751175,2.3757183557074057e-05
6643,0.18462137647894022,0.07942502018063102,0.007979071988412714,0.3583180368699744,0.5727198223227021,0.1901122707121227,0.21135656082598403,0.7343934140879769,0.08591025010542792,0.027535205107858066,0.4266587752117017,0.1494891143891971,0.06701003320653148,0.3549540669678292,0.31845271330493385,0.1277347793535651,0.8072172866580454,0.6879824878227258,0.1130957124814342,0.08785577590968738,0.9927009852959205,0.17399212499694527,0.17568407767187066,2.1341308281487697e-05
6644,0.2172148551699048,0.3079103432655034,0.06743622940394925,0.027024021767411786,0.39664648081715786,0.21071730525934057,0.13458440079410494,0.6261130024831484,0.14694523237858997,0.02882474360312793,0.7935324348565145,0.0629358941594237,0.308236758899927,0.040718365416524384,0.19318729292507025,0.2899517962369314,0.8996125565307238,0.5776542444334735,0.18566142601317537,0.09165741668393648,0.20992910124668832,0.5049551728799098,0.3602195273069479,5.526407717001156e-05
6645,0.16142095209882681,0.10739067344727501,0.0051408572641832954,0.22528489774236415,0.4501499910838964,0.5242081681720351,0.05731337222345033,0.6755497931283674,0.008679441235572218,0.009395219898970847,0.9942680139675031,0.337756720564704,0.2403053232854355,0.11841142218127815,0.14271205499623799,0.4336278243324298,0.00023459336953493727,0.6024622017566524,0.2402220605118917,0.010826848169800056,0.2594058966171397,0.7177656763136737,0.06690659265669156,2.2931114683985962e-05
6650,0.14006127529895082,0.21120872947735125,0.006608044103978358,0.47351421340515115,0.5474301886567204,0.1274267174882727,0.29490627062936814,0.7460935001823484,0.05784931064059112,0.020991493971828517,0.20881017305202104,0.7179076299421808,0.10157180889038758,0.09191018153413562,0.2599043651017117,0.06711808095343277,0.9000179626753286,0.755821507130026,0.16849634318843673,0.19511122093996744,0.3637124724969285,0.26284695019849225,0.17326673657813993,0.00015546613240137664
6652,0.1614721716748874,0.44565068432174654,0.3241798334387127,0.05476165224370522,0.4480386935613854,0.05333654956911484,0.027037572852797825,0.40875663285852304,0.2857730574101084,0.3085722046277054,0.0841590235443102,0.09360192029336577,0.4987229610797132,0.13124129718278288,0.47724755901079624,0.1911066645571854,1.2586762349141874e-05,0.77754827959772,0.22330476042314257,0.8879463768005046,0.06069843246643888,0.2905748759244152,0.028420215083947376,0.07661106230136383
6655,0.5635196657553904,0.7403133363086332,0.14780680293976062,0.185116682901609,0.7689195447382736,0.190180332862045,0.21780545746121213,0.23801917239179685,0.5591439543094658,0.15495170964310676,0.2830499044027267,0.06443261869734448,0.19901075828839168,0.6164348427277427,0.7336982528729822,0.17327549518614419,0.2164119971706061,0.40421435504350417,0.4417957288883294,0.4856980482232965,0.13409625079377133,0.3410951554246526,0.10155595520579658,0.00034224446933879516
6656,0.09589392185389527,0.2843171639027421,0.005859843350114222,0.19709917934928461,0.36508368344757014,0.1543010467798882,0.05118481045003233,0.37016224506799117,0.16143294197053262,0.20510631932147316,0.7311507879270199,0.06697453297846363,0.9487195634150308,0.037808274967771685,0.07142370046213768,0.38581740236765866,0.0004370977805514768,0.28381443322964384,0.213385610846542,0.375431079490891,0.06335905666621214,0.39718748839201157,0.018537538655119815,0.0014426481251054413
6659,0.31103716723043623,0.14754635807249405,0.03937864229113316,0.23561499800334487,0.47023355460092287,0.36892539000555696,0.3692570343228236,0.7525534490889754,0.03619319864818806,0.02209303765641702,0.894570204742701,0.2802363343392636,0.12034337213612452,0.1098601828402109,0.09946549418796337,0.09580194623253947,0.2509159814710056,0.4343753135929292,0.26149405261972675,0.3107586020648641,0.14314398248483093,0.29428540361553845,0.7098055565138738,5.850138257549489e-06
6665,0.21448358453880867,0.15742720822607442,0.02382475286267856,0.2823613284593752,0.42327884174644714,0.7688104718497942,0.16241570076122436,0.6777222542701417,0.060551414753516566,0.0113853506741597,0.7558382526387263,0.03468293081811763,0.12453346208666465,0.17485257810787008,0.03708656205825213,0.08108201466434223,0.9000303250488453,0.24002396654339161,0.15750087853863598,0.863101810249276,0.14498534488589063,0.5239739164032758,0.0731564126613341,0.0002911583363669423
6667,0.590829067186861,0.4101305806784527,0.0024203956460179697,0.2474239094565247,0.22138939269287655,0.45584107291125414,0.06522444818417138,0.44868776637123114,0.06331560282684737,0.007815582706303477,0.8346239660450703,0.024249646789962994,0.4427755058501443,0.012917768612546432,0.06851791469473155,0.23341264088779304,0.00026343141010226937,0.3474537791637584,0.17420375662027798,0.7603145910867175,0.42540237831645955,0.6833179529407061,0.19653448742321197,0.8107768481933842
6668,0.11972285932371901,0.13355491544222386,0.011539119541822278,0.16105705578805685,0.3799866421629417,0.24394594561303884,0.07601813366681864,0.5884724019143612,0.03838760071512167,0.10041322231331178,0.9941495023377342,0.037405732718421854,0.7284621202813668,0.04776949372115948,0.04313916776838524,0.5799198112852637,0.03994676281485119,0.221522702614861,0.36894610313810533,0.2808660334080101,0.09350576250401652,0.8196338885787052,0.02256058632275773,1.392367194859866e-05
6674,0.23520650802517054,0.2815832417841644,0.0033789522306192634,0.6912971627635799,0.45543818958803417,0.6813868010564491,0.09227978324136987,0.5479457409071992,0.00934176153141661,0.015419869204716451,0.9963009260643844,0.1452263615529097,0.16123063159309917,0.055764217996251406,0.15283752460434824,0.444013745523514,0.010251241084209503,0.5931763590409832,0.2656623034713069,0.3816476485999343,0.15073504499044876,0.6802541440290536,0.07765215246597404,0.033833737307055044
6675,0.13921822095784267,0.23867050096005685,0.15014495061455474,0.3999761966563205,0.6774457632320919,0.1385402438734509,0.07723849710237203,0.7206070182440247,0.29910170414978127,0.021332222806866082,0.8188202343008718,0.057413510697326725,0.13368338967573395,0.05291408679999688,0.7306306962679683,0.06470472877222778,0.02003398299736809,0.694930571109257,0.11214445030803442,0.06904193318973753,0.12660554050816594,0.18634234171892616,0.04139813700164472,0.00012891338511829175
6677,0.16334850849184027,0.2869830494244854,0.048920373973904835,0.718708875495912,0.540056148816527,0.2403906227302188,0.07346812805419468,0.7032817145454615,0.06994677518426325,0.013911954659982101,0.8145166165298927,0.1632675152680447,0.13710421370883077,0.4131139682981656,0.3260953219859806,0.12449393037119624,0.046264509179462926,0.4218187808227295,0.1287237660030246,0.44498142133016577,0.12753029598020843,0.3278619114409717,0.15313664749054492,0.004866472975941569
6683,0.2664207258229433,0.3137588542547853,0.1838334313864649,0.543216114694196,0.32938829239882006,0.25135147019712734,0.32190743253613446,0.6293545577769157,0.3950111833649093,0.1694541741463753,0.2896041575851759,0.4196417183091143,0.4091022329245309,0.18719762860501155,0.6767249532476578,0.14694961047018593,0.8386276235181501,0.3501969995533367,0.3508126474334215,0.3631885063781805,0.7646114522114373,0.20276183164150188,0.13088684697584052,0.00026839088575475955
6687,0.43838104811087275,0.5720291555132433,0.20198093375628395,0.830517705035479,0.30483836220161736,0.12015008939213236,0.18775053864144473,0.6520416775079411,0.10850000351778366,0.023231036042950164,0.1582857809716787,0.4946082309002753,0.2596736630297899,0.28905785589341126,0.7961761295382098,0.2780005883530948,0.8575336089824158,0.37773525443348815,0.4310139342286788,0.8555825210675312,0.15560863169878805,0.43198035204361085,0.6356623958688337,0.0014163070355972971
6694,0.07472678997258068,0.08091079149912987,0.004111740262141846,0.7353916593947204,0.7939464604811222,0.12282910198290857,0.11303261639926836,0.6384024027205213,0.19753010038523725,0.02152433463169431,0.25622094495799236,0.03341747688468756,0.126196937486397,0.02260056015472002,0.5502410309820815,0.06239755924937088,0.9013052859576419,0.7519609620056438,0.13265558102137537,0.15457428516373603,0.06879722429573557,0.08539507822809021,0.09250667477907823,1.7389891291884246e-05
6698,0.799773206850356,0.6081990884534334,0.06628083444592996,0.3746301271155408,0.5332179965919255,0.2918407693056322,0.44640359367534466,0.6455014232279506,0.04495454683134683,0.014580351916939528,0.24220117721241527,0.4497380996206552,0.03883961394750538,0.43788038620487296,0.2621549774871581,0.07577240763347656,0.01758597598697859,0.26592650860046557,0.39072494833712224,0.55304952708489,0.16809853882777598,0.3105607855762659,0.8871991132193774,0.0050482195439194655
6701,0.6147394124294875,0.45835330968404975,0.007432671281860404,0.21054554927320426,0.2760227447096756,0.37559720753572184,0.048795917971368126,0.7394415406621561,0.0196796473527562,0.010177296097622577,0.6453749099566566,0.3811141129913228,0.08209791906558912,0.06704676302818675,0.7261704860614712,0.1544520806017811,0.8867485989969761,0.39937658266339854,0.15307930638510112,0.8909817587303568,0.3847108736619145,0.5141923622066618,0.7100517067812928,0.007987724131784908
