ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
7057,0.0978873143540959,0.3674948924156854,0.02841506896679483,0.03597017489500943,0.09170129356591558,0.05154583959718993,0.031547831757584396,0.6186323937583962,0.04322446855281083,0.10052538731730243,0.02521122403670678,0.06811846224047885,0.08340520655772961,0.027992883846216208,0.03009486078422791,0.06589832443195076,0.000714476138776926,0.43481994382294886,0.04582368835834548,0.009022597680138793,0.016687665710294508,0.17619145176946924,0.06807179118962152,0.09595229584364119
7059,0.09732285140130882,0.0984711033648578,0.0364002545936618,0.030208076864292013,0.7600556065423989,0.12601496786436872,0.01800446838361853,0.3925217264631586,0.13221752978765874,0.10680971741055191,0.01739045069216853,0.01785157694980433,0.04544080694251411,0.07294765645386425,0.0721912317569568,0.04223994536076135,0.0007113863951895705,0.3605378925899623,0.03524754494855736,0.011289512819500929,0.026339913971748993,0.1295037653453577,0.017729484609963306,0.0671563387885856
7062,0.08407022310247408,0.05982520176194594,0.02001013582279721,0.014736890926738464,0.5867923626738601,0.24067182841521612,0.022222000207785347,0.36867832304838644,0.03587424811790352,0.04768110327600305,0.009917424502483911,0.009849214066190479,0.3031534187380205,0.02184404891326958,0.02033552586477169,0.1667823227138901,0.000777196138247307,0.1031510145299749,0.04599275440962302,0.008077730635723,0.01710399392719342,0.4649342651754389,0.014170576343559775,0.008556710963199756
7064,0.08852395549739232,0.05236403749705261,0.015432230262550648,0.022184305539790103,0.5818963188649087,0.3091944398676942,0.024022108366755564,0.4237674177911931,0.022501087366492457,0.03469845961123154,0.027745197108836276,0.03007110551805916,0.0843257514751744,0.020288815622340306,0.044625492365055475,0.09847722669881723,0.0007457201519667068,0.245331901891731,0.028820364347825193,0.013522974138855429,0.022117398790697577,0.23232934578643144,0.027292880177532855,0.027625266612559988
7069,0.03871908927138525,0.07438258712267497,0.024486866154357502,0.030517157322450788,0.46668379934280213,0.1594854572229946,0.026796884214357445,0.42179282875106183,0.07094047218275731,0.07822775970204032,0.014659167783181364,0.031133191568901247,0.17458551649393697,0.023535737193882876,0.034638710150387525,0.1614662330951743,0.0007377310472918566,0.2310298992958808,0.027638801041508787,0.008356058241530977,0.013810878182478626,0.1318754885774105,0.02273608519505928,0.02224148773581069
7079,0.3525159514269889,0.43172166422058283,0.024630094635685523,0.04146033454467651,0.10435590292274213,0.036915632323082294,0.04579457501792709,0.5354621577327005,0.05711664058097869,0.02992068010412039,0.012416937320940884,0.07674672267455078,0.11741221495716526,0.028548644319165675,0.02504814063232754,0.036638532154268724,0.000728883572568581,0.2328194001275737,0.10676713341823568,0.010317103772701234,0.022809574065966665,0.2979614494902621,0.4580007078703958,0.019541104954682503
7083,0.07028370541489393,0.027411078220854854,0.014405044760947495,0.030817457123602305,0.3780222961740811,0.07109047866262191,0.01128531460551884,0.7206622966222386,0.02207703229406188,0.03583782947009209,0.02077259618199818,0.01770236250998449,0.1742276740138452,0.030531546692518296,0.026256796553468145,0.07892842948838452,0.0007285343852060515,0.7555782544240407,0.04085410038147989,0.007065750547802436,0.011903760822084384,0.1707521295705775,0.014746018637068946,0.010832546391044638
7084,0.04657654543916743,0.06845486006199793,0.014661719163208447,0.03535590497872099,0.4448065307493153,0.0422127088411035,0.009226752298758613,0.8275498411498614,0.15912786784343316,0.07878068510742635,0.011838485739501583,0.010125498323124309,0.11957504902718882,0.023077772695865348,0.04179393931082579,0.04435617312827561,0.0006831442722019422,0.29556982316061226,0.021383024674197997,0.006860923948359162,0.02313287578318586,0.05882889492139717,0.013922908781548582,0.02342977230903975
7088,0.26055641393143947,0.13181537349283606,0.03906936394980078,0.01373813109666686,0.29618041766370373,0.18350802662920468,0.021049139292650728,0.27679960253149366,0.08314485399491285,0.1975363028386441,0.02877751357011346,0.019127061757925983,0.3057324668798842,0.01479375880915764,0.028188969967058122,0.10583664227823365,0.0007367197127437977,0.0745623009254571,0.2023099687962518,0.01013658832691455,0.025410184326787863,0.4561732932161478,0.01769853242414487,0.01775151101602258
7094,0.08259431953763219,0.04927775627346247,0.023709752984292124,0.1241163793029978,0.15000293623113248,0.15254693698011185,0.09831276952600769,0.6818184404999705,0.022198657577964326,0.05682696577231346,0.025372012165260274,0.08015160025072438,0.0551657642764324,0.041021110412200606,0.03974033312361769,0.03999769652475802,0.0007767022166197935,0.16855472744228783,0.0906302064045744,0.011781287049872387,0.027013641700204965,0.17079065125751403,0.027287101198006262,0.015454057072471765
7096,0.5035220583266562,0.25335903200838816,0.02457975325691529,0.03888655047199093,0.30697124423107,0.18659325327731854,0.03370623692862707,0.3777825995854262,0.06688571245872477,0.06179890763070528,0.01571037862406618,0.031614758351134524,0.055276447926414965,0.026363136680098702,0.02374959074236279,0.05740380990278534,0.0007392380998152338,0.1421504632287768,0.0877986786961296,0.010413242148780453,0.01721184672212136,0.29615769999403263,0.038237360015388175,0.022803064530314592
7097,0.4492166939877696,0.0937688745623194,0.01744276142891801,0.03811758425740662,0.20111351091327437,0.6181409385246991,0.04107277835808579,0.6492028707396301,0.045398472870309056,0.06761243330137937,0.036158856652769064,0.049547511776345615,0.059160395854110544,0.034088668477177314,0.021190047322487554,0.1576146975247856,0.0007358321144917347,0.05370551013728573,0.05740319158030938,0.01185905937202461,0.013433985719879504,0.6233883257436952,0.05343965876838868,0.016229598250176225
7098,0.1019289310256506,0.16000230523741715,0.01821854302377461,0.05709277634929169,0.12187502223795633,0.03434001767494955,0.03086302144717725,0.8085288448983791,0.051921955047887255,0.06351600816688616,0.01128172557102513,0.11065881791548492,0.04102014118265859,0.01709167103948711,0.027409421055050696,0.04502890089553999,0.0007381557998116251,0.55759385276797,0.041273981138453014,0.0094276121311965,0.019358099168416455,0.08649637560073704,0.32052415015465924,0.02510874853904678
7099,0.0978290603631045,0.06345605166880772,0.030124940498473494,0.09632206946411981,0.5069202145446232,0.09550274812943221,0.2427831181495343,0.2681687331757752,0.061554473853258684,0.04299853209929058,0.012300816585500448,0.023798387657467186,0.03359421212750721,0.047472474856669486,0.029349282520748116,0.03799584682955643,0.0008255160688377288,0.11100140627677253,0.04146894387430279,0.010092864467468519,0.03585229192310245,0.07516956689515929,0.021533417656480938,0.01572944615743031
7101,0.06973060910562832,0.05171536994308487,0.02573326891862114,0.03509446938084943,0.2878943846870446,0.16237460387541902,0.014894184856554263,0.7136683538064306,0.07937248875092948,0.1230728678451536,0.0167882657564952,0.0186436074513628,0.06168535192543454,0.020115691126969686,0.0178488016079897,0.056365613952513736,0.0007025526163504266,0.2974547577079688,0.0352911725148269,0.011574176205989942,0.016838169422902897,0.30821330685728116,0.02031742747374787,0.02636544643427717
7102,0.780662408606714,0.19719317665836308,0.023079333041083176,0.04885512870328272,0.40347476035578955,0.5071103936439488,0.026982814629522022,0.29345874593143745,0.04702948083391353,0.04361401439595671,0.014767427057511282,0.04883889404369506,0.08536905207125445,0.01912289340307594,0.015529018543178102,0.1866206226003535,0.0007417936894109989,0.06852944449074441,0.13845182511586002,0.010455854132810924,0.014355813272446226,0.6514941010414071,0.05860548107643839,0.025473651900054194
7112,0.3754799838111812,0.32769324975039865,0.054864948247734475,0.05062607000050892,0.22475140582112194,0.1432635543374225,0.02562468088974069,0.28399153812070166,0.13409144542658102,0.13537099224484955,0.013981615637714906,0.07832415011991033,0.05856805672737238,0.02323798959778144,0.03202703370960143,0.0540329584923192,0.0007609099637079815,0.14000206669400972,0.06940003586645153,0.0120393980493305,0.02128459301925507,0.2329868814309833,0.06290881581751548,0.07026936959167547
7114,0.871655960982863,0.3141761525933077,0.03829038559491897,0.015575218320869888,0.26854254989359694,0.30773013043875524,0.028779999511831793,0.249822063168044,0.08356598425781774,0.05198009708144952,0.016088200451879,0.025448885015891636,0.07658647747718363,0.01651486132630304,0.0182559141381394,0.06939374429944524,0.0007540177428674207,0.035596386012539706,0.128259364284184,0.008061169893070045,0.025632592664658078,0.6022061701304935,0.06811748092367173,0.03948175085179723
7115,0.055118833839299046,0.05146640666553803,0.02419615415822015,0.03343050929438175,0.17320083880566264,0.08834697216054209,0.030000253382281367,0.5120594562489089,0.058326564508727065,0.11666638420564324,0.02674305693821444,0.0227374477639475,0.4412628077635918,0.023799241850214654,0.021569149883756817,0.31026199271732463,0.0007743293646984561,0.17017887664358441,0.08980308520402491,0.013667020623215504,0.01977191610727564,0.48798673207905763,0.018335010461690372,0.018061244108903564
7117,0.09327378753819732,0.030685775550141195,0.016279335390503403,0.052216607097314134,0.5150020414843297,0.0896558888844901,0.048960949268454824,0.48505539138038584,0.02196308452822902,0.027962436429081892,0.01517850175859235,0.014981302693361504,0.08877175364386312,0.3227020051057862,0.09536872955757388,0.0886408425854461,0.0007309306105485937,0.23219312150215407,0.04047989405335034,0.010091205668365471,0.015580110396757376,0.14518301375763076,0.019197280907917835,0.020555624765672104
7119,0.4073711041921702,0.19897877385903162,0.023038670028476958,0.0315714186215218,0.2156074316592388,0.16000555833879596,0.019493911297316882,0.5518897177259698,0.05355876349159394,0.029922164199609528,0.013949864893570679,0.04216386250203107,0.04280800591683874,0.019118019833249268,0.027703742078899432,0.052151953631721204,0.0007188182338401912,0.15681261729475904,0.1758915968883374,0.007728756772728417,0.01005604500941825,0.35650211613959526,0.1071470936679203,0.05073775890512028
7121,0.025767742781870395,0.06431652582636091,0.046860935674228214,0.0338713691552041,0.39868226801356266,0.019577839758905185,0.05651240854172681,0.4958040250253991,0.12078081916387534,0.040734813982190914,0.012083050642264835,0.047319650123360424,0.06307060789748435,0.029809704179309976,0.026524860320012233,0.028125086643867543,0.0007769647783118492,0.1761681295234388,0.059140117482568595,0.012145813916860706,0.032252404804852385,0.06477179588783691,0.09412150351100282,0.018104688402191253
7122,0.05030680122581746,0.027846581739238926,0.010973786100200954,0.030346733901873098,0.7122822631590946,0.2848246365045305,0.014424821169203014,0.748639502275694,0.021719664569730648,0.020298383657870844,0.04299386071518821,0.01648248281082348,0.02508211805137239,0.023815980544139175,0.019683312911433784,0.04942446431703339,0.0007184496806450187,0.5020600202029143,0.01865171852334925,0.008352139357390365,0.010207406800026617,0.2269009892516207,0.017007389010676898,0.013288531708931222
7123,0.06426151583212217,0.08328216848346386,0.044073250639372015,0.0290392986076736,0.7175397270458393,0.07669742748115653,0.020189803891831944,0.3688027934955127,0.13058305872424258,0.12981248269526308,0.01066674595648077,0.024381830587864015,0.12244750081634441,0.02525791742306227,0.03749201508216765,0.03671207830524641,0.0007767942241267195,0.13357187429000328,0.028718666034112758,0.010055717835967709,0.024593046503005405,0.07488358344588601,0.02817256332771329,0.022881779210061976
7124,0.4476212294671072,0.041440109377951444,0.019139113515855833,0.041078633665945344,0.17288652419928432,0.7561325805807295,0.019574013630781602,0.3480292394140881,0.028328251441170724,0.04718580239856223,0.02460265411038875,0.03641785896448984,0.13386477213186582,0.017535338836975126,0.025767226752039588,0.04894666212107509,0.0007465044176205105,0.11265974168199924,0.049945519502915606,0.012161934898713483,0.019140948825881503,0.557430355880422,0.018319208059289317,0.036191665940171376
7125,0.15158301629584411,0.13429156704064873,0.03466810149034506,0.04092219856753414,0.7352117513908086,0.051507556303530294,0.04675565173329771,0.43692809069000804,0.13971679646334734,0.03698576215049279,0.01119938074638157,0.03858109566784004,0.01668923895336533,0.02290857819645318,0.034753903147607,0.020048546447782836,0.0007475077578786291,0.25742305239038543,0.03653997686373524,0.01191009818290255,0.626703377630781,0.034036329098437124,0.1483825359093794,0.014600497145515645
7126,0.28155593473517904,0.4199536415950395,0.02292122200636853,0.08712609942927806,0.09828285830488502,0.032530112809077666,0.031394414436024046,0.7881457619555877,0.05691640946850916,0.03520667511866998,0.010812615499010263,0.20170559987204564,0.04090408327224656,0.02021611118533193,0.01703976415792494,0.0381550709019967,0.0007303557514802467,0.18745011308504828,0.08594110631994063,0.010108305493451812,0.017771391465921854,0.06510109883794504,0.9020549656848049,0.02020580096336026
7128,0.0474548230050924,0.0250931254551661,0.025577412686906397,0.08385159603475612,0.5647215020120286,0.07047490886836372,0.03911213608683774,0.5920170845001576,0.049464581933062274,0.03679003539630068,0.014413543632637756,0.020709189056228202,0.05074356551472588,0.061621938934733264,0.03987140679603235,0.03340237877560265,0.000774682993445289,0.5176640021616226,0.048133954855336725,0.011280732058019428,0.051435533923527815,0.09684190873123989,0.027824542841420326,0.018736224164579818
7133,0.12372465074563031,0.10729423772833524,0.027726359541899212,0.08235939580435286,0.18206855379334214,0.10687737697187752,0.09818299259262647,0.7549657764302257,0.06651461212965355,0.028421861946199063,0.012382598009834232,0.09621808629728688,0.01899856460098063,0.037541807375852554,0.02130299290035277,0.056339714595336106,0.0007830035144064742,0.17413461915681125,0.05765632867227365,0.009842537577722785,0.21751642080957814,0.10126771939550347,0.15308028840048377,0.027543987708339268
7137,0.5168011880739778,0.28140197443661513,0.020093226121324574,0.031574330044984014,0.15058660067466476,0.13443883717757021,0.030154338616030396,0.4448950322756455,0.04016970284166482,0.05277922664260875,0.015832310430215584,0.07554313822207721,0.05580657142339442,0.025650672966567176,0.034557123184086706,0.03062506444214198,0.0007701783623966669,0.1299242083593304,0.05660943756308166,0.014571498263349782,0.02436334889377426,0.1819481268486895,0.040385125344978685,0.40706851181714526
7138,0.4200373014186007,0.1940453095529993,0.030061478509041402,0.037671156840761014,0.37853283742532406,0.25005208447915817,0.04450593909426827,0.3920337517621617,0.05644210802753292,0.032467056576242465,0.014136819460698766,0.04161410342515947,0.029162134094776693,0.023585286460219283,0.023111910972322878,0.03930503787308945,0.0007444163107390519,0.17695865669562288,0.039305133637897116,0.013221566104783866,0.03772925916140655,0.23538620166568558,0.04152040347317748,0.16859524183136382
7140,0.03922196525972142,0.09907847322032122,0.015534723075724,0.02598557318366599,0.28235388101541964,0.18380423216794572,0.01653868458668992,0.7703236338811827,0.10809066112598832,0.07611744756068148,0.01825686437467845,0.02124767065072331,0.09121057367294658,0.018251586596805012,0.02504775055707194,0.06339486152240233,0.0007024722698086569,0.24392326560513666,0.031296937190761945,0.005763383494829574,0.025770559953053333,0.10468825170926283,0.014902973271522848,0.040642944305537186
7141,0.2936137769905636,0.14550702610080365,0.03056533628117009,0.04385814851181523,0.428430367753448,0.06673379691802744,0.10703867183186849,0.22248997859860736,0.09438989006313743,0.05786065430835605,0.008786163854285437,0.04776187748136532,0.11046850040692306,0.05102973111746742,0.025520290056871286,0.022350450072891763,0.0007754605955973758,0.1435479383120492,0.09570515103854105,0.01590745763793537,0.10406398335042037,0.12882463821673434,0.03971956511504493,0.031648028722547114
7147,0.29580750657082455,0.09646121627107483,0.013966295899824607,0.016242953647474044,0.7828275605320163,0.6597462801388118,0.01069891205806956,0.3745514347936092,0.03221033868783494,0.022137902104612958,0.0213695424979376,0.01407259019717293,0.02217013011175094,0.017223299000522385,0.02286823463115472,0.11749340271789213,0.0007334057167691202,0.41954810878464094,0.05064319393247115,0.0073159955934523485,0.021596225503247263,0.4589556426604117,0.009931443269087103,0.022428059859319456
7151,0.29595817439460875,0.07920987220398591,0.018816430489510236,0.05172033351613471,0.35713115008048535,0.273001806372547,0.04417737462307675,0.6127680041088807,0.036958574156436254,0.042176813415113576,0.016253653963484393,0.04538155094980196,0.04218847786005961,0.03975938436510025,0.019596273457199272,0.1045311185008932,0.0007341582259833831,0.1379099193251723,0.05008854212584557,0.012548495483830427,0.0307399172422617,0.4186919725241713,0.02576147272995503,0.021638123862118934
7154,0.18293450458006988,0.18413148338105786,0.0433231270959565,0.04103407782771301,0.6099720760712873,0.06933563358506192,0.05730017765728328,0.33524328227932204,0.11879693274674626,0.12439328331419149,0.009056420658812132,0.026512333862079095,0.07635799548603542,0.027942158674382378,0.023335868312051495,0.052235903401452996,0.0008473571922656923,0.19144037515705675,0.0703378440919403,0.011163977994375442,0.021304766605208896,0.19178793959820148,0.02876751458158256,0.022090546725966536
7155,0.08175660046541167,0.12375166669096854,0.03938502678321468,0.02498786596713331,0.6028938772523027,0.16668571914233565,0.03420259803734035,0.263163781637719,0.07101455294646725,0.08610343350109893,0.01628800348171665,0.013349779827245131,0.27839762306114724,0.038310879694832066,0.02087634031192909,0.24417637250209867,0.0007198007680078021,0.12696192101511494,0.2393990057288051,0.01320561385294364,0.034332311750917006,0.21400551877451301,0.017040221053730716,0.011389519072655707
7156,0.13144709480948186,0.1622035427632586,0.02207401018563122,0.033107624128884613,0.23567501173903527,0.10015190015993551,0.056599206238855414,0.44400716477888436,0.0439469550716373,0.07748994690588298,0.011759745584965328,0.04706479021127217,0.16694514972595376,0.03832963061591893,0.019427792803114265,0.056662904510271964,0.0007427153925600029,0.10781129111710855,0.10419299789251948,0.012702370846287765,0.018129812370911918,0.1302767968275222,0.05450678462752562,0.02957708915930978
7158,0.22762206269872032,0.10378247007899713,0.020193888813848808,0.03259254442189172,0.5112288932386158,0.2449289877244047,0.018396338688760394,0.6428415928023656,0.07673665720881366,0.059936400985484396,0.016737668622888186,0.030300829239322803,0.04658202911487911,0.0248927910846388,0.018296184586312995,0.08556774227758482,0.0007553895382123319,0.1508284833054863,0.04667393148452052,0.0076722830598130445,0.031268644054674694,0.26021800889106234,0.023556227852707126,0.02482311819613996
7161,0.03333364948616868,0.022446628135477428,0.009772640109192935,0.015431540210402793,0.8275722124907534,0.12207036719632076,0.008044569049321224,0.7888433970402767,0.028373429299519293,0.04638160826675071,0.01551847914011788,0.006795287083873191,0.020948650069203857,0.028182864311724974,0.024830904438911075,0.04060064443114566,0.0007079127791857802,0.6700637433907252,0.015776171300740327,0.0060828951920661725,0.03734828544536002,0.0767120670416825,0.01140379919639696,0.010707195840211533
7164,0.09236305595518393,0.1467724320305735,0.04357813953360262,0.043479273883760806,0.45803957240227955,0.13463531992237082,0.044308464893072066,0.46297264405920147,0.1667716561007038,0.1380676456738341,0.016809541335201985,0.02334219432687139,0.07359268505172752,0.023181215576884497,0.025001840341131502,0.15200878456482378,0.0007513238397350137,0.17893144229522223,0.10468132686866427,0.009133757865839014,0.01606701723582653,0.1430678662427242,0.023641172696002594,0.01033621980366266
7165,0.04106141110075579,0.049852403488638085,0.013532128375565054,0.0667443405392806,0.35967442828967394,0.08481890423469077,0.08960613583689347,0.6684011859318828,0.044568591462791705,0.055421044049832606,0.011874570406251466,0.05140819548358454,0.032762255395108776,0.03211647202557033,0.017169703750399973,0.04963158099378094,0.0008392297823492464,0.17263873770225424,0.03678465676227903,0.0094711150372657,0.024914603905781013,0.1464233464242652,0.02326839825742943,0.017603879288596677
7166,0.10900945368862482,0.11706352545779368,0.015060414070442462,0.0676062305867612,0.11558821359951366,0.1090233731144862,0.1482089024329184,0.6004087173017653,0.041421546431157544,0.07448732821090981,0.014813278685915423,0.06495517316519658,0.11335723118806501,0.019455729583106457,0.02290075536734251,0.0842961747851107,0.0009482914637481344,0.13311603273418718,0.07504443217429285,0.008382053902771575,0.018129051758965488,0.25938279329850233,0.0451529872398214,0.014011441391883789
7167,0.02434071264634803,0.06119442292548924,0.06063249537744931,0.02200662529203834,0.5089961647876242,0.04862759118854915,0.023979891377250664,0.473149742768446,0.12030265661087988,0.107536276735733,0.012344301922065117,0.017152106031235393,0.1398712088550515,0.020272433512642796,0.027492815189180383,0.07076850574705912,0.0007078569940585758,0.16171251903665038,0.02544870035584664,0.034220417722358676,0.023217901729583743,0.09475291950767988,0.00857258043234405,0.012592161084667926
7170,0.06407956595870644,0.11823042995485646,0.11018038937384292,0.04898592249291607,0.23580303577369396,0.13277716311283505,0.04572426682698267,0.3856854491008376,0.15870619237420405,0.1329183814775532,0.01888148822908911,0.047330437308779005,0.05105618873458499,0.030045153341148535,0.054572154122724335,0.07393295772471539,0.0007537062396272616,0.5550979863350456,0.04674110765419543,0.017129439623248817,0.020398956450807974,0.17498768289680444,0.039399135953340124,0.018626627425366762
7175,0.0789417339343447,0.08616946268449545,0.024162876525857628,0.04644526286572868,0.39249028673922526,0.07052407925766273,0.06953322502003481,0.5389847227063622,0.0434836958351055,0.08141218948529932,0.014700436000872999,0.03298021982952286,0.08645816572299275,0.08627926221150269,0.0267304012032227,0.06819509202319059,0.0008122481153659857,0.12510517066055832,0.08198235145828685,0.01054638280017083,0.028100470119180758,0.0920715174429608,0.01744739690095376,0.010966424066185245
7177,0.6917398278428727,0.13077031486293061,0.017053260566064984,0.0343796445453974,0.3641766389036296,0.3828724351776688,0.03894573034617863,0.17002812981290963,0.06547932020077621,0.04063350318789929,0.013821086482550175,0.01794919860309053,0.07006100839241677,0.027767022139063,0.02107585136156003,0.13466097248578338,0.0007579006930809619,0.14812614856148446,0.070019818758445,0.009358183502708096,0.022348475061341553,0.4252563188019366,0.02352106424637338,0.016662796013658412
7179,0.08464529791341971,0.05470545597625446,0.0304338017568165,0.027496338007613644,0.7078941233278638,0.0965676744640166,0.024163975616548712,0.4149386301377006,0.06242463990953895,0.05859198050236165,0.013993106815237669,0.01399144266086123,0.06992897708861397,0.03716003996558288,0.03585259316296328,0.030445235736507103,0.0007552845251824944,0.24140473937552012,0.030467368693006733,0.07396821286046953,0.021295206762548105,0.11210867305804828,0.012209361107343024,0.01048464599672478
7180,0.18733031384006646,0.06954972601804923,0.01768387050957847,0.024214265494777863,0.5540666770627815,0.24647139714388344,0.02229725700469209,0.3098995946048153,0.03323060678363118,0.044593869808915776,0.023852480566474637,0.022833489600152957,0.18001249338378497,0.025162484038998983,0.04160061665766513,0.2446765128667745,0.000738121457196697,0.09029990088130953,0.05929629988341804,0.010474862894564865,0.047117063113051236,0.4589790360438853,0.017223665028404965,0.016951203526388563
7183,0.06235313340649879,0.06003122213104309,0.03000569354929184,0.031163923017947463,0.548191407510294,0.04413808253857504,0.01884934095609159,0.5994026461903528,0.07705468877273002,0.08782501533030335,0.013393936633651184,0.019614440357976222,0.03233361790636945,0.06153574214985409,0.07026669275333922,0.029105775470085818,0.0007153300174688283,0.45237056889110655,0.03213974470263987,0.010817558749026119,0.025420726945278596,0.04086435102395182,0.019207666437622013,0.020487758093731996
7184,0.12155158314539231,0.0667452235607942,0.026870728859903974,0.015538342174792325,0.38088081826986897,0.13595463321876441,0.016493557431076847,0.37581141946977625,0.09408537629537679,0.08714797569798877,0.028639493092482676,0.011682586962094907,0.2703409881171114,0.015679173697590115,0.03353966715874478,0.07640722781733127,0.0006984618264056165,0.07896841223140273,0.052297302879564744,0.013626663497356566,0.017104154334307647,0.25290199495300414,0.019489290803304533,0.032195703484980034
7186,0.082749633332568,0.047527666999836,0.022169383037219166,0.03192969582400129,0.5774579655269525,0.15151957922234516,0.030259404755900846,0.7018384096275294,0.04083463669755398,0.03661737628617859,0.031589535251141936,0.019360531854273492,0.04612971609826234,0.055364798201934226,0.05161090579986013,0.11017780342341527,0.0007087492162928539,0.27076430566607024,0.03020853487994078,0.007406483181002285,0.02214878054606379,0.18358759435285285,0.019735492307064582,0.014267523894958277
7190,0.09062149590742122,0.09006678748761465,0.03126747121150856,0.0981145288419085,0.3502569978560139,0.06237153872918018,0.044456913099590004,0.7049789685286127,0.12147419195760994,0.0707216975215261,0.013923021663492529,0.030596894375322547,0.0580335995365688,0.06895995203764506,0.03426995711933667,0.10756093645317401,0.0007821233235816157,0.226844555250524,0.046042989860450405,0.01043967854976768,0.025204039868833735,0.09094970742073083,0.017759809586930016,0.008644273586851884
7192,0.086138454004104,0.07678575876373452,0.012554566566263409,0.037271375030745284,0.39994567958660177,0.11913172259130302,0.026102185741709975,0.8136791896176407,0.030257291727058887,0.0317496541322968,0.01668602347242381,0.031012280128734075,0.05815441875881832,0.028791437459503758,0.021101757309074456,0.07478822274202018,0.0007524160022212977,0.5148226540238021,0.056340018438355066,0.010524788091878469,0.015277512920386363,0.17400887156894512,0.016952920275328447,0.01504357767787152
7193,0.13752587422822493,0.2775122601608038,0.029220286907742754,0.1056419712036838,0.40957252362879254,0.056362592274865425,0.05373702312807019,0.5334877005492,0.0878471786601163,0.09654969621447052,0.011527902187702445,0.03842208203816003,0.015595702185819196,0.06058542889735483,0.03243335089902406,0.030395198708587597,0.0007381596645192732,0.20996264482593782,0.03491752135651351,0.007774914021234991,0.1343454891996027,0.09563967810287581,0.03478498077901027,0.03470460931323318
7196,0.052000551728541754,0.015758890643580197,0.012976709269719902,0.09009467652928088,0.4541429341634787,0.12717912829520495,0.11754359969529987,0.7721969773771621,0.012243195231294636,0.04372248675871385,0.01507731200615712,0.023014628682364726,0.032957964878541246,0.1354370735078563,0.032348969695181855,0.04345909696693336,0.0007823018820605072,0.2824000318345845,0.034041570360310726,0.005949582336970176,0.015821535848855255,0.1680146018106124,0.01439793150728865,0.012035593297696582
7206,0.05385236200492924,0.0683088914179509,0.04425802286610327,0.08270634246072488,0.28221571426436803,0.07050077284624626,0.14795136865355962,0.5401408838764492,0.11843398781295868,0.10594366087554077,0.010934823305834748,0.03359014600963423,0.047615439331554855,0.04650881560690627,0.028687591098066772,0.05029268738313208,0.0008930946680417892,0.11109851888430185,0.31070660971709224,0.015561865782756841,0.025033912303615933,0.15617615124072576,0.02283881111929044,0.016287090439026066
7208,0.09033016998762683,0.055459444511239075,0.019927778949246345,0.027459491672933274,0.19617609929272364,0.4766339306889466,0.016247206465245616,0.7221988293738371,0.039557588564962914,0.033588179793268266,0.06472159802157086,0.013022202380977782,0.11428161805202854,0.022003469056263335,0.018536290996054215,0.1936686621472356,0.000708903931980006,0.13642500213499067,0.0380660336444818,0.007735229574515802,0.013526253319286197,0.4525731353213563,0.014144225898610557,0.020394615759326194
7214,0.03260223354285593,0.05539493706195237,0.021823592204529372,0.1378910043966663,0.32084689861034416,0.10621291363502869,0.05497425619423537,0.7187219533499997,0.03732627255883356,0.08074864783032734,0.01248373365387073,0.050297442237016765,0.06167050655722364,0.03832639365245837,0.023154983608781092,0.11900200032287092,0.00078431258253643,0.33392875472622174,0.037456112864124855,0.009689099964018866,0.1352346232755815,0.13681933064658763,0.031183742981948457,0.01685909648331463
7215,0.22356607664065012,0.09347691969249766,0.028950879699218012,0.022269297632126022,0.14602329088359003,0.28517992873849707,0.017430483164869583,0.24528135000865703,0.03741507079036912,0.11761185113169516,0.02618978994174097,0.016330986691601882,0.5344894785845034,0.01051108145777518,0.017947237262310352,0.28305447202331147,0.0007259239473040294,0.035284904288827655,0.08800878944056639,0.009092390227492211,0.009618253474537519,0.6623840741203288,0.020978720696017132,0.020018455110459157
7218,0.05574285195388408,0.053102502087683155,0.018220245819653088,0.013067728663732625,0.3481489206688039,0.13931818520241035,0.012279321481883543,0.5360187860584404,0.033850264592189046,0.15086960737958435,0.030426688648125456,0.011085821058299002,0.704988368849518,0.01477129674412034,0.02187953566890236,0.3451108384640599,0.0007105787129113958,0.12654296089760603,0.07380931861162925,0.009780459925845968,0.012996888219687273,0.3247088959344,0.01372331851647061,0.016092051065496323
7221,0.04077457351604906,0.08701534477487505,0.015540776154072244,0.0612608388814013,0.31733677037610514,0.06236097485824317,0.019328807271071738,0.6966573562977846,0.0407435617276573,0.024820590460563605,0.018304907238916472,0.03918511741091276,0.05061656775097777,0.11370383516916577,0.05926766503175934,0.043290908033360755,0.0007911659094828053,0.6596841157948113,0.021263591021423302,0.008108882372613889,0.015100179781471127,0.06071215167307009,0.03908585998691109,0.023194323165663902
7226,0.28141305857819915,0.20564330345789955,0.02494588307427947,0.01669430811856443,0.24704423759132985,0.19425609187034334,0.008264629713554473,0.5050970115182436,0.13845193371633652,0.07606987080042024,0.02462763237248325,0.012131152045897566,0.1036883377641095,0.014642889229711843,0.02121992204870639,0.11023938803290527,0.0006929149564585034,0.1712472303516963,0.1089763817247709,0.010886078672985655,0.016976546894976963,0.3840175889138183,0.015687651596015567,0.033453088812288735
