ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
4282,0.15271405317464437,0.1893805317954156,0.008932470524119388,0.023463652398102733,0.215046641666479,0.01568584238442948,0.025410183163920193,0.6483294059749736,0.05928904424457765,0.04958800081310206,0.00487568122597769,0.050292841449031886,0.06062291265871316,0.010802253927449754,0.007147788432676717,0.019593913342368614,0.0004825031679782821,0.055531082977380394,0.05023926826582685,0.004644768433178078,0.6294037015718174,0.048685686333864005,0.025398349877867314,0.008727766868940117
4283,0.03011859344302372,0.0250696505343372,0.010155252651891053,0.03469918064110133,0.2511703863777664,0.15502825305460421,0.015548481300297826,0.7803192100607894,0.03156239177776029,0.05236701589287925,0.01429870468598904,0.014242845603572894,0.09936066018731947,0.013904598308679857,0.011867707038779922,0.04461681738337767,0.0005022334335377644,0.20517379967917476,0.02078885068253359,0.005407840860595023,0.009068193204844309,0.12708666958592296,0.01462335109037497,0.011993885447883558
4285,0.13658155577536898,0.055873543201888726,0.010181309113850706,0.01365850897010494,0.6308300424834818,0.09416535815717035,0.014260449047884347,0.35589645583438634,0.02667401424306645,0.024118496993504556,0.014256430243838521,0.014575282814090543,0.03709855800658003,0.014907469668092076,0.02321821894239795,0.05197182436644994,0.0004722465027972845,0.3138128071564886,0.05008875383169554,0.005271732496816471,0.012489412936148645,0.13252156702530038,0.012318212288734838,0.008736796397064987
4286,0.10046445733315196,0.061158969151940024,0.017035753826469234,0.020596388446401437,0.5204491435099566,0.562059742612056,0.011478009257318404,0.2216826534081272,0.05291542602012971,0.052280321835551744,0.012028259145064713,0.011490261689766624,0.10742039933701795,0.010936583147230847,0.01602751533828673,0.07709916117743205,0.0004780396134062295,0.16435412194162013,0.026457215987165515,0.008438320990077412,0.0067153957230111395,0.30066415633756916,0.006243117080930517,0.011497402568626327
4289,0.037932233264189444,0.0936920939104425,0.057251514501129544,0.07073113577684796,0.30509128867938196,0.03055273748654355,0.22688903454982884,0.5663342885765077,0.05227928059171261,0.10074837971778591,0.008027982462287515,0.048873542912003395,0.02667412510937873,0.028628101132530785,0.028171092557400895,0.021281220853284318,0.00048789728825635617,0.21659182803053387,0.03356922133875459,0.011954469947873591,0.019739116049971795,0.0601965588474224,0.01876654499677371,0.025272323959797907
4293,0.05286006369350892,0.19462094483150683,0.024241237493694154,0.01070914116416023,0.5995296412030597,0.03819198433877982,0.016391944412128726,0.467213586570403,0.19569292750756248,0.04165729209845653,0.007946177364011455,0.01714588544352992,0.048595017408995966,0.01450917522942232,0.01498987788437946,0.013908017257973462,0.0004770477154605444,0.20862882436307878,0.03342479274756495,0.0064659825900048925,0.01188031449209906,0.08454197509177383,0.04186905831861391,0.012940138025202306
4297,0.07686322988719192,0.10341422311985854,0.02295356112149365,0.019576063456700897,0.7221251377332634,0.16871081926599496,0.02145978466871786,0.17703347881776968,0.3647433240438477,0.3096824673513504,0.009524207598549914,0.011365324962426582,0.04584232552140835,0.03530615257386896,0.0741514904169315,0.060130143814968035,0.0004687974533521967,0.08840905113483773,0.052898017499976524,0.007937235884032834,0.01084654367744656,0.1832116912641146,0.010779200666170493,0.009525039733090523
4300,0.3854938599933885,0.06999028678179203,0.01259299479501923,0.012788757244017715,0.6090112616192489,0.9410629859713407,0.011964018622121472,0.395069257306429,0.029811459725985277,0.019433404482721735,0.030743329945204814,0.010749622460459449,0.02896631004021879,0.007186529995392776,0.01563792545714076,0.20364710209624667,0.00048670230256895247,0.07167839165366159,0.023166960196320578,0.005846280325645066,0.008583486481478868,0.7648691679221975,0.008137986788359154,0.008573397033272477
4311,0.06850511775066577,0.05980228128190143,0.008807366068816495,0.03665955876851297,0.24555371112673305,0.04636639442052519,0.0838727118748166,0.5728049146863651,0.022194435890653025,0.03226764590839402,0.010381269083296538,0.017913584134010917,0.027834671488579075,0.017013646984255087,0.012021095236909241,0.04653842465772032,0.0004948835345049024,0.10612937825929283,0.027796663087282767,0.005059313891935151,0.011597448767887894,0.1109390231158802,0.029304121943912784,0.01998268346173795
4312,0.20227938383227484,0.18791619356244296,0.011622203991303858,0.018270628905917338,0.08201232772326073,0.038875214812220046,0.04941826959897733,0.7283387534201227,0.028482521561619383,0.016455388503177053,0.008174729410617275,0.07199372770936743,0.03603634826786374,0.019214509525928812,0.011707720217345993,0.04533429951562867,0.0004665774886545512,0.08639423335604617,0.08523030047487157,0.014069697119200097,0.013833806598197941,0.17138543246401394,0.6866058817077647,0.03519011398537569
4318,0.05621462788105174,0.029332240160643362,0.027985289997944043,0.0134669804517142,0.3495193185101776,0.08466774877114885,0.008675740212028597,0.5133219600335851,0.06333673173706203,0.04974649442713399,0.011544890114722966,0.009111595910670631,0.08852087995371369,0.012061423030825304,0.017972554649763144,0.048250159485336896,0.000519405132069912,0.7019280247292231,0.03433750281130546,0.010977318558689768,0.007596558750071346,0.3463416192812776,0.012692769260115082,0.011945591913093264
4320,0.6189944051014054,0.5301349790297387,0.022809069191807557,0.0079732867999532,0.5788898213107809,0.03709834665762153,0.010643783839652716,0.08428791131769849,0.0754037360094594,0.07587847484805335,0.005037088173061854,0.011698204343639268,0.1291077037488161,0.009694047648891861,0.012868681864428038,0.025224545334864894,0.000491199284985253,0.04794331685927898,0.9026031361795552,0.004501893700717668,0.011795038514689157,0.24444610491830202,0.014412815834722443,0.011520742756030811
4324,0.20791876850866298,0.05152241434795572,0.010161765360135208,0.029659401192612254,0.1782165921420287,0.18656373030788692,0.010023317943209325,0.6697606696266258,0.016846737775329308,0.03430270483921022,0.009777994178322614,0.013490371678285823,0.08664592730409865,0.010563056344092743,0.013574971774674023,0.10194559645143453,0.0004508454656358405,0.06547332264326847,0.06338797444475448,0.00614226347439466,0.009834822166995107,0.5853591542062745,0.014768860599648478,0.013743320054589498
4330,0.08260783610461495,0.07073336333188991,0.019777901923597997,0.03360233350994501,0.09858271528817908,0.0726223567125148,0.011335051379633868,0.6009113089421576,0.05841714667316166,0.09292090032024515,0.006182052212595293,0.014040691765665003,0.4902923400242061,0.015872740877572053,0.013368382089881573,0.06950121431475961,0.0004693971915190951,0.0872635972273719,0.0537839575762222,0.006380791257930074,0.006922984784655252,0.3159556958667112,0.016218197049973827,0.014147532549402658
4340,0.05023690689362258,0.11293784087005382,0.016705461087243217,0.009316054105238248,0.5999739967135749,0.09282384858933354,0.0069759284944745335,0.5290918732137482,0.05313049017397078,0.04151861338080976,0.009137870234648448,0.008808612641924144,0.07242748135068844,0.010439669130666941,0.025639476709772575,0.08514472964195895,0.0004973612786281237,0.4493697283194519,0.023189345639120926,0.007756515273321968,0.008244833163680463,0.27781132203788017,0.009267951292343474,0.013780896627116072
4346,0.14086336907157537,0.07513796383709184,0.06618703612898703,0.01672012777398145,0.18997723186281926,0.42528031334584515,0.025151201034510524,0.5302913016456936,0.07455783738010408,0.14774436516175954,0.017132931149852194,0.010380051038945251,0.04018591421550063,0.013392439265658472,0.022909904349781855,0.10738780009823468,0.00047956744667641875,0.09431572275494589,0.03805198606906392,0.1021346940100286,0.03590133406697321,0.6338644903741473,0.008031967239333608,0.008567912262450232
4349,0.034994992419591364,0.04619414936742061,0.01977795715825971,0.0272254019372491,0.5306159386387889,0.03996503989703725,0.020301051112369038,0.5233956049498687,0.03396322560525885,0.0465531375875761,0.012149055736974688,0.027594504333876245,0.019243966289811218,0.042596887993855574,0.0702186996559894,0.023381151793804126,0.00046336819958650355,0.7894723217670313,0.022411497247786336,0.016522664061360385,0.006507191195579474,0.05076153971651237,0.02015827850944264,0.008452685333886526
4356,0.01896741958170912,0.014379763683988044,0.015801149075635325,0.016264613498357873,0.27700281900765666,0.14939146840888043,0.016326627075334076,0.7906231755963643,0.027287771585325138,0.051339835997844516,0.020992738503962854,0.010528205435443784,0.12131220100113987,0.01244067421502738,0.008898552804772841,0.08331493191374702,0.0004736775520109159,0.2647848168687382,0.045564599640061106,0.007634598908280533,0.009584592000018384,0.17195930701341566,0.009855909692048642,0.008099068789836752
4358,0.02551139811810312,0.03138391810613295,0.016695799671324136,0.05184366003371221,0.320739099250226,0.04303122076919903,0.0337418014883169,0.7015162896643549,0.033199070868581426,0.07229954211900816,0.011532710125689554,0.04230433661525961,0.04464065426271408,0.018331463977309996,0.029765373197993703,0.05609229436929045,0.0006755623882233382,0.4852509841984865,0.020942087630034814,0.005761909881680547,0.01053552318989946,0.17179365546851527,0.022263870999185625,0.028068615257347298
4360,0.05127862239186919,0.039718391213359586,0.01317813675992242,0.016723589105080056,0.2679069519686551,0.07465066725178011,0.009060797973833695,0.4218923207043861,0.03168334838017742,0.08388033042052526,0.008773142206739342,0.01344639587014724,0.7023635649414164,0.01636047092907123,0.09167502015673346,0.07831843990701176,0.00045474096832549723,0.4549901061133196,0.3034055769964607,0.0047651988573946475,0.005367817318286468,0.29327930575721045,0.012629232192629396,0.00915504699106414
4361,0.12355579150707008,0.3979957453279036,0.22570886404460272,0.029537241042827588,0.5459139590235573,0.061652808358375846,0.010495117873632496,0.3642399334840571,0.494520812852193,0.09236675189288078,0.008990319272220432,0.01651873331345187,0.038839024057872165,0.0190911074531119,0.022397444610638816,0.03280805513750161,0.0004582881428839217,0.33192143542867925,0.10047678047924752,0.005593963341091742,0.008616924957922798,0.06873165262160377,0.009437979615737068,0.006334120468041892
4363,0.15326293416055514,0.10813290751862088,0.010068040795358526,0.017829306865382276,0.2320546834367253,0.3804696181456366,0.009335677462004591,0.5363324223233423,0.028538424399056277,0.11427300518845346,0.01969921883984417,0.017039226625666423,0.15015669123451594,0.00622503681510655,0.011709410239182533,0.08196463125731673,0.0011588672564056908,0.0782180347442698,0.055138923999425965,0.004148977109463289,0.008578284984393997,0.42306489473583,0.007115413701749621,0.16847302670330794
4364,0.24653602611776695,0.27552949061643844,0.019567813938745786,0.012362620200658621,0.34717998501090946,0.1167433082810437,0.0115549482289293,0.1459693451056942,0.05916754689051785,0.04852233851841118,0.013419844324705235,0.010445111185782743,0.14769774843757172,0.010202017490550061,0.012919274246032389,0.07353324351311233,0.00045025343988836853,0.11149264768404431,0.24300168481759502,0.004516433921229766,0.014784197752384983,0.46020871399514507,0.021579832180005507,0.16146523610236496
4378,0.08166983482999451,0.030923109887432035,0.08102672411641473,0.028181920911992172,0.5878712363680276,0.10939838438813451,0.019907534493592866,0.5998868539148605,0.06838780410408696,0.04165104570013403,0.010945374816626061,0.010669063058790342,0.02048509869802968,0.018678166687255027,0.0502303363211754,0.029255307398570494,0.0005032013165324858,0.5663333644271396,0.012848215383506766,0.007316087751263568,0.010057996571095365,0.17856973087558664,0.008574547430909477,0.008841665458148382
4380,0.1766603284103921,0.08102764992266151,0.02197481391701546,0.018072403088220446,0.4666740671692529,0.04062903197722065,0.011881828789231729,0.3496631644684191,0.05108211746868736,0.06966812382080124,0.016399498880778282,0.018725849843029708,0.0488187368586434,0.011605209386080841,0.023430929745851266,0.0644346832059326,0.00048474281307684427,0.35319053794478,0.14012502783135122,0.004748296260574719,0.00836287244506375,0.17347144042684498,0.014987223715449452,0.007638049933150854
4388,0.1512082923636175,0.10719125544595133,0.013129188478336336,0.0178816320428585,0.42748730806847773,0.08453365662895601,0.02050387014429201,0.40122636540527923,0.04507785605959903,0.043243626304789035,0.008948071929890606,0.014109033673715746,0.042010821984951305,0.01852152446118415,0.016430502501574212,0.04331035694104872,0.0004691160908696815,0.15907649575889188,0.03848167644003202,0.008837693457008286,0.008188176260175612,0.20769798659180583,0.019450981319855187,0.02045231919988261
4389,0.13505175936091626,0.013505377495768234,0.00763379576955615,0.009498514642196015,0.15362162399431523,0.16520715249439233,0.005946359687897635,0.6576210426494062,0.008478719423601865,0.2514040593911827,0.01731577165130209,0.008549090611142998,0.42731874269349573,0.00934141234068529,0.008341270162953983,0.5288240979842498,0.0004552556896110444,0.15937730993628169,0.032136922988292654,0.0034931918272720053,0.03930307972031248,0.7564583371686884,0.012273286161930309,0.00959511824346979
4399,0.0697799442913947,0.06556944030608577,0.01908018726247151,0.01745439675928255,0.6704481435901697,0.0696084485707506,0.012697834864747836,0.36286311066988197,0.06451715411100228,0.054530333505030754,0.0064859144316883055,0.013405078462207504,0.16468039032459347,0.012450547434128045,0.02154373861006043,0.028417859633248676,0.00047034911522911646,0.09740730845410712,0.020951832971818907,0.009827126770341893,0.01040881086136071,0.14141241379267486,0.025522800370982517,0.015146164947030739
4402,0.061699485168398786,0.04518765276746845,0.016155768547160616,0.029910026113497204,0.6333047765639149,0.056701452745089864,0.03704388961231209,0.47099867432733156,0.10141052621481977,0.024739991345323686,0.006867813009301535,0.015339721525112423,0.02845249805439522,0.016162456409917574,0.01539143048091431,0.024697844301131238,0.0004632983523680385,0.35834016713530137,0.023750159496347262,0.007826323650186732,0.2136335413592671,0.08453963803041097,0.01570905844647688,0.009291371394534387
4406,0.08883046097123673,0.047019093233304644,0.015662627685694666,0.0190779456018528,0.18580194305611836,0.06977923482254558,0.02019534279629345,0.5332149424192592,0.02235163569591734,0.09497975418224866,0.02953813349964217,0.037670016890430244,0.2146179240003331,0.010616285962900906,0.012056799166077506,0.19152801865556449,0.0006764119632510032,0.12659373378877903,0.17806102901418702,0.006833572449494183,0.008829190575532542,0.38695546884268717,0.012574952701529606,0.0118238023388988
4413,0.10389409561559125,0.02976274882636818,0.02363245396406842,0.04126939773217169,0.15174524958985597,0.3108447404592035,0.08540835424505663,0.6749176395361262,0.015015058064229892,0.020379584112760453,0.013641933551583323,0.038569016053153535,0.03403582352862308,0.013219206008582524,0.014190327808887545,0.0550593453916611,0.0005231880889612806,0.12443670486538769,0.026988424288123637,0.00710230966355287,0.014047279415639132,0.2829298520363587,0.014746365907551419,0.022235275507576563
4422,0.12109849475265813,0.12045722875940071,0.018171335096711053,0.0359110223741909,0.36071705654163055,0.11753186207071442,0.06472895035134496,0.3898613504847337,0.05114420865794134,0.06012788381352973,0.00752746126629091,0.02257529044455289,0.08697818495434527,0.01979206914734568,0.01702354013467801,0.08634127824425739,0.00048004481885234476,0.12251640607041624,0.04197246391703647,0.012911214550717802,0.0104374611830753,0.2162854003271785,0.018039879131290557,0.014691487485656749
4424,0.2151734659241599,0.07581568588455892,0.013727777125496353,0.02283501347572045,0.38271416741356884,0.10747765932052616,0.010989883588494287,0.4997203799024099,0.05430693994310124,0.0458975498862625,0.008061735749971603,0.06796378642399784,0.10946753630710424,0.013029537702761981,0.014908510557831451,0.07928626921855253,0.0004786766490722923,0.10306884450455124,0.040123399802798054,0.00753166326259105,0.009068227786310177,0.2882670716870308,0.09757940535164841,0.006143778811406486
4425,0.09079361310867878,0.0734876683442803,0.014822247361073192,0.031364855678344954,0.15565644776483373,0.13114722133257017,0.016678551345557603,0.6617319510167008,0.04293837812955382,0.056560704235190856,0.007671793039491639,0.04747146345687624,0.0921861344474353,0.026030425176776974,0.013622320768617403,0.03787099243037026,0.00047526115471844686,0.2634489902213646,0.019901016340925975,0.007520451760845146,0.018454124505681367,0.31544628791119067,0.023282930131625,0.01589916101836846
4426,0.05567795311704189,0.02467379186052137,0.012907631805206779,0.013997442408595882,0.5361737013526027,0.09538752640693422,0.01508506213240635,0.7341987175300468,0.041582753296895855,0.09470766828833883,0.014083653616767122,0.015148770852347115,0.025735486319820606,0.016561998278749757,0.015289218966189387,0.03796532087035226,0.0005657112234619559,0.22561980840808255,0.01719969534158709,0.005461845524782278,0.010929781449171526,0.15334977794772256,0.017411574946613356,0.012205034942928175
4430,0.12918112291092948,0.028651289677219822,0.00762689861793887,0.023661214760040208,0.16876481358553985,0.06387474132056795,0.00911481107564553,0.8045231226012275,0.020017197176878318,0.05536767344774971,0.021644034606543208,0.014597102050313986,0.12722064404684086,0.0113714937166618,0.008253184251655981,0.06240021014568655,0.00047648551009527485,0.23277514858371762,0.08945303439112262,0.004112470495065803,0.009858229670027727,0.4806248209957304,0.04369724014887001,0.004481576295408085
4431,0.04698913174158024,0.03824710267311928,0.016303935907945467,0.016096590886598497,0.7840703439887052,0.04254038032801975,0.004848865071657867,0.5194112116106984,0.05057120562311918,0.065384301700155,0.007032827859151863,0.012678311327898942,0.05258399896809046,0.015908434003133323,0.023051745117785676,0.022440362371695076,0.00045226888626751627,0.6930747596225982,0.029748714122275904,0.005047304825278918,0.03701912990298382,0.07721216969231386,0.0093708112334563,0.006605314841704817
4432,0.027235773519748357,0.0325800234793214,0.009460942362283958,0.0165732568306019,0.18395922850519608,0.046984027048270434,0.009599965941395594,0.8957163281714722,0.02408351570417107,0.09364087720160459,0.0123446870787748,0.012833869039901495,0.04631052857077645,0.012088695665106114,0.016487677074567712,0.05444151716556007,0.00045972047342057287,0.48858632818912073,0.030048939725908653,0.0048229997084667554,0.015440129312974551,0.18030295316515416,0.015084483429724077,0.016444225162611292
4433,0.21190922273569518,0.09994556103361552,0.013304635245315053,0.013127526568047086,0.5365264558931016,0.03914412581290948,0.010417837369065127,0.4113143299276317,0.09844418802091101,0.09512715759469502,0.0035809176479715305,0.028139261216465133,0.1627809785526837,0.016126630090170305,0.013683407535228242,0.046836463035969514,0.00045108110039593537,0.11512927016156703,0.036871888859457996,0.01223221581384418,0.1682628563557403,0.08775506577045103,0.027702380044254044,0.008464868625041954
4435,0.1992433359134464,0.10789950087511758,0.011854229216597161,0.01985894092627305,0.2134003769284433,0.07340725077189128,0.01876240653740251,0.36296946577590433,0.08256845067924021,0.1570212638405626,0.013952231202688235,0.013902353141883832,0.14947854791001308,0.015807537719790876,0.01914745611270304,0.11162064096440553,0.00046982906592127815,0.2582072593248607,0.031349146524516855,0.004127036892099494,0.008402232687924678,0.4164131932792513,0.011705494949411133,0.011642667177265881
4437,0.09396083052930398,0.25496762719502364,0.04231081722029782,0.024849648812315224,0.3862512409047336,0.02587152789117449,0.008846633388728832,0.4021080254993601,0.06293855847281267,0.21513074620837616,0.00576906750143,0.05291181330904364,0.07301824008564764,0.014646079610253094,0.07665860525824932,0.014295901215510057,0.0005906524784071261,0.47386533802239206,0.056172393952115866,0.007220189693727236,0.010112011445798631,0.07775062466769857,0.2792315605293043,0.010107918653718044
4440,0.013797545908528762,0.033345151210901966,0.010608757334699922,0.10849460855423815,0.2819827443684,0.02781819328742987,0.010445950581059597,0.7982518286020551,0.049229993678071945,0.033226665508222106,0.007800712359163955,0.012774391045218885,0.1675781411732879,0.0228559668615322,0.014696224810150416,0.068272726369734,0.0004947452371309641,0.22184723342296314,0.03281602139361249,0.0037394941008299445,0.011188930541195005,0.06286343789371823,0.007147719991989336,0.007297494516836202
4443,0.02504975003752239,0.018361884711943992,0.007971646367156318,0.023373405318509743,0.7190480660099723,0.06315917840145194,0.0199502743247515,0.720699513038844,0.028155696236808143,0.028439249472237395,0.0070726232892205,0.007621653689604607,0.034231088223658244,0.01802479674319939,0.019151077069578904,0.023926797015632707,0.0004547906193151697,0.48281288218267515,0.013950103531959041,0.004048691871257996,0.030428705959802446,0.06552999465774455,0.009062843712232947,0.006893494068764537
4445,0.10602498511435457,0.4070900310816156,0.0338129760896442,0.02097910715724703,0.3500942039228184,0.06838439258922452,0.022950527697044087,0.4672419334225008,0.08087298865895534,0.08961377456805926,0.01049788880793915,0.017381334404393954,0.02794976388674584,0.0230841104516882,0.030588721452524493,0.06061360432500791,0.00044926085455481075,0.16066262755778593,0.02831124573318025,0.0060011767048840665,0.008964404569659943,0.1044022156381327,0.019023151498181838,0.009332513621090168
4451,0.029543960468705464,0.03902197523405851,0.01380746651192275,0.027998973938604302,0.37401153962284067,0.22435384002082487,0.1738075705500972,0.4490475385444704,0.10581809034673509,0.059367893499882154,0.00873913685404806,0.012281856154052485,0.09929728939654496,0.021954422700352336,0.012952485848715944,0.029426065598481366,0.0004621582438727553,0.12875518180889944,0.03825185882298007,0.00504476689497557,0.010945762798686563,0.19517098942531935,0.009011449711767486,0.009493545391623837
4452,0.2107047373108198,0.5473496800811797,0.019398005797871896,0.013003632341924249,0.28800262444878455,0.035162285122225856,0.0063949489731991264,0.5581204413770963,0.18449281881222757,0.045712356237542995,0.0064906828920392075,0.03339393003213032,0.053141188100213975,0.007778415018632043,0.05399788213378964,0.02056425189902835,0.00044372231989786196,0.12945394608743171,0.021000090927199035,0.005789058832292205,0.01259478616900263,0.18631481456048715,0.06629314162172258,0.04508562661798699
4458,0.09878944916962959,0.22529041481256937,0.01837120547136007,0.013655146486060891,0.3203440010525973,0.03144374017973861,0.01336522143321633,0.5244035610507465,0.03996726196854475,0.056769405902600475,0.015134880123683936,0.02978934683364113,0.054452170657792204,0.0059662101664908545,0.01917516231497374,0.044244853671660624,0.00047100611786012904,0.16159035347128223,0.028328323648812184,0.010364063229735355,0.007700761902275636,0.1442138880418913,0.5306464433035608,0.019922244999866418
4465,0.47532399173322337,0.05463551997783377,0.01459399989848094,0.01658268745847099,0.4452511536267831,0.761620937581605,0.022185281957674767,0.4922120444369254,0.026716326725201422,0.038761094781736345,0.026634727288925505,0.0246093809182968,0.020568829480019743,0.013622584440354153,0.011770460060780712,0.027498960347220495,0.0005010752483892592,0.08501905811943143,0.018567678751729075,0.006108966539245583,0.018269692182905847,0.3383809087841837,0.01167180031223446,0.01243063121999099
4468,0.07300875375252514,0.04851286514829576,0.019503417939308695,0.056850644279768305,0.4789917232953949,0.1034569964329317,0.01681832889092535,0.6537390832842807,0.07492871642527071,0.05233764951897431,0.009111378721536702,0.015225453230013114,0.025035875331960895,0.023498718405876275,0.058689136666262035,0.031820836272580436,0.0004893207875189532,0.3239978516436449,0.019884355355947098,0.007181170184385222,0.017698179148794416,0.169129702140985,0.03436614575678597,0.019566760194875243
4470,0.16920293149883975,0.10661344312440657,0.03820659495231046,0.025773781189982175,0.4963819984962687,0.06814251323852791,0.14736568802881617,0.25604530424849425,0.08721184192840706,0.09237874222632354,0.006787351313918897,0.015520607543855536,0.12401077198409352,0.026223206445477074,0.015348981150033858,0.03650454898370156,0.0005218955583165276,0.15468002946226123,0.23453177694552585,0.009849461983922536,0.018485219774276206,0.1720526551921384,0.021967521806355226,0.008699618998496559
4473,0.10504847683729575,0.04955952242348788,0.011240028395892715,0.012782764012585998,0.38331564417189656,0.07814397696247433,0.012752860248634819,0.22688790741904438,0.02284267296537457,0.1665563989203192,0.0075750315509599325,0.013900627545903498,0.6355160336841362,0.021390908286605455,0.012777146148462083,0.03954915384370383,0.00045998454874733303,0.13294332849294732,0.029477296816725788,0.012451835549591738,0.010408007904075688,0.16697249764879618,0.005575125151443892,0.013065019079782048
4481,0.03249549936735539,0.050649404170834154,0.014195162469900087,0.037092398812719474,0.5215393491718688,0.08419286420538762,0.050257197261300304,0.7587861413518515,0.22695431238114086,0.07604359974905844,0.006870763986312435,0.013902565830385778,0.06226962276342205,0.01685345139797897,0.0091112472707063,0.02765052808816438,0.000459547218341096,0.14018328528853868,0.030271833139415626,0.005693000226334457,0.016309313027535792,0.09483196935251337,0.011037555578562928,0.012443820194681057
4488,0.08296032841903675,0.054031175111309,0.028476170975909744,0.014128421963420986,0.7478758466745112,0.11893484749706987,0.02464976245124462,0.37629566445365825,0.0912714991256792,0.058416141234469754,0.011621025075342878,0.013981085677750438,0.04521634866204409,0.0207037564055843,0.026212804291268644,0.026810659585049173,0.0004727810428036588,0.1201322562598769,0.02927345143236472,0.012385753425675682,0.01674003687929696,0.20461371305104253,0.021857410219182753,0.01369817592132244
4491,0.298699185563401,0.5210185245870227,0.025282912700534264,0.032224321570245074,0.4169025486490428,0.06288535243633031,0.013483784001822999,0.16417048939683948,0.1361196882730901,0.1301192935787861,0.009201433492748658,0.02135909050781701,0.09611897377233819,0.016585830316618925,0.032139756084788786,0.033659123768880486,0.00047549584952492446,0.11972035616667831,0.09751498415230674,0.0059141203508900776,0.013354186185162728,0.20667313752701405,0.013436289718321776,0.18590937186044104
4492,0.09555148759013748,0.109652645240742,0.037030027254550735,0.009986410787052482,0.22500075319510354,0.03192976973844126,0.017117800443645578,0.28955976364077934,0.07061898598150457,0.032327793517851644,0.006804259026877537,0.015147326743613824,0.46929420638075703,0.014174230265485812,0.013499178654410046,0.03338661904773999,0.0004927293654572164,0.07460752325792981,0.06347378708952303,0.028171749948273712,0.019177684158876662,0.3070910571925005,0.01121470229588179,0.012904071259828223
4493,0.01831236913446336,0.02351092782161854,0.009823476215067017,0.02623599634119153,0.42319649062430575,0.08804228398841545,0.024987662152008084,0.7905386740096068,0.03182710249399613,0.028758574904750457,0.01023185524467848,0.010227325093032025,0.1377456509986418,0.019140605421235694,0.011607710019626669,0.18039928695731072,0.0004516550159675328,0.21906915867409513,0.06398191562583871,0.005047366802487884,0.013481068652049226,0.08321704350038342,0.012961201499576663,0.00956536591987432
4494,0.1064436005708797,0.06619287858000131,0.03866161256196118,0.018206701231479612,0.8347738118487161,0.10360672094081999,0.008279146609813095,0.3378491821421657,0.06127241026006047,0.11057880087817812,0.007851266919472268,0.014323040454155837,0.05361195385982315,0.018992364582842935,0.030161929088744693,0.031688795155243935,0.0004825034499350874,0.5993776503198198,0.02972674111578728,0.00793480628970838,0.01224124746037614,0.1860757236145945,0.010956996801212607,0.022130193642580065
4495,0.05803517529422769,0.05971101861378666,0.015163329268634094,0.01777924563495645,0.41520184668978805,0.07844890543935208,0.045985434822527906,0.2982611408046554,0.02425723585633628,0.03053362951144277,0.00796274059993266,0.02091923064638581,0.08541239042733537,0.02058616316806472,0.02039006146060232,0.1233832782867666,0.0013383878035554114,0.1515405174942355,0.05965408397972357,0.005795584711136029,0.007919489994929349,0.19467863624411158,0.016098501474943728,0.010264715121235874
4496,0.05004768746269967,0.02415001992131798,0.010747375916539447,0.007062383228225916,0.7917933987413833,0.2256392077846915,0.009064989855019571,0.5984022996458738,0.06708290802643352,0.04473058280563876,0.016703178714660954,0.006459431186732157,0.023985089408448304,0.017014808585552092,0.010793605059388797,0.05222119481041972,0.0005211391876842055,0.1304346176874118,0.02690464151563916,0.008252274929052804,0.008193638969641363,0.239875042629776,0.011345511790983483,0.005855228620995743
4497,0.04554703151662812,0.35463375770363237,0.03129817418080329,0.08422740233528297,0.6243263981719123,0.0344877261707258,0.01621917013069009,0.7327528984403697,0.38045773615938105,0.09047914439119636,0.004975081120504456,0.01573863196749741,0.028518549575442243,0.02396959755954855,0.016417658929473954,0.02050938525520732,0.0004796808349693409,0.2804149191769113,0.014322044417783305,0.0048898759249451085,0.021199739302620875,0.034027051799213504,0.012733956866900525,0.0184127770026596
4499,0.06215548453340547,0.16827250213314623,0.014750855843567598,0.014760067252392735,0.6848520896730454,0.07372614507097361,0.010860236011883372,0.6552183869120016,0.04291389831099129,0.06844328386415224,0.010154640945485424,0.00966513281257506,0.02573580781178116,0.018531538382124877,0.021098667222333185,0.05367747087023055,0.0004709414437021169,0.5752515394768121,0.029822067666287873,0.005591538464118014,0.012387994810189987,0.045670150893587884,0.010713607971162822,0.02344975919592946
4517,0.49623392097721697,0.13398291766255976,0.015328404344223704,0.023570610903477132,0.21822131438272882,0.19307918894110035,0.020534857176416923,0.39140281941655297,0.0652092159767571,0.09104132715944173,0.006246680979215852,0.0138181045473007,0.06625789810962973,0.010991492447250726,0.009765760109741263,0.0424776849618454,0.00047334965032359074,0.03877186727197133,0.36127905385036474,0.005145963865970258,0.015885015672005023,0.2524477446840755,0.024831069356053802,0.01745919800321833
