ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
7301,0.0771658563352911,0.24110300936728318,0.054816793402577974,0.03394328288483188,0.22808201157525343,0.1351746848024934,0.01431232684655206,0.5702910416914606,0.2510666315348388,0.12142665541570496,0.03644411563453667,0.016877025504074595,0.07802047977579644,0.014587009679483164,0.017417869835612786,0.16929023288452172,0.001720298227453182,0.09349280687244858,0.07631705009665976,0.035100459816772824,0.018920013943505103,0.31602782294545684,0.014668461915965351,0.015513354237882922
7305,0.10311356532200833,0.07518578207243545,0.022103681813326614,0.047546631229019434,0.23743054908180794,0.13738852950275166,0.0751009935560287,0.6285982594667108,0.0219321330027546,0.04971715086855646,0.088206647439526,0.01946794774349693,0.09326423114146687,0.018254880376762518,0.014076225401966404,0.059751337471513885,0.0016290076389211799,0.08976712248168152,0.09972178353127079,0.014592561107840771,0.06783154335516557,0.17234743932682445,0.023388512918183346,0.020992398048120055
7310,0.07526369254424961,0.09873410341597322,0.027620263130850562,0.014776295817051492,0.46920176514261847,0.10875041597528529,0.004375477656029867,0.3391294573859544,0.05903559782349506,0.18239618346955527,0.05381536780298708,0.008197948817671209,0.5234793589625164,0.019349983058788635,0.030469251049117373,0.17230802924874905,0.001350614413518093,0.1716092580935929,0.03755217625811531,0.011488028309532654,0.008077150246760988,0.29380752361848816,0.008950241353700795,0.026918112740500967
7311,0.03951702666990865,0.05581804003050187,0.04390114439059721,0.05552259975361611,0.2164428975715837,0.066223280468485,0.08263302799013107,0.7178135724535573,0.030334602304358305,0.08096153040539848,0.016218046443982715,0.028130017112875737,0.061814654024633084,0.03394879809896657,0.03848375909692317,0.04728027868216848,0.0019180412423271003,0.38431620684481677,0.016384610616580572,0.036862495272053916,0.007098532911431973,0.10313277322694446,0.030120306293319868,0.02139703828345596
7312,0.5865069032423895,0.15664339995950477,0.021573362191096186,0.01791738763659778,0.3787095127038382,0.41468351026247485,0.013348897408678093,0.38336724062423366,0.03631674499629872,0.031867257185111145,0.04572378408434584,0.021222533816682133,0.05018693001692679,0.01945439922650424,0.03315344030397953,0.09840934933149456,0.0016364372729485745,0.12158432740702652,0.09797259218391308,0.015601193423940491,0.010414593289351164,0.5441000714414137,0.021987711346287516,0.010243863125569344
7314,0.04012546975644757,0.023281094858417752,0.014351404125860051,0.04028474497357152,0.5192739655505729,0.21396087462817037,0.033795808282479654,0.37658953130144135,0.033935704728392496,0.03715117652867361,0.03864882958762925,0.008130230234866944,0.15804760257624462,0.030432471132394293,0.020214478702640863,0.03464977086036087,0.0015348178597516518,0.18920313408499662,0.07171828827989864,0.01670930597834963,0.013968521727540532,0.24979896757156161,0.005658165238678256,0.018022781392525347
7321,0.032999786139486224,0.04251494835589617,0.023261392544979713,0.0588910432230659,0.26885389040391905,0.037547716917455023,0.0085755172301396,0.8644746518145905,0.12401853218270888,0.06458017814587581,0.022940923197283303,0.019392428336791948,0.03121796696337867,0.04659546425717611,0.03738134927695066,0.04705605393634794,0.001488079140404564,0.4789555892436037,0.00635680067839204,0.015842691188596037,0.31395791202871515,0.0480706614550529,0.021014161608063974,0.011522481376953664
7326,0.03221446051329398,0.040655927356833016,0.020560341442843005,0.020144171163474743,0.28561405840374676,0.09171788707715738,0.011151849388771576,0.7287658125468748,0.05774290352111835,0.04518206481245923,0.06560935182219937,0.014536826569130487,0.11659501374772138,0.02135784348156268,0.03129476182431784,0.09938193783798906,0.0015099823366188148,0.3592168570738661,0.03764866728805734,0.010610522077970287,0.009380662370149607,0.1994115928784646,0.012886807348499618,0.008271892793262365
7327,0.058615164896291996,0.11595274694245458,0.062208666259397416,0.04376016314035846,0.7705673435390883,0.09018358835709328,0.006764145440239486,0.5937040117738155,0.17539397216655025,0.05137473133901678,0.029593014127158385,0.018802380581337798,0.012765579530839722,0.03716489821612709,0.05893255490054293,0.014178124656068096,0.0014945568518912478,0.4883821145395926,0.011704094595755922,0.025085909269916856,0.35531642747350545,0.04075656747216268,0.012536929582612572,0.05263153105480332
7329,0.02875816214106789,0.03869858559797504,0.012224274205571662,0.024483430936169177,0.47974844638409264,0.058213232202181144,0.0053160075031657575,0.8415632662166714,0.023378630695266966,0.05152453483571258,0.03752809719367284,0.010947267478873687,0.03665606163862012,0.02605478240571793,0.01888171690844541,0.07032068715867026,0.0013919335589436554,0.7177158028121444,0.019894201771175495,0.009024101385087607,0.010189966296557013,0.13005150017352055,0.012314361324920718,0.02258747631275765
7330,0.08134874986890872,0.10395112694443834,0.04322347879093274,0.032528802377703184,0.4473715443477799,0.07560866493110949,0.014759220462972998,0.5077730178028483,0.15387721799438847,0.09632631921934803,0.02953347755685196,0.024058624317150768,0.0388260449820369,0.026927585406544875,0.024510268631389942,0.04996057868326995,0.0014378370896697876,0.21281748976606185,0.04001030470072035,0.0487520275428975,0.166594778058194,0.09615829593105554,0.012759006468483445,0.03623410627690819
7339,0.02824369160082822,0.031722187638564395,0.018212254215637172,0.05441750149134513,0.49260732254404005,0.07246554216504845,0.02873489552743638,0.780964283837126,0.05204630625898818,0.021016254314362066,0.01818710373196411,0.028091491962899184,0.04345058005740759,0.02311065848149304,0.02017365343846135,0.025484897957454785,0.0016898020257571072,0.2929796699771678,0.015159210614933262,0.022167589152187823,0.03788166661401242,0.06200040563271139,0.019199863033695686,0.017316711390967004
7340,0.08840829580381199,0.05685387675924136,0.02800208036960882,0.0160843389835533,0.3948149798813256,0.20439426025593477,0.02293336302732508,0.658978909727385,0.04783104608745686,0.031203066288073126,0.06670722823558495,0.017143495304525018,0.07208561524600741,0.021103642970605477,0.020923253670018443,0.047514842518053386,0.0014486273496017582,0.07293347257506094,0.04393056559159081,0.03199454836373725,0.015967306711332674,0.18443312072302065,0.02737093304284331,0.06648225421178709
7343,0.8034978555676096,0.5339725724336637,0.06893879858797865,0.03337726565841141,0.21492442207571338,0.22772924074498616,0.016386049910803793,0.22934564720687178,0.0942419135954321,0.3860269288695405,0.02665824638058488,0.02159060935973421,0.11588606481990116,0.022881068172020777,0.02803616868362889,0.06521136518854775,0.0015734523844716792,0.1073699100605261,0.21577793055918754,0.025104784752974715,0.04806606869253846,0.44106231542388963,0.01629166800314067,0.021687112311949204
7345,0.05507830938205521,0.05467818192084176,0.04648127167570863,0.05151324548431686,0.3324110530831807,0.04618825981476444,0.050917243280367015,0.6397942595237378,0.032162815708117354,0.054127101451317564,0.035217645429939805,0.03426021473379172,0.031964099441134916,0.05771972423413309,0.05209432541579823,0.0588367064461042,0.0016764869397256383,0.7334326869272433,0.10138719656455535,0.02891359355414585,0.015569908234921059,0.11110390140403005,0.016372982656968516,0.013133136630280465
7350,0.06697942435064864,0.04514912108593551,0.03007290509467054,0.03624227095405903,0.3951613167682772,0.402415850296757,0.01138049722586123,0.8075790490100976,0.08792364187284502,0.04091471534593978,0.0688917102729683,0.017961395138743855,0.033965839987130084,0.020539219163468438,0.01972396065209322,0.030785648071158037,0.0014061140923948188,0.2632988975936037,0.02314998735319613,0.01603487392488548,0.02484375238678676,0.12743269252691763,0.00996730668914441,0.022173231916344946
7351,0.11310783723610016,0.10286553185414937,0.022719408692716533,0.08955804707846741,0.4202457807340431,0.07519814588706733,0.10572907578658108,0.4476208816954428,0.03419089057938207,0.02268386114133298,0.026147454505813506,0.15299431849044287,0.042276706116419885,0.05832832032007343,0.019639686457936206,0.04261376198286562,0.0018203246663331687,0.39248896352853535,0.0238357317596955,0.02489983094741997,0.017434602961951255,0.16449653063497505,0.03795800653875198,0.020254349763092483
7353,0.34490299558520476,0.3103596778084471,0.08070567703976997,0.032540327858247856,0.47844031363492245,0.12551567408672798,0.011624371362993637,0.510975770320289,0.10045747774724022,0.10603047007643264,0.056831755570781246,0.05055880844516203,0.03723577987288823,0.025311674161933403,0.05311193227884981,0.032522945622959404,0.0015003753035319083,0.3299796086041008,0.04647592721826012,0.01714032341220123,0.024279616743971846,0.12546386902985154,0.0526368243617956,0.057574278468230655
7355,0.0804690140952161,0.11764200159818636,0.13275449535184244,0.03248756517114384,0.7352808428051786,0.08651324628252358,0.009145914810473416,0.3606619162999466,0.3832483648375685,0.09416787753221673,0.040253669910892305,0.017145199346873675,0.04725291382645565,0.01925552460479363,0.04539994828307489,0.051858892518736155,0.0014756295339166106,0.32073935950207866,0.04206333291023383,0.032635608169296476,0.08086927279560854,0.07151283320622388,0.022878792927154598,0.021003333150967564
7357,0.21880842263733435,0.06237790804373704,0.025461011910133075,0.05484124415611491,0.15222757185876457,0.12095546957330244,0.020508705700273445,0.8201535521765786,0.050443530174084046,0.048333322294320226,0.06517766954042331,0.02891907937626815,0.025064073795055774,0.021328384160688184,0.014810574409472472,0.03643007043214287,0.0015132408452646023,0.20372533124182338,0.04491036159634487,0.02660818989964285,0.03343792293743526,0.2940627095485112,0.07285625524414052,0.026335559549241862
7358,0.5206184307878597,0.40224353980877803,0.08191471111393547,0.0738361762566756,0.12260483248041704,0.038442131694226465,0.07743270226965582,0.4038664000337616,0.09208530516958588,0.05484832415281472,0.01893465852703854,0.41234329147723636,0.03539066725832244,0.024381436127286434,0.029703922848250252,0.018325330507296473,0.0021908486457120685,0.09612984741024747,0.1391741152100342,0.04043796726824353,0.02284313394591425,0.06908808736477791,0.3164216371982072,0.02981464959313843
7368,0.24531947937408227,0.07043925645719967,0.02505578386525579,0.016576606071992475,0.2135823402139936,0.1634688819828149,0.014615811160891069,0.3958124416822173,0.03552219543135174,0.11949193113579304,0.07819769604082115,0.02270485277134006,0.3830073221952948,0.016616115821136566,0.01322942278393223,0.30913810651782453,0.001436955687614668,0.09499520414209271,0.059503520604614224,0.02338904804363106,0.012709251579523748,0.5694661781281247,0.023960235235606378,0.0105550077322334
7373,0.15578349280565723,0.06254331404085675,0.019988844329544377,0.014958847166190834,0.43481634805968394,0.3953033369132074,0.011006744507844555,0.6568902936938867,0.04179710461029955,0.027580375589030516,0.05229046798701613,0.01304338810040881,0.028585398445812565,0.02141162458637475,0.019099400220670432,0.05196111172171855,0.0014683524531143737,0.26986169305551094,0.01848151683487173,0.015596326943400567,0.057868365516992995,0.28945548361507145,0.028844490152343673,0.03494782990783127
7374,0.043676450559737845,0.06681565466052249,0.04707826520053,0.08748730139042013,0.3229889562985886,0.03402733033796934,0.2706853414741136,0.15250374194467015,0.06192705846591399,0.1274521851224706,0.0172671867603364,0.06659681696516057,0.4578809289047133,0.041225268643795616,0.02373309134738033,0.17471881953190815,0.002373727585824841,0.058056287859472006,0.13180109275054025,0.033054946906143176,0.017522431151961934,0.13178165893643062,0.027549343031980266,0.017952087280948284
7378,0.05626773453226479,0.054129745078590835,0.0206279618712176,0.018764663390816134,0.7733730882502237,0.14563337540153293,0.01588341152482153,0.42140658511913726,0.05721037100443259,0.04176380884246824,0.0685139261197516,0.01670692633791613,0.027374085604933335,0.033434806187871466,0.02340134041494817,0.04598300979876065,0.0016768184555378612,0.23464278672627514,0.027846492237312823,0.016640097254336232,0.03882892294558789,0.13531509730437014,0.025485058760681602,0.025693510421370032
7380,0.03151742370902269,0.040986580104567946,0.02998368054877583,0.02464773615925489,0.5608335544587145,0.05637354430063745,0.015667682796873434,0.7814576483489649,0.08349890662791115,0.07084066991438709,0.018871508339073848,0.014163384534765953,0.06848601827803072,0.0159835385248719,0.02141188818528509,0.024872733580897807,0.0017865922103757871,0.29729070074161246,0.014523110288605912,0.01575674633756776,0.01785154711173012,0.058032754619881916,0.02492260404793613,0.023887174061279666
7385,0.04395896974657308,0.06540486398095795,0.06932510881632438,0.061126236039310985,0.29187061571940964,0.036234086473796126,0.4939308864706735,0.4560737276673693,0.053445319488145814,0.1257761339095646,0.011793793393291471,0.03558068095803021,0.04093724104569074,0.04364252616482771,0.0174164939085241,0.023822128396897534,0.0024649672989110194,0.08328962453678676,0.11617309305274667,0.02545752192531107,0.01510349717694448,0.13374751369698495,0.014749953119502977,0.013360004243689794
7390,0.06738627521541987,0.09486348823021462,0.049102044416038944,0.03468761248562098,0.7473608246553979,0.07683608936647435,0.026674713030232663,0.31945015288661216,0.10264388420967954,0.06543104055718511,0.034564926042329275,0.02838977634049935,0.0328471781150534,0.09155542478022867,0.08723086668954566,0.02521767174310841,0.001569350454129253,0.4102013775663637,0.035152738124093474,0.02411382145457812,0.043607161364562025,0.04875811843427287,0.014063124754994244,0.03732183506550657
7392,0.21173406108940176,0.492345758512001,0.4039153078076533,0.022698497453988057,0.4819110142511452,0.03349935119704137,0.005823356298973549,0.22579765611826408,0.442314134262064,0.6017395988182732,0.02593960236966106,0.024819435024058416,0.15538104873313172,0.032398195619621005,0.14445448070894693,0.038346562007828267,0.0014336805108134411,0.16240045001655262,0.05769724341954863,0.022771817212263987,0.007741672431123971,0.08366727916947214,0.024273273201783706,0.01734317996863268
7394,0.18882400163584728,0.3872254667401396,0.297408598693979,0.020003706325127123,0.5129092554658791,0.08438230736553484,0.03735545479229184,0.1615357623879054,0.3076997697374668,0.3920182957223411,0.01604275379497938,0.014295003817142169,0.49447969572708705,0.023894822766518976,0.026395948015052004,0.05774796250928729,0.0017564255235898258,0.09780491503939634,0.32604089361899363,0.02959008459672905,0.012636789687473246,0.11270416228890975,0.012207258146492761,0.01637236081853496
7395,0.03998838966889385,0.02941134560725856,0.024356144501547092,0.0629308767452233,0.5497616440054871,0.14922668428664415,0.04282278768046769,0.7058105550510103,0.0406851111041175,0.06650729879573507,0.04001438494810754,0.016354656588596785,0.034628128943819114,0.1787529170354301,0.050339597695163926,0.031667386153719626,0.0016323393942513711,0.24834463257722889,0.029941649443630432,0.023572650267954125,0.03751628593177697,0.09142775848458386,0.011304412437468606,0.01599052562995304
7397,0.028664737030436465,0.020042418604707145,0.010445463492799057,0.04199548291302388,0.19466236352324046,0.09055913733782177,0.009897753072716701,0.6897445845083865,0.014748488143626622,0.057980229537533526,0.10900520733847513,0.009703671893852885,0.23768705288018177,0.024103287129308995,0.017782597197435367,0.34769283078123886,0.0014630339300265357,0.28113548587606707,0.04784620371338759,0.011364176301984004,0.010355559588917219,0.4241749937036069,0.013716450922671423,0.011217847870229163
7398,0.1699042987293658,0.27823488689834386,0.05921398488594814,0.017182933324003877,0.3536489362012776,0.03786743916541322,0.02791191875849787,0.36568654221891644,0.07716195161612957,0.04598425799711373,0.0191515507473237,0.020232699868491154,0.2882351536540933,0.021439718888527193,0.022888547074915007,0.0495656725475883,0.0017563394224699336,0.08925683636128089,0.14899993982332027,0.03383318262930473,0.025123133331654716,0.1640006422331005,0.02585211428251099,0.033055152773121495
7400,0.07501699465008746,0.05179590690414386,0.016465327243937088,0.0381825978585455,0.37553172462268813,0.3287206803427393,0.013439991555847847,0.7178267279573809,0.04985566786366399,0.05845550273916232,0.05919854365077467,0.022373510074208784,0.052542259217599724,0.025354889740404438,0.02049199649603397,0.05469583764445769,0.0013979509042608982,0.348645767073822,0.030897878872240814,0.013403310335949839,0.03820444418280982,0.1729556309453246,0.019600350423452085,0.02983099002674795
7404,0.10213944646592302,0.12748502782315876,0.026635488107102034,0.016291638231276155,0.538621255687713,0.15333803801399498,0.007435380350521484,0.731973331627437,0.043031120994428726,0.04733850826990067,0.0808879607590708,0.020603445812008958,0.043480886397683494,0.012639977855710579,0.018926200842122806,0.08194647759532878,0.001333264336298021,0.3012594351252131,0.014030356296250627,0.040342038685172825,0.019082891025051958,0.19562510794163462,0.027639553153606097,0.01697817494804072
7408,0.07947027996572296,0.23502564118608293,0.07279191263479229,0.06753944615702032,0.4817757404591174,0.10218615426082225,0.004569212801258899,0.6332915678377825,0.17814225043702028,0.08061725519302305,0.12306574802248084,0.07062728535567855,0.021220151189344602,0.01669128681392629,0.15489769836373424,0.03505018731668372,0.0013752659526381958,0.6287545909731705,0.02513930131549302,0.03391658658250955,0.01713121299225341,0.07382361595618858,0.03561193413762094,0.03462127552979868
7409,0.11335647485468443,0.1804591470975878,0.021523568927668178,0.01289754337822853,0.2060619262476024,0.12869016322389684,0.003141190679435321,0.5947526915848794,0.05761756885349944,0.04189440669995071,0.08745897438675715,0.014487908495521895,0.12012971265652789,0.009087109105559054,0.030349298906697103,0.08122789109951431,0.0016525235916897592,0.2880262569726332,0.03158039456258638,0.02255196267905832,0.01293783509271569,0.3945970272903804,0.029443584042529242,0.08193721242207275
7418,0.07544368157735776,0.04371309274109787,0.01440839391466508,0.007451825603071541,0.22269442604972944,0.11399290360646244,0.008206213718031933,0.4938005712190082,0.03172132007840134,0.053538414017342245,0.04893459106829891,0.00943492272942379,0.5678722948783623,0.011557741797053983,0.011792788563493584,0.2278582755675646,0.0013756073071382576,0.14946166049626658,0.04415966080390696,0.010809014946298821,0.006594688143873437,0.42356766890077624,0.009818036560468991,0.013725605292606377
7419,0.246364293549312,0.09339729087427301,0.024395353603937953,0.020849606657026745,0.4490847310545434,0.6008527067435173,0.007023894961173072,0.44228357014271413,0.034763666283436204,0.05607692001612142,0.1383760604904214,0.0177739412972404,0.05102955948787744,0.013571474067476124,0.025584154806172724,0.16752542077716817,0.0016471214253681791,0.31836211209255344,0.01447923475053345,0.014134209997209983,0.010782299332413831,0.4473167820999065,0.013307523395903518,0.02247454906481764
7421,0.1335161541093982,0.24967723979054154,0.038121979078693316,0.04271648787052732,0.5827317478853862,0.057304961773552134,0.01748580805380717,0.5330892708066743,0.04795830550053563,0.041047544048587015,0.026441686494721738,0.017078662075206693,0.025557741669100107,0.04935582762085411,0.04760107410539577,0.03095354557392496,0.0018536102671572628,0.5689608402835593,0.06298723270475586,0.02000072209534061,0.04974717457239206,0.12186736994048747,0.024129260371404657,0.02451636409374979
7424,0.5709956353240938,0.0666122405207322,0.014330948157194524,0.01590609111786574,0.16367065611135573,0.4753516567100417,0.012211407114179344,0.6059769109069176,0.021372647803065192,0.021563962845631057,0.047696280367751226,0.04766019900307984,0.06183136440039773,0.010717207011693326,0.011499785679279718,0.3062523823571478,0.0019539245556009356,0.06562356303781855,0.06920695479723052,0.012512584986892505,0.00626002311030633,0.7791430541658559,0.16073914114234855,0.01311381633995273
7426,0.051841885371941294,0.04081032381378874,0.012652616273735172,0.022401075157652422,0.5588419858652132,0.10303735664687086,0.009238189376974537,0.5186171372523738,0.02762631650201076,0.03193358076030628,0.05394983940235059,0.010409952211984128,0.1832937406473982,0.017342650186653576,0.023341311487966317,0.17232311788106625,0.001455427834872416,0.5880188633935314,0.03559453257240344,0.016346316786315627,0.00830396794826864,0.320871990696887,0.010766400902158843,0.015330550053723076
7427,0.07498507759120004,0.07415774859700601,0.06362225747963765,0.0312954855052103,0.7673835785356635,0.13135567070098383,0.01131469951934272,0.2900498253250886,0.09902810724787389,0.07719985706920957,0.03875873929358477,0.01640823522889289,0.07898924462029216,0.017942878880152113,0.04814151106848262,0.0431404699485348,0.0013496581970653299,0.32689439549254445,0.05563153945468175,0.03211256479184123,0.02076932906913556,0.16880697646480183,0.01198553873116333,0.01765758799849533
7429,0.08329732854226013,0.1471158944551546,0.031077555868708747,0.044379609407820715,0.320520794160283,0.06098869248764032,0.12590967211466803,0.3277877196812634,0.05319825445853487,0.06329134012034915,0.018395723551389416,0.06701190251130396,0.06825730382104755,0.01895395272581877,0.024017624181281692,0.05288685093636815,0.002054747960667508,0.1212469368007315,0.061045911400957525,0.03881724709868911,0.017252695981377464,0.2000997114136426,0.050884868452206675,0.014729986929269401
7430,0.02367497133888144,0.030349994809821014,0.019107963519182987,0.024175356751350623,0.6098034122516032,0.08527595268366912,0.01110880661704864,0.6180614757174424,0.08810255982906012,0.03926654146066412,0.07170324684883038,0.012967825889937865,0.02309869337417099,0.03831530098094524,0.07689615932058255,0.07041834707477494,0.0015355410412004927,0.6712039924384775,0.014513626021589057,0.01119590567054992,0.01073910108462325,0.07799437819134034,0.010295425857109833,0.015500690387814191
7437,0.2704335669992549,0.08047868656296565,0.02681683606505856,0.022707636530679823,0.16916830341065361,0.7605555709472108,0.021355719793359387,0.3723922065422197,0.02783163294201198,0.032155007995667235,0.27398537411877666,0.04061032938519341,0.10121919189568622,0.012199136052276321,0.019408647794873227,0.12627527793806526,0.0016724597989780311,0.05112111488892669,0.05598592628320037,0.03117293837404389,0.008066050986616315,0.5441101302525537,0.03030246345291172,0.08851048985077918
7446,0.6382630687381101,0.4319874032793566,0.03146162139364864,0.011601478369331415,0.34087474869045625,0.09917399905467332,0.014262304680181644,0.2526091449136589,0.1175904438109529,0.07468989347306987,0.04045355971547192,0.039982654736182184,0.04992623795881757,0.007912302320519517,0.012294359992699405,0.08355547764463812,0.00201948838084296,0.04230216831647012,0.40002915092420016,0.021846984172647285,0.02826616245214861,0.5550246348067649,0.12201983374257384,0.016642496441708357
7449,0.03891110057073929,0.07648983331496048,0.026745832743719923,0.016688803275946726,0.496640829567741,0.14381095757361526,0.005562434219312357,0.6009588795989287,0.048102220363220725,0.08711113153618322,0.04994385047310919,0.010544193304772425,0.14618935243267067,0.013142525614672551,0.02389438455425546,0.06371583309533792,0.0014516204386064878,0.6196010894345015,0.031518018754332716,0.009739069772452355,0.010065166970458762,0.14942308730088516,0.01127563398877479,0.014713628111471087
7451,0.05321927286476424,0.18944602092116433,0.03180332507169535,0.02217076367240451,0.47595289604107305,0.02818506237793975,0.008731212624809737,0.5553084221337021,0.06958673809684869,0.14166892387037106,0.030180929984983524,0.04339627070291874,0.10662940652897808,0.012553903801043974,0.04026242235632216,0.06475424349488246,0.00164723170755744,0.5253585357703823,0.048224998180209484,0.018258663007339568,0.009679142535835118,0.15504940013136254,0.02835256579296315,0.012898790720978524
7455,0.02816718560777704,0.05087665551242523,0.015942907969281925,0.018619267133659384,0.6042889515540573,0.09390171685740786,0.00807167604804931,0.8626672094548287,0.025607224451261706,0.062199727920810036,0.05156466773552734,0.01071089438266819,0.01926253873262789,0.022523232885026535,0.03184602574134197,0.0684964578291718,0.0015106469247257452,0.8324164829354168,0.036211746111096385,0.007603949678455544,0.01453262731907072,0.12068678655263929,0.010638883871421574,0.010635335660409534
7461,0.11726540394086576,0.11586830994138082,0.020927177532207457,0.024563600282194543,0.16931600784489714,0.08436729415395686,0.014995653280496025,0.5561424172338016,0.06811633057170953,0.08487026436232464,0.06229851744725631,0.01915150815448393,0.37984989198508673,0.008180892658873708,0.011939515285228037,0.18771127717659225,0.0015837545352885155,0.04178875424418245,0.0981092494730651,0.009872686001169629,0.0334437735769164,0.36225963914896286,0.01893704014356389,0.05440031896109887
7462,0.05401761002308855,0.04787091721338896,0.01376670585635792,0.018189142720833572,0.8298830798120236,0.08892521348619131,0.007133793950427786,0.4180657084265874,0.039050069091281794,0.04367067856311215,0.044014777973807054,0.01966945251976318,0.03286883558204221,0.01807365401523426,0.03487431627947549,0.034760458634353814,0.0016271796939226948,0.626908473813393,0.01810435847461043,0.015736811931513765,0.020258494384163682,0.1200871963924045,0.015781828827451303,0.01813203286847434
7468,0.21101736029532742,0.19811119662938614,0.06326619728654755,0.013712845449251599,0.2900279118158137,0.060299777498779315,0.007071559526568161,0.2087721385980817,0.1397701488027387,0.09935399519642116,0.04146180288720998,0.01787782132524232,0.7093434178645914,0.010878525022712138,0.02741270682872055,0.08548001228189946,0.001583303842533724,0.07332391403899707,0.16342768167606206,0.05654043104004776,0.009662043480375429,0.35614696135265433,0.022696125760277252,0.04752827730631489
7470,0.08326607214423697,0.05555943317089898,0.018715637760944363,0.026601278007404985,0.21324151635083038,0.035465178724005356,0.011946677731043003,0.7834228617321572,0.05777537196903942,0.023101378229953933,0.03803191806269379,0.038304713600269706,0.042263016934927206,0.01725446300123002,0.03266694799850206,0.061815916080194905,0.0014976553116405147,0.2794474577702112,0.013337503101728206,0.02898670921554658,0.017516583975289778,0.1850687660148424,0.35588771992690504,0.010867222885656237
7473,0.6301241525024215,0.36698567703416846,0.028265749248918417,0.019689985346196974,0.18512246262208956,0.10748306281060722,0.02354705603595197,0.14367163483659284,0.04200430964470202,0.044514430797889935,0.032602802789141586,0.02145476512230486,0.1042717668305365,0.012096390835540496,0.013665960686907466,0.0661392379790372,0.001545243700959595,0.058332545992682276,0.6204850732104894,0.01678719256229813,0.043633286290184606,0.4004151550365765,0.01885834682352654,0.021670766330584377
7479,0.3291007861829167,0.5067788817512291,0.3010879394528064,0.025690898506954885,0.6436118680945874,0.0758005309925526,0.0073578091980135004,0.2830920850276739,0.474432176497246,0.4623892267102724,0.03498999946907605,0.07481919107840937,0.026484149312802397,0.020393962895515604,0.1287200934660237,0.015129640158321432,0.0014877375822831863,0.5001655167314407,0.02724598448040211,0.03876779786718307,0.01436446327299444,0.06244176584907115,0.03993039451639438,0.04100337967242536
7480,0.03215856437086749,0.08206980357587314,0.03638822263614231,0.024144016566610225,0.40931006815956317,0.06530384913970767,0.005349124122399414,0.5677099771012885,0.3263103852808101,0.11321402357626584,0.051277419894366946,0.008690367064505874,0.20000910361471616,0.01498819125391453,0.03807051846269569,0.06099418165090153,0.001383631124250495,0.33275358865691884,0.02112615155428859,0.021890871519371413,0.010396636297473383,0.1746696878466616,0.00848242416276657,0.030671766446486254
7483,0.16625589045044478,0.11722165945224519,0.04590699231018487,0.01777555463806326,0.5988238294563161,0.17884560817280098,0.026820057282421227,0.1610517155644018,0.10624041411682567,0.0624542525347739,0.01761420972626461,0.010079692248288932,0.35604215104092696,0.017565383077653755,0.017497207283842194,0.06321796866251866,0.001805958497447192,0.05895463628824952,0.2747380336799527,0.03190692898915144,0.014749036148820222,0.4710781611172933,0.008073518326780008,0.012492187640992913
7486,0.445522165730482,0.28957637491835275,0.023432212345503578,0.017152028188745252,0.10918327646556093,0.15948646370865177,0.05014915596117821,0.44818819932952586,0.031354909286555044,0.032898025743582034,0.034703172313732766,0.15745211623452574,0.09070016209416891,0.014762825062621951,0.017279211990373633,0.0708338788857678,0.0022219385318459793,0.027815794193573044,0.059417499363247916,0.021132963127590245,0.007666031074707501,0.4262942474285225,0.3889420538424634,0.12563830843812326
7489,0.03250257242187872,0.022374422754494926,0.02045337280796857,0.0381551492626646,0.63414173420465,0.06964515815624234,0.02108351422226595,0.5314329772058478,0.030865800491695527,0.032341847084434286,0.05891038192073454,0.0186895059792462,0.04823061048939166,0.03041783955909205,0.06364033834620056,0.02457927508943159,0.0015869637607908728,0.5714945488927066,0.028005079596750977,0.020394465084612734,0.022839227774556336,0.08539626203340314,0.017781156451431888,0.011755736160630702
7490,0.10424871249879561,0.14040802891781193,0.02667606018493405,0.04432212612530106,0.2886073901857459,0.02676531708417175,0.09619809987201867,0.7886961525401166,0.07563122863563959,0.013516478817106096,0.011625813916497717,0.0459114609576113,0.00853531027724429,0.029359749884491967,0.013899807290288528,0.01047765107082069,0.0017452773116296027,0.20322861890993615,0.04084457062142703,0.024060394199815392,0.7714720242753477,0.03631220120500109,0.1640995774792031,0.010665501751676727
7491,0.06517811444905618,0.11320867872992119,0.11653971767157649,0.02121067885783923,0.6893531103340065,0.04171480784084192,0.06574852266360201,0.21774447070694591,0.357655073523849,0.1286761035094935,0.009688020251934366,0.01062315180587675,0.12092353849827718,0.03699354342094635,0.017208971707788713,0.034921597996943256,0.002095816735702147,0.07833940013447226,0.15040809343316403,0.03259017411073997,0.030395588042315055,0.08954389540854943,0.007573052602043013,0.013485254382771105
7494,0.01737301575876745,0.0266564652327487,0.009654024197336363,0.017545448804319054,0.4939259960094944,0.04923968781370662,0.01205593514107782,0.7943918160751886,0.028457332856378685,0.03854662335019404,0.029507662408881558,0.014151808726002758,0.050285651912288905,0.020753567535865595,0.01917576320287705,0.07437829533296392,0.0015775553158268295,0.6249076404348081,0.020703634641483178,0.009023467252056161,0.009580318863986956,0.14310229188681556,0.01394374071427693,0.015546055929284545
