ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
6278,0.1862823714690698,0.17370109339653417,0.00849203405250705,0.02485417000059913,0.6229651102938973,0.17095004187979335,0.008391444692316695,0.38135919319324385,0.03174794851815852,0.05100812915643132,0.03275468768892639,0.01585315281273196,0.01811761666945583,0.0103365477131924,0.02962425992929446,0.1098630372617716,0.0007853006984296075,0.3605619985702953,0.030808926491353732,0.005638421664406025,0.018700070728449224,0.20734293918668834,0.0010895611297186425,0.05255263033065255
6279,0.29726222847687,0.14502389575801625,0.005388469346405716,0.009261818831445313,0.17884135870358295,0.1186005188186407,0.0013762002554965356,0.35063899950932936,0.012049236264870047,0.09011286542745893,0.05333026977916399,0.0037992856569961566,0.7941512772755116,0.007977726790053537,0.008302766393290067,0.1387667046206281,0.0009526887244468703,0.13713155007875422,0.05514033065616484,0.0042852352034268406,0.0016865600586048037,0.5343455775377239,0.0083906385915758,0.008104692467190094
6283,0.5703878606051657,0.42743241946924826,0.05370409908842142,0.031740002995795547,0.20442599430564398,0.12293175425763082,0.015663484861457338,0.2541691153739926,0.09543814378829217,0.16085706043621353,0.005202362647451349,0.022361975415792736,0.20733411747672592,0.005095520725223961,0.025266392594453208,0.13324995970944079,0.001193342086786386,0.21563706871910795,0.005506200763185876,0.005856548295019801,0.02415444157824855,0.1740514408008389,0.021014095312648723,0.19826633542107117
6284,0.30953830987921077,0.044739883711967805,0.04063154911556361,0.05993141679489239,0.6445360133636368,0.2042588271192414,0.03389554601374386,0.35562478798536695,0.01548347479726594,0.06013048773253978,0.005726233330267661,0.015476648949075814,0.023359629089782837,0.03444450449409965,0.058987442051247126,0.026228047311573206,0.0011583881170640637,0.1221570852329867,0.0242934302030517,0.022186210176049038,0.048101861090953525,0.41253726734248497,0.01304288195407134,0.005800731995668988
6285,0.3831804016979315,0.44109308509808526,0.03229337704801127,0.04262234589719422,0.1860256486421248,0.06655139838398856,0.005616973002457527,0.41549691679187317,0.07983347448021738,0.18263628433977355,0.020130284661010082,0.08462796064315553,0.03442624043120874,0.009210386131324843,0.016541806088580115,0.2040993776517254,0.0009589495222230562,0.08228344932856575,0.13729828273443123,0.012962742390684885,0.004989611943961078,0.27732374585904956,0.02554080596051338,0.060347536267402184
6287,0.11725288724416154,0.0786928084459881,0.013278045153911266,0.029184782423589507,0.1535897111408127,0.3130534710182588,0.007394907010132749,0.5032044504614385,0.01258683799013812,0.06681019642230869,0.11747999742109293,0.03594606666687761,0.2474806929498616,0.009819423526613897,0.011917913354215862,0.1212686487996072,0.0009938074095369618,0.2776227426524061,0.024656443699970994,0.011367726431376589,0.015285326121824525,0.318766403138331,0.0030215115127352004,0.0010938053801274885
6288,0.1443933647650432,0.1913886335183664,0.027841005089413007,0.0332342028184326,0.28972925587799303,0.3526002666834436,0.026579904439946223,0.5510427685527732,0.10212522662986752,0.040444086957574316,0.060717469266984174,0.0119517943962708,0.027298461884780547,0.009007349164871179,0.015875495798022176,0.1387620096503636,0.0009582703663478925,0.10304526593110487,0.02856482583646024,0.008353164087095898,0.0013545816270751077,0.3407705018116299,0.007620074246883335,0.0019042110990490704
6293,0.06687704204065438,0.010906465580105352,0.015323768873330186,0.06398104519971842,0.07061359631554866,0.09253579316437965,0.6922938168183661,0.5974044131771915,0.004182627088540201,0.016554072951258793,0.0029053905508228312,0.06990028927144872,0.03417054190502319,0.028159289352929672,0.01235239997237478,0.14554655926378993,0.0007262921061980589,0.06633804751700617,0.06819709958134555,0.009410536130300955,0.00733859580436045,0.3198658930210468,0.5861343261908488,0.002369943104991931
6294,0.0833980921195804,0.3022486548801209,0.07087634222092276,0.02440546952747007,0.27383359993346673,0.018475312942760242,0.03693396908769354,0.3006578155732178,0.14124544142832282,0.32371264693016816,0.004103004034658495,0.07165285552137339,0.7596440606947858,0.015132069026160789,0.052848902456723745,0.187767415396346,0.0009515139276806951,0.04038452393800409,0.028615355197880873,0.0008453588345314171,0.009100326401495303,0.20907093992965212,0.017830917585254666,0.0006461320195395088
6295,0.11936167563182443,0.05407553226517229,0.005167825384702823,0.04456137473003376,0.30233273231185326,0.4148085764581018,0.0018676482940911748,0.6597080491421402,0.008406037526135123,0.00833903477422693,0.0396412852325101,0.01043514013040738,0.038235527501283305,0.004265995399676233,0.036262008392710765,0.06584811094248282,0.0007444338027196253,0.30690387610222775,0.014413166676387597,0.002394594559367268,0.00698488067969574,0.3246370306001404,0.010518239367863808,0.25718542964699015
6299,0.028610710080123947,0.11307988970335991,0.008351950371701533,0.009020099570357583,0.5243105879414464,0.17593310797811001,0.0016569696932678473,0.45127508167748487,0.010182944819066182,0.014406342397582874,0.04214538850288831,0.009105765354832806,0.07076157831412717,0.0046788855725486515,0.006927083606068756,0.04899194408502084,0.0022778488997758743,0.3619917143197438,0.014545417656243051,0.007447351848452836,0.011629887129813393,0.1642220320004927,0.007726571932171314,0.007245688203885847
6303,0.026691864662967486,0.23102808911289172,0.020587745845566257,0.030099731984845373,0.38538041290860897,0.04480808540720369,0.003674613402119971,0.6384742332367619,0.22035818774821458,0.11986195563845696,0.06043607196266526,0.01642464588133062,0.05886753273724279,0.055448756273079436,0.031712800722821816,0.07510301793711682,0.0008464462627861051,0.21844202980635838,0.0380383210174721,0.0013981340751307327,0.022247994730745273,0.1115569441189403,0.0029295747414972077,0.0006789520501314267
6304,0.18166886855721712,0.04082473132037776,0.014499001350850084,0.05206755709573558,0.22466494277422436,0.19734449533749843,0.031880062963314464,0.8277335997258229,0.01350013254573347,0.009432568443451611,0.0037955482506708033,0.08349716040014284,0.02379777344681387,0.08086474081806948,0.06886974539281117,0.048976447650678455,0.0007729492114056802,0.2181200456100145,0.011445176787056319,0.029284664103127956,0.020418437415155834,0.22370513962332583,0.011053923015768902,0.01700812197173122
6305,0.6877363378301756,0.27678240608805516,0.04479473225809114,0.01264464581163101,0.2730225621423133,0.01195658403267133,0.002364896012643716,0.38308233137114334,0.07406216683890628,0.17235391111047546,0.0009548812769175809,0.01865701688411119,0.10648695047346284,0.003482878186040503,0.018517413698725834,0.08919599266116322,0.0010051676448694852,0.07355108011794123,0.960159780716975,0.0038324513408913327,0.007269030600316372,0.18137894682307756,0.08885970954046918,0.014137152475231089
6313,0.0555094986680519,0.004550819517053003,0.0055388945981415805,0.04493039084728068,0.24421281093785474,0.007118960247931699,0.007647119311054311,0.36651583994336917,0.00294980455716972,0.025409702720669045,0.000383320817054264,0.021634176815005752,0.9606619515512586,0.03502299287827481,0.030223615054014857,0.04293630702517503,0.000830173580497227,0.09082839780598022,0.03483746249899589,0.00548182808059413,0.0071649666178013995,0.2684394873282857,0.020187690250960524,0.0016247089045039777
6316,0.060864174660440196,0.07031447695932606,0.009532640105991282,0.013529579871044901,0.7795262196855077,0.0396410664698472,0.059041918819656335,0.6832023065400025,0.027824626405836564,0.015146764780712071,0.008646862586218945,0.03438424945177047,0.026885305995499487,0.008453306999103098,0.01458317072363835,0.03265267900272786,0.0007776767706085887,0.5480184431620777,0.019421124692279437,0.006105814523703089,0.04082819951279652,0.07766037104043165,0.016253882944569777,0.011606649080100222
6317,0.1360312226491664,0.08106286929041613,0.018138079058945464,0.03075090421377043,0.33990143577328835,0.23812190344522713,0.003852320153394238,0.7222875234035335,0.04729411815823448,0.07326252207947387,0.01502383506852908,0.053311495641764406,0.17059440168489134,0.009065058724838327,0.01540314399916283,0.11196815221107814,0.0007883545535994144,0.13699113643181532,0.009976120892783108,0.004158719856944879,0.012767722241899962,0.2796483866779544,0.08059934986031618,0.00518717047434029
6318,0.3493534606303818,0.5944867622715582,0.12824156763088457,0.03998845259062061,0.3749515245250435,0.0674007334209471,0.027807154294264644,0.3279720971523388,0.14084377966020997,0.148040414661471,0.007124909829792035,0.01676252265431279,0.07452302373420026,0.0018785629802206246,0.039012791277733015,0.09584640144911986,0.000888297816264383,0.10445408565651242,0.0284311327241385,0.02037351143760062,0.08444902099281006,0.1478210053612433,0.021674732980804013,0.013020857978976398
6320,0.23615548819369983,0.1862730530032991,0.01637079453294575,0.023111839753761566,0.13455030854090108,0.04997354361006792,0.008976856573574341,0.7813810496624102,0.007156249524885912,0.02079763732448539,0.01730867305098682,0.07471772863812497,0.2108183877846438,0.009728371474287456,0.019298449297172404,0.03369823393215187,0.0009016962181063358,0.3609655497743776,0.12431982694605724,0.011405652308236355,0.0043999813122869574,0.12178710528363618,0.0676007511266802,0.2121770448509284
6327,0.03268282213916629,0.08033866326098842,0.013136756818526602,0.023678220095040493,0.12686332782886675,0.04597095336993826,0.0020235873585263183,0.7980615450130815,0.0851333951589399,0.09515348593323587,0.017529157459931253,0.028629045636156824,0.23735536585159092,0.011592852544458215,0.016675765569321304,0.13594536964709147,0.0008569473706974633,0.2802653436672889,0.011907492227485461,0.006514911610680317,0.01695758586496931,0.2988917329730543,0.00991481246272228,0.009565411892268437
6331,0.14252692303584893,0.014070148135004375,0.0037328843007115686,0.026257401809068867,0.2385930636222182,0.7018691012650929,0.0047315152791859395,0.5248200156217678,0.012545366696225987,0.023993772404754796,0.20802006629882244,0.05763739915309765,0.2733422222622094,0.01924067195901634,0.011105561002679454,0.21794620026377123,0.0010888768978486593,0.08694107209504516,0.027658514557230982,0.010488354777385816,0.001735006692824471,0.6515544790851613,0.011820971684853833,0.0011485294291205227
6337,0.17781243820429715,0.07380482600100978,0.025956075591965545,0.02341473454159509,0.3542243405346824,0.13250813301869027,0.1551635923530346,0.5691169947959894,0.023665658999710477,0.02349823290705942,0.035762382257462914,0.019242641321700147,0.09106881308394459,0.005086011161754032,0.026175545676795586,0.14727996671263288,0.0008622629385564967,0.16930401712414275,0.040596630623194456,0.005302366967151408,0.006227248472089472,0.1123754532727645,0.022468487099808088,0.007048659640858033
6342,0.7093533469725607,0.3943257458313066,0.006015962631818102,0.023954326308977286,0.12963412485534523,0.11926650397803991,0.005482485997710788,0.43816483559329084,0.03134457793165363,0.03903641729958498,0.009676443875761099,0.016251559964164938,0.025963753300544703,0.008561857926440836,0.01709979539130528,0.05544289289714616,0.0009902111019378403,0.16543811655597276,0.30959788278968287,0.007782625285830819,0.0032819335523540435,0.4885726164874727,0.5072889234304955,0.05266226188272095
6344,0.607001916141642,0.16738938319094496,0.009690467955823826,0.02647246693173248,0.29079252078808177,0.05983047184318712,0.018399730107766955,0.39162166376408813,0.10835760517266048,0.07792495987223098,0.008298302353605472,0.008913119181034355,0.01720332263367802,0.01412949955285476,0.03294091301985074,0.09313764668930963,0.0008085591357122816,0.16987568680822626,0.17626638920431467,0.006026327270630512,0.01219622023954063,0.18568804680051917,0.00308643468228017,0.0029488783541989617
6352,0.04457625129302218,0.021162005000643327,0.006793661279311291,0.03852476815915408,0.34784868016634235,0.13261107631176514,0.008384421200770946,0.6263198009682106,0.006951808580021941,0.01365232079708101,0.011016973326653528,0.009894667460828198,0.12394519088746042,0.008274930761328394,0.0026931251883286094,0.26426613909263963,0.0007539815550471735,0.13072272599710794,0.09943192795787359,0.01054162798190477,0.0015625918852743559,0.5707763305762467,0.005731750280243239,0.0017797801859209443
6353,0.0231365079720708,0.021933827908558023,0.0074722876327374494,0.02944100728982807,0.40231868156838035,0.11281304718527392,0.23479490038461412,0.7026103828261675,0.0012765295971206901,0.010592035171513742,0.0052146546742007464,0.017536603225189396,0.016617032358035067,0.05097748088183282,0.013799408381197241,0.04952677619017117,0.0009530249126892369,0.22572347631933667,0.014501140692334396,0.007590055780632646,0.014043559636312384,0.23841332460449097,0.017716789757970128,0.002134825311810128
6354,0.1445699800124582,0.2622420056418438,0.04707902711633094,0.08618084863977586,0.49188691362038056,0.11678069036187921,0.0351274753218167,0.5974019049849054,0.1080531878235574,0.05060517728693691,0.001131777709803371,0.08292012538178646,0.010556770914304627,0.015873822044853228,0.018851893971400014,0.037993628697091726,0.002754286968158473,0.2166919169826593,0.011770296618252624,0.02895218400594414,0.8915723196934132,0.1947753218221131,0.00373393613360549,0.005066274239459081
6356,0.4205303048487974,0.049932754910481054,0.005773083940304576,0.028222538277582785,0.15879709406080192,0.07188172389865778,0.19458336941099885,0.6892005960443534,0.017016922696627922,0.012292093782195097,0.005022019179319252,0.03852671398325792,0.015952572341607848,0.007475962084580457,0.024210116520675503,0.045282093964658876,0.001002356100895251,0.07692806093653938,0.05049888328767038,0.005782928047332533,0.0017181438503279438,0.1594219551480799,0.9660379131468076,0.0033797772864357194
6359,0.10925089373072087,0.08844414676786579,0.02178491965334589,0.023012823517711976,0.4849905363584262,0.21171576461970507,0.006360810684213084,0.33518368180644204,0.15335644094434087,0.035950891911486066,0.004175836467922164,0.008086818196267206,0.18805608368306034,0.012836783710446678,0.03982537969369592,0.15076981724216068,0.0011131427137984896,0.17017791492227496,0.16396269549258016,0.025030601122052094,0.007709762170423601,0.6945564531335457,0.005843510106805407,0.002282544389858475
6361,0.47140421488574064,0.4606951197058295,0.03875532568863951,0.05539550169136311,0.09810390286442099,0.013694125381108665,0.012448132592662864,0.6689173659627503,0.030789248164913356,0.019953383934542598,0.004935535098558213,0.15036178773331604,0.029700083514651532,0.004894932629457675,0.0055514595232609406,0.029529366810095117,0.0008317447820154132,0.09901963374412294,0.008571241510131758,0.009638202957791013,0.07877348042141842,0.20239606427894818,0.995909027163184,0.0017694508559677952
6362,0.04733210380504633,0.029054644147750056,0.011517570963017245,0.06982404808765787,0.2476501801552181,0.21464698389518974,0.003250163164703792,0.709757784231052,0.019739388826184336,0.029641274372565588,0.016713356834121815,0.02943776417936353,0.13609914005810014,0.04479963164896106,0.03758555579736519,0.044296598055125126,0.0008720809970982826,0.21621547126787158,0.011599485048215919,0.0066303445792625995,0.023192718736065362,0.33062122178647596,0.0056298595805960965,0.003990017573521621
6368,0.116140591942618,0.1280344380062112,0.02430130314295233,0.01862673226386559,0.7675980072284218,0.162024362970829,0.0018660549053676246,0.4187786864899096,0.1747640938310704,0.03306037316753746,0.0028133112060802577,0.0076462573068487765,0.01990204035807996,0.042527627605197106,0.04135313716631799,0.02580542297911032,0.0008745283960241561,0.40968300723457557,0.02420939988874952,0.008327956113969961,0.021315866998156897,0.19150819577203493,0.021690955016406152,0.012996023659746822
6370,0.01961272855417639,0.036080443659350696,0.004570634453489867,0.020840143044900974,0.6565220850280243,0.043380352046136834,0.008036905710536831,0.49101491852731866,0.01097078637549184,0.037528364443856904,0.007398161471554605,0.00836599625740907,0.04768594827607255,0.02443710370580941,0.027638159601762472,0.06625092611620315,0.001510641838153261,0.20687817318675297,0.025332163249824086,0.002106200679038591,0.006042842968908873,0.13219524942932545,0.008181358494321693,0.0024437152071607776
6371,0.06758253852012726,0.086789734950869,0.024654580662149084,0.3745430231041944,0.3266731743019152,0.04497464737481748,0.19013881309136163,0.6345911566971038,0.05434408171165672,0.014109094926317725,0.003999898383743632,0.02925796374048108,0.05049791329231681,0.16044672226630674,0.041554915137427394,0.04907318727742119,0.0010735904020421842,0.2400579528349408,0.055534882709979666,0.02247735157771082,0.01772611247309405,0.18568402932943986,0.020933950936677753,0.006265861287762187
6374,0.15136199003736403,0.19291966635651717,0.013791944905139264,0.08828495490150216,0.3010827814546392,0.25101898771647807,0.0018277054422198766,0.5617348102420404,0.011749366344323187,0.027885649662450145,0.03396311306377337,0.08545283172661376,0.004092967218159506,0.009128022854263389,0.02894757454955513,0.10495413875389444,0.0013257189806757947,0.25717955566345435,0.004080371304773626,0.0038857308950174564,0.008349296797126404,0.2312392493485822,0.7602407036398787,0.002548754419640365
6376,0.01422309538932967,0.0362240723912032,0.007565931237225147,0.07714677239921823,0.20229771048324074,0.05263412367357992,0.0029779417905138363,0.865246726479325,0.00821814130436725,0.06646112134412017,0.022276267516097837,0.031218994195269138,0.013500039218987925,0.01587619356727925,0.11706571224006519,0.03717170008914208,0.0008456599671546739,0.5692694577025581,0.00916365980107059,0.006330175150585249,0.002895705298425095,0.02158038040020689,0.027848794880299076,0.02098923431193063
6381,0.08581658006771097,0.1631969235573131,0.034588887292237684,0.0357992764235038,0.09085043505644645,0.022340377306719714,0.06841985337053359,0.37876544741497176,0.017906291953130735,0.1631210300084592,0.0035965781212660562,0.018579665431115003,0.8481868670107194,0.007082843142010385,0.020584205980604744,0.4126209185211391,0.0012787026569232704,0.06956715172903473,0.3664230617762729,0.013092975274226674,0.0038969115573215273,0.36535102999315866,0.0038796419162439645,0.005720824501223733
6396,0.22933315023400627,0.06649773099801788,0.02022710627829161,0.019985859162829214,0.6355057922630419,0.29891050866065455,0.003710103419816129,0.5192696864658969,0.017852825706646046,0.02831890311928252,0.005745864488614254,0.012961955508811893,0.07729385266495388,0.005170329700991893,0.012246351816236097,0.1195328553195354,0.0008067373911898129,0.14131537453150356,0.02799200058728515,0.005932908865435696,0.004592105322543272,0.28338280820767237,0.008463760874794413,0.03703395410601995
6397,0.02648327202442137,0.07555001212237274,0.046267306392855145,0.01180083539463673,0.39608665920788605,0.008125097991272095,0.004834533365693312,0.7869293367656779,0.03025477604168553,0.067188700640266,0.013587468750579854,0.011468821975890728,0.049976926437278024,0.012192463347179138,0.021094050776489875,0.06796558114578603,0.0007275149905957884,0.32826363587984614,0.007124314283591264,0.0036168075970155742,0.003765225568845449,0.11375649275009743,0.005688731595250987,0.004777356107657427
6401,0.0568817101805211,0.044720944671434705,0.02102946207220054,0.020859541319598125,0.7122383453565453,0.016308983076054995,0.004596240501610179,0.39491654692593214,0.06816032154736436,0.07475665686837846,0.007852544002496761,0.0019940781841454665,0.03519113872831408,0.14462909208046595,0.039248768242392644,0.08355895400998749,0.0008007599205774543,0.11823096387308185,0.1500292942885234,0.009174781369774584,0.023310606140679906,0.05769814017038768,0.0020764892745241334,0.006094852604229379
6402,0.047731058376221935,0.05250777304884174,0.002343964589203698,0.0219669929899412,0.11677341111794982,0.3804730646243792,0.01130507035780006,0.8080722406904437,0.009336148645937153,0.008320640155760789,0.121492315963175,0.06297653408717678,0.02453035237558175,0.005920792265449904,0.012677308842330287,0.1882114084423175,0.0008319547166282084,0.34056952703855164,0.05581125794038234,0.003328522841182582,0.008268398413395469,0.47737211182340555,0.024731447838964627,0.010574898569186563
6404,0.04747156570944949,0.0332967018989992,0.017977733956895597,0.04270970786622424,0.2077078324103636,0.07647503362695755,0.07211885357656368,0.4739057691013408,0.017554721487647227,0.09726151455882803,0.01450129695749531,0.012465562947964186,0.37065339569778216,0.039227572401973616,0.010450180826646846,0.2772966364909234,0.0014907811618104384,0.05604569805754139,0.050920178263114464,0.0032097604648697875,0.014287413485025699,0.23161980774102023,0.002968339013830841,0.0006129889181755295
6406,0.060432234018843616,0.15485663140231914,0.030238018438788483,0.03807547695804802,0.30779249863846414,0.03232130576418257,0.009129210075923447,0.4323094500561551,0.5551848686741255,0.24432255031196506,0.04033122390363502,0.019583992919204745,0.10581003757368047,0.06421174324572433,0.06058936423582053,0.04697461455536006,0.0011012312316851743,0.24116346649020123,0.06500315863517354,0.0018990898700407012,0.007744048560489572,0.10883531330511859,0.009411666334231576,0.013165405017235373
6410,0.7191064119692738,0.19598048128352466,0.019288482811448265,0.041093426435268386,0.25637488422515764,0.8862230508426802,0.005280351918039931,0.7091630162521981,0.008482464710141453,0.03715350453667654,0.006192075139863811,0.0209826570962271,0.01815254669352404,0.0076829106874216,0.008371333605806231,0.0829033839661696,0.0007753082846614609,0.10205828314762942,0.035515159452837924,0.0032780283695538434,0.0022759537032340364,0.4348555276228255,0.010787602862656885,0.02481555885417744
6411,0.22677111030400054,0.36388567844283504,0.03197742833290048,0.03928421909348553,0.4120259249800557,0.10113434426367947,0.013955258537501075,0.34090793005354675,0.11101096350063695,0.035035799438058464,0.026095322810885006,0.008170119552710905,0.01565404545434507,0.026938150452001097,0.00925067886823013,0.05087451408415613,0.0009930409620858601,0.2370291177906261,0.5183630524936701,0.00886453324728128,0.023906339760443374,0.13851345418496044,0.00593135488278299,0.11954910290383618
6413,0.09193993512516145,0.10641633920273479,0.006101641243812611,0.033625496139088634,0.502943150463716,0.07691920949016053,0.0010985173108539559,0.6816701296249227,0.08849043063620739,0.10256497393465885,0.004706257144926904,0.011313555689501237,0.033868152441177364,0.004923078553278612,0.03583647617900335,0.151155580920732,0.0013873259076418176,0.3394660451993898,0.027737359694186874,0.004158568846713176,0.00169595573835565,0.37716716888566654,0.030586888051185895,0.01512287167134437
6416,0.0648042168422904,0.4243980671177489,0.06756093746854842,0.05268940283561846,0.24107642783756333,0.0367893552487689,0.00727086860865596,0.5876084348151122,0.0830113863399587,0.03707982018926707,0.00777292657185136,0.09630168524705464,0.023569597679330413,0.004351621486899722,0.025222919328066917,0.04968136584061215,0.000968659862362675,0.6219952058088779,0.009858357341730442,0.0045188707972898924,0.008206437155290914,0.05453495014802834,0.017860229432816368,0.18919238779627587
6417,0.08742651509283628,0.09268771215565619,0.017503488746863225,0.0767192649748745,0.28593992259105716,0.17003250781845416,0.04884701618646455,0.7391822926527672,0.020088779122517605,0.014550996819270905,0.011169761873862883,0.04502052168496514,0.029675545861655394,0.01821423684141033,0.03445691429298059,0.050394477234741684,0.0012493891682212438,0.09912202179122152,0.0408828982939385,0.0040403347095498724,0.005904452747093624,0.24828058270133366,0.09575525896899517,0.00045997012772168764
6420,0.20702438047016483,0.018459755059142147,0.003650436870336643,0.024299942460935794,0.396166197190327,0.8068688232672558,0.011922740526999565,0.48760445509952377,0.003842310093951999,0.016532599337906285,0.1582047967925785,0.019188595294653714,0.04780453226371858,0.008103784486811871,0.01327942030233143,0.14161579979834182,0.0015237341535345504,0.19065801612234665,0.04117895737991958,0.006940531748524061,0.0034871177756734977,0.5241082408642272,0.0015302598800247477,0.0017958170956754646
6430,0.05867726497899333,0.17958870741038183,0.23596385782471332,0.016816264195407642,0.3406594928736976,0.07977626042383568,0.03132300592440702,0.5478730532548038,0.2935704105730245,0.17021882762336507,0.0030357762829820284,0.01003232478085676,0.0016094304358670146,0.1519296620639666,0.054879664910127135,0.03423936933164095,0.0017283207300104787,0.19383333271385317,0.12492202158011616,0.01924945981204552,0.006311556040125155,0.045966169946479,0.032070851339605334,0.019244102134270604
6439,0.520967491011401,0.352436657735147,0.01988805894245298,0.02892714938911926,0.29498845358532333,0.10274238774298756,0.004421637881441118,0.2623527314373019,0.04081630123734457,0.07879395220771411,0.0022312626223747398,0.0568203016767189,0.05903105215958185,0.02089079150652781,0.009888851529038654,0.03897539471553745,0.0009410227325533744,0.07746125115256546,0.22840235850509064,0.004879024195988219,0.015809315021693603,0.5324814764233043,0.09186437629997864,0.008921336850802758
6441,0.1724061432524889,0.21447392962082423,0.007667422990233409,0.023213620097081136,0.10351086668347742,0.16860293075483837,0.0056093609002755085,0.705117536300504,0.012248707488938233,0.07313628781340893,0.0034157257655800352,0.045691561596608116,0.22743001435009394,0.014716133056480835,0.008720221024544143,0.12931003025166252,0.000684626720658613,0.13014317660240704,0.01800027560388452,0.0023012140884353803,0.0024119386147592754,0.36875719505371934,0.07432549779009208,0.007290443636759102
6445,0.2543415797918613,0.16876915887386565,0.027087795870480116,0.03735739356114189,0.23757172439720456,0.47454607935358456,0.00250788069147923,0.8214289244660683,0.08324961160186171,0.026857853009562154,0.026915062497214426,0.008769271243177869,0.012198037392345954,0.0074900339443387245,0.010999159867181009,0.09472571099022901,0.0008338292064985268,0.33783801847300926,0.0162362335180869,0.00833431840027228,0.008838903530648888,0.34664098789288317,0.01688861641658596,0.005300429122463389
6446,0.07033825168280955,0.032602243769304776,0.006466190297943386,0.09828112303230434,0.3927317948998612,0.10196425564413138,0.10093863078864168,0.5698940299319896,0.004572462565540618,0.026961203339840378,0.008776959999150626,0.019480538652798373,0.04788567658404619,0.04834000476241442,0.0076614662726103904,0.11538872005555463,0.0008062180748481078,0.1257405442503193,0.1211166134637417,0.004337653955875652,0.002048790083605732,0.1531345142225536,0.024527430590412017,0.015381431059365354
6450,0.04042888235941035,0.07582396441119223,0.008810812843538915,0.020821299208198165,0.4998225059260471,0.03388559189920339,0.01198447231779969,0.7048188873230122,0.03840748717518706,0.0693462232497174,0.004374895658821274,0.019232095991573134,0.14889239268418988,0.009375566306246398,0.016507077564769313,0.029215375730421583,0.001089532508834118,0.3763657711403452,0.011074116040689712,0.001949496108081012,0.00319369507700722,0.15407983528636457,0.02466798119456547,0.04663720597632428
6456,0.060973881771577414,0.032127018726843516,0.007013566322921695,0.03058600071761355,0.10700934866689867,0.2375656908546634,0.000186246770328824,0.6395608631864782,0.007891227825586627,0.03116290091418204,0.08361380217323731,0.014819597000868477,0.3232999955284474,0.009937489907834439,0.04289823965572615,0.26545471685692346,0.0011073717884245995,0.5987304954986237,0.019323516578177147,0.0020859680581636433,0.008128547043327454,0.482426761024706,0.00473551327914907,0.009030497044771804
6457,0.2447132395497114,0.27669890095413585,0.09552240534674682,0.0676659536869165,0.2841417244137901,0.07378151855535679,0.003974501818494365,0.5986033757663312,0.19530043905507935,0.07055243869839989,0.01334383276268028,0.041229208339400934,0.0019883682225637126,0.007295323807929923,0.05923268037596512,0.10796247495385479,0.0013192423649929714,0.10851808338127626,0.04687369273755965,0.03711794174699998,0.02106853107122401,0.17136194193525456,0.1403644812878375,0.0032174424113450215
6465,0.6512853625098431,0.11480578415161373,0.152050949117526,0.03560858517561927,0.3521216531556863,0.1265820426453933,0.01751642109794489,0.4494936117247366,0.03304873904697599,0.23608733482462826,0.007613614011670836,0.02441346086010528,0.009903950975117532,0.006007465736491369,0.022424504031385285,0.07163995476627291,0.0014188304001588505,0.20968206415544363,0.17405216266801762,0.003114663476197039,0.0009683039819997225,0.4012231144175001,0.7607303608503511,0.011423959805931375
6467,0.06916626802512127,0.04926968462799847,0.007447760810862742,0.02083248723454076,0.5048931527512788,0.08003335695146119,0.000783095527515014,0.5615347766641257,0.04033968325205525,0.026064601777790953,0.017630511638806225,0.012609216022164563,0.14476878257043732,0.008952389726031214,0.02705305992316229,0.06856126044973121,0.0008077213862426155,0.4212408505979021,0.012419354602844691,0.0025126893994603865,0.014692247300833317,0.26192285363820117,0.007947339525049883,0.005374458514839849
6468,0.017469854682108026,0.01814889930832497,0.006894077289197654,0.04251298799067863,0.41769024553450085,0.15989248224762945,0.0035324061646806403,0.7078364985481901,0.00852217070336595,0.022452150310135557,0.01812603184541855,0.040410978479739505,0.030847872894847184,0.007474008667942642,0.07797464878069067,0.09147202771818681,0.000692570289960977,0.7295939810474822,0.02259910213319974,0.003070906585381288,0.008361534503993504,0.27996135665090094,0.027212175554396843,0.01744431671909832
6469,0.058365102489758645,0.034695268774813305,0.009768351525696007,0.019132924059971603,0.13419786818379267,0.8906935808858302,0.003638977772833924,0.5212277555521988,0.01080708795253757,0.04531970338957681,0.23874431759642692,0.01629869397820527,0.2372723520758329,0.004785810871540497,0.015254738826577874,0.43162536814860825,0.0007208858449387793,0.08887698253656595,0.0077064670296752595,0.004957751762664706,0.0061104939021313365,0.7463419041270125,0.004903069077029043,0.0017212622232735994
6471,0.21716885642537267,0.027263525542694535,0.008899919610247843,0.034389696623683054,0.17523773887806957,0.2829161680034167,0.01860884146726292,0.674452381563747,0.00506143048506762,0.02604926464466357,0.011073700570828966,0.028312374240897085,0.08249841409073078,0.02184389957474675,0.007068785323157945,0.6371008673560459,0.001210322459594329,0.17755168397115098,0.06359792414167324,0.00342192768015508,0.0025868476484136264,0.8184980151625806,0.0032064532892268883,0.00196083047220492
